userId	geneSymbol	geneName	entrezgene	score	gLink
GUF1	GUF1	GUF1 homolog, GTPase	60558	-0.153628156789979	https://www.ncbi.nlm.nih.gov/gene/?term=60558
GUK1	GUK1	guanylate kinase 1	2987	0.164645081754042	https://www.ncbi.nlm.nih.gov/gene/?term=2987
GULP1	GULP1	GULP PTB domain containing engulfment adaptor 1	51454	0.0359048436445332	https://www.ncbi.nlm.nih.gov/gene/?term=51454
GUSBP1	GUSBP1	glucuronidase, beta pseudogene 1	728411	0.0571233870133224	https://www.ncbi.nlm.nih.gov/gene/?term=728411
GUSBP10	GUSBP10	glucuronidase, beta pseudogene 10	642006	-0.206260383815661	https://www.ncbi.nlm.nih.gov/gene/?term=642006
GUSBP11	GUSBP11	glucuronidase, beta pseudogene 11	91316	0.0170398596358528	https://www.ncbi.nlm.nih.gov/gene/?term=91316
GUSBP4	GUSBP4	glucuronidase, beta pseudogene 4	375513	0.0923461728333283	https://www.ncbi.nlm.nih.gov/gene/?term=375513
GUSBP5	GUSBP5	glucuronidase, beta pseudogene 5	441046	0.00130585668426118	https://www.ncbi.nlm.nih.gov/gene/?term=441046
GXYLT1	GXYLT1	glucoside xylosyltransferase 1	283464	0.159194397963158	https://www.ncbi.nlm.nih.gov/gene/?term=283464
GXYLT2	GXYLT2	glucoside xylosyltransferase 2	727936	0.00189705063684806	https://www.ncbi.nlm.nih.gov/gene/?term=727936
GYG1	GYG1	glycogenin 1	2992	0.0430528991425618	https://www.ncbi.nlm.nih.gov/gene/?term=2992
GYS1	GYS1	glycogen synthase 1	2997	0.0503201343289791	https://www.ncbi.nlm.nih.gov/gene/?term=2997
GZF1	GZF1	GDNF inducible zinc finger protein 1	64412	0.108871058950067	https://www.ncbi.nlm.nih.gov/gene/?term=64412
GZMB	GZMB	granzyme B	3002	-0.156742382212859	https://www.ncbi.nlm.nih.gov/gene/?term=3002
H1F0	H1F0	H1 histone family member 0	3005	0.0328102248442908	https://www.ncbi.nlm.nih.gov/gene/?term=3005
H2AFJ	H2AFJ	H2A histone family member J	55766	-0.0447906354508564	https://www.ncbi.nlm.nih.gov/gene/?term=55766
H2AFV	H2AFV	H2A histone family member V	94239	-0.0414690241596368	https://www.ncbi.nlm.nih.gov/gene/?term=94239
H2AFX	H2AFX	H2A histone family member X	3014	0.214797786375173	https://www.ncbi.nlm.nih.gov/gene/?term=3014
H2AFY	H2AFY	H2A histone family member Y	9555	0.224042214919052	https://www.ncbi.nlm.nih.gov/gene/?term=9555
H2AFY2	H2AFY2	H2A histone family member Y2	55506	0.286537024807215	https://www.ncbi.nlm.nih.gov/gene/?term=55506
H2AFZ	H2AFZ	H2A histone family member Z	3015	-0.0776054787128625	https://www.ncbi.nlm.nih.gov/gene/?term=3015
H3F3A	H3F3A	H3 histone family member 3A	3020	0.173264555641448	https://www.ncbi.nlm.nih.gov/gene/?term=3020
H3F3B	H3F3B	H3 histone family member 3B	3021	0.250900967810519	https://www.ncbi.nlm.nih.gov/gene/?term=3021
H6PD	H6PD	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase	9563	0.209859133424086	https://www.ncbi.nlm.nih.gov/gene/?term=9563
HAAO	HAAO	3-hydroxyanthranilate 3,4-dioxygenase	23498	-0.0631589593157137	https://www.ncbi.nlm.nih.gov/gene/?term=23498
HACE1	HACE1	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1	57531	0.00471182471550453	https://www.ncbi.nlm.nih.gov/gene/?term=57531
HACL1	HACL1	2-hydroxyacyl-CoA lyase 1	26061	-0.0438471729718283	https://www.ncbi.nlm.nih.gov/gene/?term=26061
HADHB	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta	3032	0.02311732840558	https://www.ncbi.nlm.nih.gov/gene/?term=3032
HAGH	HAGH	hydroxyacylglutathione hydrolase	3029	-0.105750808062171	https://www.ncbi.nlm.nih.gov/gene/?term=3029
HAGHL	HAGHL	hydroxyacylglutathione hydrolase like	84264	-0.0788904283800239	https://www.ncbi.nlm.nih.gov/gene/?term=84264
HAMP	HAMP	hepcidin antimicrobial peptide	57817	0.0724929214369521	https://www.ncbi.nlm.nih.gov/gene/?term=57817
HAND1	HAND1	heart and neural crest derivatives expressed 1	9421	0.0340767972105963	https://www.ncbi.nlm.nih.gov/gene/?term=9421
HAR1B	HAR1B	highly accelerated region 1B	768097	0.524400901995328	https://www.ncbi.nlm.nih.gov/gene/?term=768097
HAS2	HAS2	hyaluronan synthase 2	3037	-0.156956604505059	https://www.ncbi.nlm.nih.gov/gene/?term=3037
HAS2-AS1	HAS2-AS1	HAS2 antisense RNA 1	594842	-0.0117950147627958	https://www.ncbi.nlm.nih.gov/gene/?term=594842
HAT1	HAT1	histone acetyltransferase 1	8520	0.0956362082087607	https://www.ncbi.nlm.nih.gov/gene/?term=8520
HAUS1	HAUS1	HAUS augmin like complex subunit 1	115106	0.24170924815045	https://www.ncbi.nlm.nih.gov/gene/?term=115106
HAUS2	HAUS2	HAUS augmin like complex subunit 2	55142	-0.0125481596963266	https://www.ncbi.nlm.nih.gov/gene/?term=55142
HAUS3	HAUS3	HAUS augmin like complex subunit 3	79441	-0.0901014493572267	https://www.ncbi.nlm.nih.gov/gene/?term=79441
HAUS5	HAUS5	HAUS augmin like complex subunit 5	23354	-0.0527406314351393	https://www.ncbi.nlm.nih.gov/gene/?term=23354
HAUS6	HAUS6	HAUS augmin like complex subunit 6	54801	-0.0478423932742078	https://www.ncbi.nlm.nih.gov/gene/?term=54801
HAUS8	HAUS8	HAUS augmin like complex subunit 8	93323	0.214790300125138	https://www.ncbi.nlm.nih.gov/gene/?term=93323
HAVCR2	HAVCR2	hepatitis A virus cellular receptor 2	84868	-0.0652922192766833	https://www.ncbi.nlm.nih.gov/gene/?term=84868
HAX1	HAX1	HCLS1 associated protein X-1	10456	0.112184225315754	https://www.ncbi.nlm.nih.gov/gene/?term=10456
HBEGF	HBEGF	heparin binding EGF like growth factor	1839	0.0364824112797695	https://www.ncbi.nlm.nih.gov/gene/?term=1839
HBP1	HBP1	HMG-box transcription factor 1	26959	0.0155727230283582	https://www.ncbi.nlm.nih.gov/gene/?term=26959
HBQ1	HBQ1	hemoglobin subunit theta 1	3049	0.27041551245688	https://www.ncbi.nlm.nih.gov/gene/?term=3049
HBS1L	HBS1L	HBS1 like translational GTPase	10767	0.156875227412069	https://www.ncbi.nlm.nih.gov/gene/?term=10767
HCAR2	HCAR2	hydroxycarboxylic acid receptor 2	338442	-0.0756192391544221	https://www.ncbi.nlm.nih.gov/gene/?term=338442
HCAR3	HCAR3	hydroxycarboxylic acid receptor 3	8843	0.0909016099993288	https://www.ncbi.nlm.nih.gov/gene/?term=8843
HCCS	HCCS	holocytochrome c synthase	3052	0.0330211699791269	https://www.ncbi.nlm.nih.gov/gene/?term=3052
HCFC1	HCFC1	host cell factor C1	3054	0.114048053679379	https://www.ncbi.nlm.nih.gov/gene/?term=3054
HCFC2	HCFC2	host cell factor C2	29915	0.187730034373152	https://www.ncbi.nlm.nih.gov/gene/?term=29915
HCG11	HCG11	HLA complex group 11	493812	0.144017197958407	https://www.ncbi.nlm.nih.gov/gene/?term=493812
HCG14	HCG14	HLA complex group 14	414760	0.0852191188805649	https://www.ncbi.nlm.nih.gov/gene/?term=414760
HCG18	HCG18	HLA complex group 18	414777	-6.60433213013927e-4	https://www.ncbi.nlm.nih.gov/gene/?term=414777
HCG25	HCG25	HLA complex group 25	414765	0.209922598893066	https://www.ncbi.nlm.nih.gov/gene/?term=414765
HCG27	HCG27	HLA complex group 27	253018	0.0154122087496068	https://www.ncbi.nlm.nih.gov/gene/?term=253018
HCG4	HCG4	HLA complex group 4	54435	0.0703770796244433	https://www.ncbi.nlm.nih.gov/gene/?term=54435
HCK	HCK	HCK proto-oncogene, Src family tyrosine kinase	3055	0.0556709236948167	https://www.ncbi.nlm.nih.gov/gene/?term=3055
HCLS1	HCLS1	hematopoietic cell-specific Lyn substrate 1	3059	-0.2283635408181	https://www.ncbi.nlm.nih.gov/gene/?term=3059
HCN3	HCN3	hyperpolarization activated cyclic nucleotide gated potassium channel 3	57657	0.244982786586723	https://www.ncbi.nlm.nih.gov/gene/?term=57657
HCP5	HCP5	HLA complex P5	10866	0.0599439950384497	https://www.ncbi.nlm.nih.gov/gene/?term=10866
HCST	HCST	hematopoietic cell signal transducer	10870	0.169117658063934	https://www.ncbi.nlm.nih.gov/gene/?term=10870
HDAC1	HDAC1	histone deacetylase 1	3065	0.17257550612381	https://www.ncbi.nlm.nih.gov/gene/?term=3065
HDAC10	HDAC10	histone deacetylase 10	83933	0.161898732181292	https://www.ncbi.nlm.nih.gov/gene/?term=83933
HDAC11-AS1	HDAC11-AS1	HDAC11 antisense RNA 1	100874101	-0.0759251868562792	https://www.ncbi.nlm.nih.gov/gene/?term=100874101
HDAC2	HDAC2	histone deacetylase 2	3066	-0.0369630901069518	https://www.ncbi.nlm.nih.gov/gene/?term=3066
HDAC4	HDAC4	histone deacetylase 4	9759	0.0158675363212711	https://www.ncbi.nlm.nih.gov/gene/?term=9759
HDAC5	HDAC5	histone deacetylase 5	10014	0.149561831208755	https://www.ncbi.nlm.nih.gov/gene/?term=10014
HDAC6	HDAC6	histone deacetylase 6	10013	-0.0536167828445556	https://www.ncbi.nlm.nih.gov/gene/?term=10013
HDAC7	HDAC7	histone deacetylase 7	51564	0.105329182803979	https://www.ncbi.nlm.nih.gov/gene/?term=51564
HDAC8	HDAC8	histone deacetylase 8	55869	-0.222219940095386	https://www.ncbi.nlm.nih.gov/gene/?term=55869
HDAC9	HDAC9	histone deacetylase 9	9734	-0.192279899350923	https://www.ncbi.nlm.nih.gov/gene/?term=9734
HDDC2	HDDC2	HD domain containing 2	51020	0.0739180273764166	https://www.ncbi.nlm.nih.gov/gene/?term=51020
HDHD3	HDHD3	haloacid dehalogenase like hydrolase domain containing 3	81932	0.235071086330619	https://www.ncbi.nlm.nih.gov/gene/?term=81932
HDLBP	HDLBP	high density lipoprotein binding protein	3069	0.0836066392347712	https://www.ncbi.nlm.nih.gov/gene/?term=3069
HDX	HDX	highly divergent homeobox	139324	0.144546707963623	https://www.ncbi.nlm.nih.gov/gene/?term=139324
HEATR1	HEATR1	HEAT repeat containing 1	55127	-0.193279817593348	https://www.ncbi.nlm.nih.gov/gene/?term=55127
HEATR5A	HEATR5A	HEAT repeat containing 5A	25938	0.119951291781596	https://www.ncbi.nlm.nih.gov/gene/?term=25938
HEATR6	HEATR6	HEAT repeat containing 6	63897	0.0193451021812133	https://www.ncbi.nlm.nih.gov/gene/?term=63897
HEBP2	HEBP2	heme binding protein 2	23593	0.0855993843214992	https://www.ncbi.nlm.nih.gov/gene/?term=23593
HECA	HECA	hdc homolog, cell cycle regulator	51696	0.104099094084331	https://www.ncbi.nlm.nih.gov/gene/?term=51696
HECTD1	HECTD1	HECT domain E3 ubiquitin protein ligase 1	25831	0.248097053168912	https://www.ncbi.nlm.nih.gov/gene/?term=25831
HECTD2	HECTD2	HECT domain E3 ubiquitin protein ligase 2	143279	0.205543561636381	https://www.ncbi.nlm.nih.gov/gene/?term=143279
HECTD4	HECTD4	HECT domain E3 ubiquitin protein ligase 4	283450	0.16340223569264	https://www.ncbi.nlm.nih.gov/gene/?term=283450
HECW2	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	57520	-0.405862628100016	https://www.ncbi.nlm.nih.gov/gene/?term=57520
HEG1	HEG1	heart development protein with EGF like domains 1	57493	-0.0701307607270407	https://www.ncbi.nlm.nih.gov/gene/?term=57493
HELB	HELB	DNA helicase B	92797	-0.0825897300904207	https://www.ncbi.nlm.nih.gov/gene/?term=92797
HELLS	HELLS	helicase, lymphoid specific	3070	0.0341602574375863	https://www.ncbi.nlm.nih.gov/gene/?term=3070
HELZ2	HELZ2	helicase with zinc finger 2	85441	-0.0827484875089044	https://www.ncbi.nlm.nih.gov/gene/?term=85441
HEMK1	HEMK1	HemK methyltransferase family member 1	51409	0.026037984118792	https://www.ncbi.nlm.nih.gov/gene/?term=51409
HENMT1	HENMT1	HEN methyltransferase 1	113802	0.0772463093327306	https://www.ncbi.nlm.nih.gov/gene/?term=113802
HEPACAM2	HEPACAM2	HEPACAM family member 2	253012	-0.399989339175577	https://www.ncbi.nlm.nih.gov/gene/?term=253012
HERC1	HERC1	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1	8925	0.132335753803421	https://www.ncbi.nlm.nih.gov/gene/?term=8925
HERC2	HERC2	HECT and RLD domain containing E3 ubiquitin protein ligase 2	8924	-0.130311114582161	https://www.ncbi.nlm.nih.gov/gene/?term=8924
HERC2P2	HERC2P2	hect domain and RLD 2 pseudogene 2	400322	-0.00592249186412779	https://www.ncbi.nlm.nih.gov/gene/?term=400322
HERC3	HERC3	HECT and RLD domain containing E3 ubiquitin protein ligase 3	8916	-0.0540695422977047	https://www.ncbi.nlm.nih.gov/gene/?term=8916
HERC4	HERC4	HECT and RLD domain containing E3 ubiquitin protein ligase 4	26091	0.0396508047868866	https://www.ncbi.nlm.nih.gov/gene/?term=26091
HERC5	HERC5	HECT and RLD domain containing E3 ubiquitin protein ligase 5	51191	0.12541826538764	https://www.ncbi.nlm.nih.gov/gene/?term=51191
HERC6	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6	55008	0.0925998648316564	https://www.ncbi.nlm.nih.gov/gene/?term=55008
HERPUD1	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1	9709	-0.0232817521759012	https://www.ncbi.nlm.nih.gov/gene/?term=9709
HERPUD2	HERPUD2	HERPUD family member 2	64224	0.0417056528524504	https://www.ncbi.nlm.nih.gov/gene/?term=64224
HES4	HES4	hes family bHLH transcription factor 4	57801	0.467640048146314	https://www.ncbi.nlm.nih.gov/gene/?term=57801
HES6	HES6	hes family bHLH transcription factor 6	55502	0.0397550193511158	https://www.ncbi.nlm.nih.gov/gene/?term=55502
HEXA-AS1	HEXA-AS1	HEXA antisense RNA 1	80072	-0.0432421093164762	https://www.ncbi.nlm.nih.gov/gene/?term=80072
HEXB	HEXB	hexosaminidase subunit beta	3074	0.0673294596198611	https://www.ncbi.nlm.nih.gov/gene/?term=3074
HEXIM2	HEXIM2	HEXIM P-TEFb complex subunit 2	124790	0.0322387796778232	https://www.ncbi.nlm.nih.gov/gene/?term=124790
HEY1	HEY1	hes related family bHLH transcription factor with YRPW motif 1	23462	0.103904128366902	https://www.ncbi.nlm.nih.gov/gene/?term=23462
HFE	HFE	homeostatic iron regulator	3077	-0.00799153293063617	https://www.ncbi.nlm.nih.gov/gene/?term=3077
HGF	HGF	hepatocyte growth factor	3082	-0.0738181575934052	https://www.ncbi.nlm.nih.gov/gene/?term=3082
HGFAC	HGFAC	HGF activator	3083	0.17174226352955	https://www.ncbi.nlm.nih.gov/gene/?term=3083
HGSNAT	HGSNAT	heparan-alpha-glucosaminide N-acetyltransferase	138050	0.0443826308092495	https://www.ncbi.nlm.nih.gov/gene/?term=138050
HHAT	HHAT	hedgehog acyltransferase	55733	-0.0666151510323992	https://www.ncbi.nlm.nih.gov/gene/?term=55733
HHATL	HHATL	hedgehog acyltransferase like	57467	0.143903268951715	https://www.ncbi.nlm.nih.gov/gene/?term=57467
HHEX	HHEX	hematopoietically expressed homeobox	3087	0.0772528964659995	https://www.ncbi.nlm.nih.gov/gene/?term=3087
HHIP	HHIP	hedgehog interacting protein	64399	-0.130714509744814	https://www.ncbi.nlm.nih.gov/gene/?term=64399
HHIPL1	HHIPL1	HHIP like 1	84439	0.483441846032212	https://www.ncbi.nlm.nih.gov/gene/?term=84439
HIBADH	HIBADH	3-hydroxyisobutyrate dehydrogenase	11112	0.031654265320414	https://www.ncbi.nlm.nih.gov/gene/?term=11112
HIBCH	HIBCH	3-hydroxyisobutyryl-CoA hydrolase	26275	-0.0319220336108726	https://www.ncbi.nlm.nih.gov/gene/?term=26275
HIC2	HIC2	HIC ZBTB transcriptional repressor 2	23119	-0.0163221840264161	https://www.ncbi.nlm.nih.gov/gene/?term=23119
HIF1A-AS1	HIF1A-AS1	HIF1A antisense RNA 1	100750246	0.124563399537989	https://www.ncbi.nlm.nih.gov/gene/?term=100750246
HIF1AN	HIF1AN	hypoxia inducible factor 1 subunit alpha inhibitor	55662	0.38728076876079	https://www.ncbi.nlm.nih.gov/gene/?term=55662
HIGD1A	HIGD1A	HIG1 hypoxia inducible domain family member 1A	25994	0.00936969586011707	https://www.ncbi.nlm.nih.gov/gene/?term=25994
HIGD2A	HIGD2A	HIG1 hypoxia inducible domain family member 2A	192286	-0.0392451092020731	https://www.ncbi.nlm.nih.gov/gene/?term=192286
HILPDA	HILPDA	hypoxia inducible lipid droplet associated	29923	-0.138646716426414	https://www.ncbi.nlm.nih.gov/gene/?term=29923
HINT1	HINT1	histidine triad nucleotide binding protein 1	3094	0.173881840578021	https://www.ncbi.nlm.nih.gov/gene/?term=3094
HINT2	HINT2	histidine triad nucleotide binding protein 2	84681	-0.110063526269666	https://www.ncbi.nlm.nih.gov/gene/?term=84681
HINT3	HINT3	histidine triad nucleotide binding protein 3	135114	0.0559597631238009	https://www.ncbi.nlm.nih.gov/gene/?term=135114
HIP1	HIP1	huntingtin interacting protein 1	3092	0.227829522609365	https://www.ncbi.nlm.nih.gov/gene/?term=3092
HIPK2	HIPK2	homeodomain interacting protein kinase 2	28996	-0.0945069843909787	https://www.ncbi.nlm.nih.gov/gene/?term=28996
HIRA	HIRA	histone cell cycle regulator	7290	0.0653485820395815	https://www.ncbi.nlm.nih.gov/gene/?term=7290
HIRIP3	HIRIP3	HIRA interacting protein 3	8479	-0.00457477113011733	https://www.ncbi.nlm.nih.gov/gene/?term=8479
HIST1H1A	HIST1H1A	histone cluster 1 H1 family member a	3024	-0.325815935974965	https://www.ncbi.nlm.nih.gov/gene/?term=3024
HIST1H1C	HIST1H1C	histone cluster 1 H1 family member c	3006	0.134112767618023	https://www.ncbi.nlm.nih.gov/gene/?term=3006
HIST1H1D	HIST1H1D	histone cluster 1 H1 family member d	3007	0.106916886255187	https://www.ncbi.nlm.nih.gov/gene/?term=3007
HIST1H2AB	HIST1H2AB	histone cluster 1 H2A family member b	8335	0.0824643029791505	https://www.ncbi.nlm.nih.gov/gene/?term=8335
HIST1H2AD	HIST1H2AD	histone cluster 1 H2A family member d	3013	0.140565794881048	https://www.ncbi.nlm.nih.gov/gene/?term=3013
HIST1H2AE	HIST1H2AE	histone cluster 1 H2A family member e	3012	0.0610864690163971	https://www.ncbi.nlm.nih.gov/gene/?term=3012
HIST1H2AG	HIST1H2AG	histone cluster 1 H2A family member g	8969	0.0777387091785032	https://www.ncbi.nlm.nih.gov/gene/?term=8969
HIST1H2AK	HIST1H2AK	histone cluster 1 H2A family member k	8330	0.0674749106862773	https://www.ncbi.nlm.nih.gov/gene/?term=8330
HIST1H2AL	HIST1H2AL	histone cluster 1 H2A family member l	8332	-0.0340394788235387	https://www.ncbi.nlm.nih.gov/gene/?term=8332
HIST1H2BB	HIST1H2BB	histone cluster 1 H2B family member b	3018	0.198298639428176	https://www.ncbi.nlm.nih.gov/gene/?term=3018
HIST1H2BC	HIST1H2BC	histone cluster 1 H2B family member c	8347	0.0627198142482585	https://www.ncbi.nlm.nih.gov/gene/?term=8347
HIST1H2BD	HIST1H2BD	histone cluster 1 H2B family member d	3017	-0.0126890145461434	https://www.ncbi.nlm.nih.gov/gene/?term=3017
HIST1H2BE	HIST1H2BE	histone cluster 1 H2B family member e	8344	-0.0173528229177172	https://www.ncbi.nlm.nih.gov/gene/?term=8344
HIST1H2BI	HIST1H2BI	histone cluster 1 H2B family member i	8346	0.146790807137352	https://www.ncbi.nlm.nih.gov/gene/?term=8346
HIST1H2BK	HIST1H2BK	histone cluster 1 H2B family member k	85236	-0.005638381837719	https://www.ncbi.nlm.nih.gov/gene/?term=85236
HIST1H2BL	HIST1H2BL	histone cluster 1 H2B family member l	8340	-0.158438493859424	https://www.ncbi.nlm.nih.gov/gene/?term=8340
HIST1H2BM	HIST1H2BM	histone cluster 1 H2B family member m	8342	-0.0425476378708018	https://www.ncbi.nlm.nih.gov/gene/?term=8342
HIST1H3F	HIST1H3F	histone cluster 1 H3 family member f	8968	0.148805692264425	https://www.ncbi.nlm.nih.gov/gene/?term=8968
HIST1H3H	HIST1H3H	histone cluster 1 H3 family member h	8357	-0.0841236589573942	https://www.ncbi.nlm.nih.gov/gene/?term=8357
HIST1H3I	HIST1H3I	histone cluster 1 H3 family member i	8354	0.0403985717413368	https://www.ncbi.nlm.nih.gov/gene/?term=8354
HIST1H4A	HIST1H4A	histone cluster 1 H4 family member a	8359	0.127498232818739	https://www.ncbi.nlm.nih.gov/gene/?term=8359
HIST1H4B	HIST1H4B	histone cluster 1 H4 family member b	8366	0.206548828422761	https://www.ncbi.nlm.nih.gov/gene/?term=8366
HIST1H4C	HIST1H4C	histone cluster 1 H4 family member c	8364	0.196556390146895	https://www.ncbi.nlm.nih.gov/gene/?term=8364
HIST1H4D	HIST1H4D	histone cluster 1 H4 family member d	8360	0.125321684464225	https://www.ncbi.nlm.nih.gov/gene/?term=8360
HIST1H4E	HIST1H4E	histone cluster 1 H4 family member e	8367	0.155847774822856	https://www.ncbi.nlm.nih.gov/gene/?term=8367
HIST1H4F	HIST1H4F	histone cluster 1 H4 family member f	8361	0.172912150011061	https://www.ncbi.nlm.nih.gov/gene/?term=8361
HIST1H4H	HIST1H4H	histone cluster 1 H4 family member h	8365	0.111674066670953	https://www.ncbi.nlm.nih.gov/gene/?term=8365
HIST1H4I	HIST1H4I	histone cluster 1 H4 family member i	8294	0.0736308026780196	https://www.ncbi.nlm.nih.gov/gene/?term=8294
HIST1H4J	HIST1H4J	histone cluster 1 H4 family member j	8363	0.121221045273013	https://www.ncbi.nlm.nih.gov/gene/?term=8363
HIST1H4K	HIST1H4K	histone cluster 1 H4 family member k	8362	0.0560098372021593	https://www.ncbi.nlm.nih.gov/gene/?term=8362
HIST2H2BA	HIST2H2BA	histone cluster 2 H2B family member a (pseudogene)	337875	0.186590777452014	https://www.ncbi.nlm.nih.gov/gene/?term=337875
HIST2H2BE	HIST2H2BE	histone cluster 2 H2B family member e	8349	-0.059686818104821	https://www.ncbi.nlm.nih.gov/gene/?term=8349
HIST2H2BF	HIST2H2BF	histone cluster 2 H2B family member f	440689	0.104281773763496	https://www.ncbi.nlm.nih.gov/gene/?term=440689
HIST3H2BB	HIST3H2BB	histone cluster 3 H2B family member b	128312	0.0446620252620096	https://www.ncbi.nlm.nih.gov/gene/?term=128312
HIST4H4	HIST4H4	histone cluster 4 H4	121504	-0.0180427905320479	https://www.ncbi.nlm.nih.gov/gene/?term=121504
HIVEP2	HIVEP2	human immunodeficiency virus type I enhancer binding protein 2	3097	0.0462913233774969	https://www.ncbi.nlm.nih.gov/gene/?term=3097
HJURP	HJURP	Holliday junction recognition protein	55355	0.00173850314229216	https://www.ncbi.nlm.nih.gov/gene/?term=55355
HK1	HK1	hexokinase 1	3098	0.0645482443663062	https://www.ncbi.nlm.nih.gov/gene/?term=3098
HK2	HK2	hexokinase 2	3099	-0.0022661445645182	https://www.ncbi.nlm.nih.gov/gene/?term=3099
HK3	HK3	hexokinase 3	3101	-0.00808265480535116	https://www.ncbi.nlm.nih.gov/gene/?term=3101
HKR1	HKR1	HKR1, GLI-Kruppel zinc finger family member	284459	0.109330633169812	https://www.ncbi.nlm.nih.gov/gene/?term=284459
HLA-A	HLA-A	major histocompatibility complex, class I, A	3105	0.060962596114942	https://www.ncbi.nlm.nih.gov/gene/?term=3105
