userId	geneSymbol	geneName	entrezgene	score	gLink
CST3	CST3	cystatin C	1471	0.0471948585081618	https://www.ncbi.nlm.nih.gov/gene/?term=1471
CST7	CST7	cystatin F	8530	-0.022593653181853	https://www.ncbi.nlm.nih.gov/gene/?term=8530
CST9	CST9	cystatin 9	128822	-0.188535956093857	https://www.ncbi.nlm.nih.gov/gene/?term=128822
CSTA	CSTA	cystatin A	1475	-0.0172329246806195	https://www.ncbi.nlm.nih.gov/gene/?term=1475
CSTB	CSTB	cystatin B	1476	0.036189651606661	https://www.ncbi.nlm.nih.gov/gene/?term=1476
CSTF2T	CSTF2T	cleavage stimulation factor subunit 2 tau variant	23283	-0.0391549102583164	https://www.ncbi.nlm.nih.gov/gene/?term=23283
CSTF3	CSTF3	cleavage stimulation factor subunit 3	1479	0.0854795383877154	https://www.ncbi.nlm.nih.gov/gene/?term=1479
CTBP2	CTBP2	C-terminal binding protein 2	1488	-0.0566557760709632	https://www.ncbi.nlm.nih.gov/gene/?term=1488
CTBS	CTBS	chitobiase	1486	-0.136630158604453	https://www.ncbi.nlm.nih.gov/gene/?term=1486
CTC1	CTC1	CST telomere replication complex component 1	80169	0.0324572190270989	https://www.ncbi.nlm.nih.gov/gene/?term=80169
CTCF	CTCF	CCCTC-binding factor	10664	-0.114290079370664	https://www.ncbi.nlm.nih.gov/gene/?term=10664
CTDNEP1	CTDNEP1	CTD nuclear envelope phosphatase 1	23399	-0.0184518575284362	https://www.ncbi.nlm.nih.gov/gene/?term=23399
CTDSP2	CTDSP2	CTD small phosphatase 2	10106	-0.0681891261649679	https://www.ncbi.nlm.nih.gov/gene/?term=10106
CTDSPL2	CTDSPL2	CTD small phosphatase like 2	51496	-0.00499121615045927	https://www.ncbi.nlm.nih.gov/gene/?term=51496
CTF1	CTF1	cardiotrophin 1	1489	-0.033545570024792	https://www.ncbi.nlm.nih.gov/gene/?term=1489
CTH	CTH	cystathionine gamma-lyase	1491	-0.0812557166992666	https://www.ncbi.nlm.nih.gov/gene/?term=1491
CTHRC1	CTHRC1	collagen triple helix repeat containing 1	115908	-0.0203208604194459	https://www.ncbi.nlm.nih.gov/gene/?term=115908
CTIF	CTIF	cap binding complex dependent translation initiation factor	9811	0.100394865011376	https://www.ncbi.nlm.nih.gov/gene/?term=9811
CTNNA1	CTNNA1	catenin alpha 1	1495	-0.123595688491539	https://www.ncbi.nlm.nih.gov/gene/?term=1495
CTNNAL1	CTNNAL1	catenin alpha like 1	8727	-0.0428270374745471	https://www.ncbi.nlm.nih.gov/gene/?term=8727
CTNNB1	CTNNB1	catenin beta 1	1499	0.0212605482388231	https://www.ncbi.nlm.nih.gov/gene/?term=1499
CTNNBIP1	CTNNBIP1	catenin beta interacting protein 1	56998	-0.119084408585423	https://www.ncbi.nlm.nih.gov/gene/?term=56998
CTNNBL1	CTNNBL1	catenin beta like 1	56259	0.110467877887058	https://www.ncbi.nlm.nih.gov/gene/?term=56259
CTNND1	CTNND1	catenin delta 1	1500	0.0769692368535297	https://www.ncbi.nlm.nih.gov/gene/?term=1500
CTNS	CTNS	cystinosin, lysosomal cystine transporter	1497	-0.0919818441035678	https://www.ncbi.nlm.nih.gov/gene/?term=1497
CTPS1	CTPS1	CTP synthase 1	1503	0.133017490724604	https://www.ncbi.nlm.nih.gov/gene/?term=1503
CTR9	CTR9	CTR9 homolog, Paf1/RNA polymerase II complex component	9646	-0.0646372559251319	https://www.ncbi.nlm.nih.gov/gene/?term=9646
CTSB	CTSB	cathepsin B	1508	0.224694132714744	https://www.ncbi.nlm.nih.gov/gene/?term=1508
CTSC	CTSC	cathepsin C	1075	-0.0738009471790671	https://www.ncbi.nlm.nih.gov/gene/?term=1075
CTSD	CTSD	cathepsin D	1509	0.0290777800723052	https://www.ncbi.nlm.nih.gov/gene/?term=1509
CTSF	CTSF	cathepsin F	8722	0.270248563928129	https://www.ncbi.nlm.nih.gov/gene/?term=8722
CTSG	CTSG	cathepsin G	1511	-0.123709792463633	https://www.ncbi.nlm.nih.gov/gene/?term=1511
CTSH	CTSH	cathepsin H	1512	0.0963946486874589	https://www.ncbi.nlm.nih.gov/gene/?term=1512
CTSK	CTSK	cathepsin K	1513	-0.149172807444956	https://www.ncbi.nlm.nih.gov/gene/?term=1513
CTSO	CTSO	cathepsin O	1519	0.0251601299769711	https://www.ncbi.nlm.nih.gov/gene/?term=1519
CTSS	CTSS	cathepsin S	1520	0.1090375347707	https://www.ncbi.nlm.nih.gov/gene/?term=1520
CTSV	CTSV	cathepsin V	1515	0.0650102291294003	https://www.ncbi.nlm.nih.gov/gene/?term=1515
CTSZ	CTSZ	cathepsin Z	1522	0.0111536883108437	https://www.ncbi.nlm.nih.gov/gene/?term=1522
CTTN	CTTN	cortactin	2017	-0.122545800038323	https://www.ncbi.nlm.nih.gov/gene/?term=2017
CTTNBP2	CTTNBP2	cortactin binding protein 2	83992	-0.0434116471838566	https://www.ncbi.nlm.nih.gov/gene/?term=83992
CTTNBP2NL	CTTNBP2NL	CTTNBP2 N-terminal like	55917	-0.0530079201150793	https://www.ncbi.nlm.nih.gov/gene/?term=55917
CTU1	CTU1	cytosolic thiouridylase subunit 1	90353	-0.0941929458695096	https://www.ncbi.nlm.nih.gov/gene/?term=90353
CTU2	CTU2	cytosolic thiouridylase subunit 2	348180	-0.0570963499561248	https://www.ncbi.nlm.nih.gov/gene/?term=348180
CTXN1	CTXN1	cortexin 1	404217	-0.232469057597867	https://www.ncbi.nlm.nih.gov/gene/?term=404217
CUL1	CUL1	cullin 1	8454	-0.132357363306312	https://www.ncbi.nlm.nih.gov/gene/?term=8454
CUL2	CUL2	cullin 2	8453	-0.0223731970893551	https://www.ncbi.nlm.nih.gov/gene/?term=8453
CUL4B	CUL4B	cullin 4B	8450	0.0164847256418137	https://www.ncbi.nlm.nih.gov/gene/?term=8450
CUL5	CUL5	cullin 5	8065	-0.110042094332057	https://www.ncbi.nlm.nih.gov/gene/?term=8065
CUL7	CUL7	cullin 7	9820	-0.00401339713947124	https://www.ncbi.nlm.nih.gov/gene/?term=9820
CUL9	CUL9	cullin 9	23113	7.58174280904249e-5	https://www.ncbi.nlm.nih.gov/gene/?term=23113
CUTA	CUTA	cutA divalent cation tolerance homolog	51596	-0.022052928410847	https://www.ncbi.nlm.nih.gov/gene/?term=51596
CUX1	CUX1	cut like homeobox 1	1523	-0.033362438040789	https://www.ncbi.nlm.nih.gov/gene/?term=1523
CWC15	CWC15	CWC15 spliceosome associated protein homolog	51503	-0.107815000771541	https://www.ncbi.nlm.nih.gov/gene/?term=51503
CWC22	CWC22	CWC22 spliceosome associated protein homolog	57703	-0.0796397278321814	https://www.ncbi.nlm.nih.gov/gene/?term=57703
CWC25	CWC25	CWC25 spliceosome associated protein homolog	54883	-0.0805232159153458	https://www.ncbi.nlm.nih.gov/gene/?term=54883
CWF19L1	CWF19L1	CWF19 like cell cycle control factor 1	55280	-0.0116629843712124	https://www.ncbi.nlm.nih.gov/gene/?term=55280
CXADR	CXADR	CXADR, Ig-like cell adhesion molecule	1525	0.00790723931628138	https://www.ncbi.nlm.nih.gov/gene/?term=1525
CXCL11	CXCL11	C-X-C motif chemokine ligand 11	6373	-0.0742882299766436	https://www.ncbi.nlm.nih.gov/gene/?term=6373
CXCL14	CXCL14	C-X-C motif chemokine ligand 14	9547	0.0214006657218143	https://www.ncbi.nlm.nih.gov/gene/?term=9547
CXCL16	CXCL16	C-X-C motif chemokine ligand 16	58191	-0.0829329170924034	https://www.ncbi.nlm.nih.gov/gene/?term=58191
CXCL3	CXCL3	C-X-C motif chemokine ligand 3	2921	0.0971483634596228	https://www.ncbi.nlm.nih.gov/gene/?term=2921
CXCL5	CXCL5	C-X-C motif chemokine ligand 5	6374	-0.110776776934402	https://www.ncbi.nlm.nih.gov/gene/?term=6374
CXCL6	CXCL6	C-X-C motif chemokine ligand 6	6372	8.70501189249182e-4	https://www.ncbi.nlm.nih.gov/gene/?term=6372
CXCR1	CXCR1	C-X-C motif chemokine receptor 1	3577	0.0157388795981731	https://www.ncbi.nlm.nih.gov/gene/?term=3577
CXCR3	CXCR3	C-X-C motif chemokine receptor 3	2833	-0.104678431556309	https://www.ncbi.nlm.nih.gov/gene/?term=2833
CXorf21	CXorf21	chromosome X open reading frame 21	80231	-0.0619091681050814	https://www.ncbi.nlm.nih.gov/gene/?term=80231
CXorf38	CXorf38	chromosome X open reading frame 38	159013	0.0155583645352998	https://www.ncbi.nlm.nih.gov/gene/?term=159013
CXorf40A	CXorf40A	chromosome X open reading frame 40A	91966	0.0470643920522997	https://www.ncbi.nlm.nih.gov/gene/?term=91966
CXorf40B	CXorf40B	chromosome X open reading frame 40B	541578	-0.0295296200332476	https://www.ncbi.nlm.nih.gov/gene/?term=541578
CXorf56	CXorf56	chromosome X open reading frame 56	63932	-0.0879088683242116	https://www.ncbi.nlm.nih.gov/gene/?term=63932
CXorf65	CXorf65	chromosome X open reading frame 65	158830	0.0726652740458237	https://www.ncbi.nlm.nih.gov/gene/?term=158830
CXXC1	CXXC1	CXXC finger protein 1	30827	0.0160550633441811	https://www.ncbi.nlm.nih.gov/gene/?term=30827
CXXC5	CXXC5	CXXC finger protein 5	51523	0.405215042538316	https://www.ncbi.nlm.nih.gov/gene/?term=51523
CYB561	CYB561	cytochrome b561	1534	0.264295475765553	https://www.ncbi.nlm.nih.gov/gene/?term=1534
CYB561D1	CYB561D1	cytochrome b561 family member D1	284613	0.0970190627058407	https://www.ncbi.nlm.nih.gov/gene/?term=284613
CYB561D2	CYB561D2	cytochrome b561 family member D2	11068	-0.0521045995843555	https://www.ncbi.nlm.nih.gov/gene/?term=11068
CYB5A	CYB5A	cytochrome b5 type A	1528	0.0696040214749059	https://www.ncbi.nlm.nih.gov/gene/?term=1528
CYB5B	CYB5B	cytochrome b5 type B	80777	0.0530112603530388	https://www.ncbi.nlm.nih.gov/gene/?term=80777
CYB5D1	CYB5D1	cytochrome b5 domain containing 1	124637	-0.0712315457152704	https://www.ncbi.nlm.nih.gov/gene/?term=124637
CYB5R1	CYB5R1	cytochrome b5 reductase 1	51706	-0.10866211450399	https://www.ncbi.nlm.nih.gov/gene/?term=51706
CYB5R4	CYB5R4	cytochrome b5 reductase 4	51167	3.12238107600043e-4	https://www.ncbi.nlm.nih.gov/gene/?term=51167
CYB5RL	CYB5RL	cytochrome b5 reductase like	606495	-0.0688157251028103	https://www.ncbi.nlm.nih.gov/gene/?term=606495
CYBA	CYBA	cytochrome b-245 alpha chain	1535	0.0869675397161039	https://www.ncbi.nlm.nih.gov/gene/?term=1535
CYBRD1	CYBRD1	cytochrome b reductase 1	79901	4.73748637848713e-4	https://www.ncbi.nlm.nih.gov/gene/?term=79901
CYC1	CYC1	cytochrome c1	1537	0.111066451702678	https://www.ncbi.nlm.nih.gov/gene/?term=1537
CYCS	CYCS	cytochrome c, somatic	54205	-0.0635508686421164	https://www.ncbi.nlm.nih.gov/gene/?term=54205
CYFIP1	CYFIP1	cytoplasmic FMR1 interacting protein 1	23191	0.0898944211436437	https://www.ncbi.nlm.nih.gov/gene/?term=23191
CYFIP2	CYFIP2	cytoplasmic FMR1 interacting protein 2	26999	0.135930834028887	https://www.ncbi.nlm.nih.gov/gene/?term=26999
CYLD	CYLD	CYLD lysine 63 deubiquitinase	1540	-0.0594855421505915	https://www.ncbi.nlm.nih.gov/gene/?term=1540
CYP19A1	CYP19A1	cytochrome P450 family 19 subfamily A member 1	1588	0.0888847648657475	https://www.ncbi.nlm.nih.gov/gene/?term=1588
CYP1A1	CYP1A1	cytochrome P450 family 1 subfamily A member 1	1543	0.158422728448043	https://www.ncbi.nlm.nih.gov/gene/?term=1543
CYP1B1	CYP1B1	cytochrome P450 family 1 subfamily B member 1	1545	-0.129059107225793	https://www.ncbi.nlm.nih.gov/gene/?term=1545
CYP1B1-AS1	CYP1B1-AS1	CYP1B1 antisense RNA 1	285154	0.0310938436333829	https://www.ncbi.nlm.nih.gov/gene/?term=285154
CYP20A1	CYP20A1	cytochrome P450 family 20 subfamily A member 1	57404	0.0384987555873743	https://www.ncbi.nlm.nih.gov/gene/?term=57404
CYP24A1	CYP24A1	cytochrome P450 family 24 subfamily A member 1	1591	0.10245530484297	https://www.ncbi.nlm.nih.gov/gene/?term=1591
CYP2J2	CYP2J2	cytochrome P450 family 2 subfamily J member 2	1573	-0.321175240521808	https://www.ncbi.nlm.nih.gov/gene/?term=1573
CYP2R1	CYP2R1	cytochrome P450 family 2 subfamily R member 1	120227	-0.0187962203588596	https://www.ncbi.nlm.nih.gov/gene/?term=120227
CYP2S1	CYP2S1	cytochrome P450 family 2 subfamily S member 1	29785	-0.0410158285310879	https://www.ncbi.nlm.nih.gov/gene/?term=29785
CYP2U1	CYP2U1	cytochrome P450 family 2 subfamily U member 1	113612	-0.104360816242171	https://www.ncbi.nlm.nih.gov/gene/?term=113612
CYP3A5	CYP3A5	cytochrome P450 family 3 subfamily A member 5	1577	-0.085196662245377	https://www.ncbi.nlm.nih.gov/gene/?term=1577
CYP4F3	CYP4F3	cytochrome P450 family 4 subfamily F member 3	4051	-0.0402456581263586	https://www.ncbi.nlm.nih.gov/gene/?term=4051
CYP51A1	CYP51A1	cytochrome P450 family 51 subfamily A member 1	1595	-0.0356202318843285	https://www.ncbi.nlm.nih.gov/gene/?term=1595
CYP7B1	CYP7B1	cytochrome P450 family 7 subfamily B member 1	9420	-0.122472458871269	https://www.ncbi.nlm.nih.gov/gene/?term=9420
CYSLTR1	CYSLTR1	cysteinyl leukotriene receptor 1	10800	0.241379253542232	https://www.ncbi.nlm.nih.gov/gene/?term=10800
CYSTM1	CYSTM1	cysteine rich transmembrane module containing 1	84418	0.0456416134038124	https://www.ncbi.nlm.nih.gov/gene/?term=84418
CYTH1	CYTH1	cytohesin 1	9267	0.4491049780294	https://www.ncbi.nlm.nih.gov/gene/?term=9267
CYTH2	CYTH2	cytohesin 2	9266	0.0253968153968565	https://www.ncbi.nlm.nih.gov/gene/?term=9266
CYTH3	CYTH3	cytohesin 3	9265	-0.10010749741574	https://www.ncbi.nlm.nih.gov/gene/?term=9265
CYTH4	CYTH4	cytohesin 4	27128	0.127956722406922	https://www.ncbi.nlm.nih.gov/gene/?term=27128
CYYR1	CYYR1	cysteine and tyrosine rich 1	116159	-0.0149882979525871	https://www.ncbi.nlm.nih.gov/gene/?term=116159
D2HGDH	D2HGDH	D-2-hydroxyglutarate dehydrogenase	728294	-0.06089924526919	https://www.ncbi.nlm.nih.gov/gene/?term=728294
DAAM1	DAAM1	dishevelled associated activator of morphogenesis 1	23002	0.0774804481309781	https://www.ncbi.nlm.nih.gov/gene/?term=23002
DAB1	DAB1	DAB1, reelin adaptor protein	1600	-0.0969683457864061	https://www.ncbi.nlm.nih.gov/gene/?term=1600
DAB2	DAB2	DAB2, clathrin adaptor protein	1601	-0.029102481592536	https://www.ncbi.nlm.nih.gov/gene/?term=1601
DAB2IP	DAB2IP	DAB2 interacting protein	153090	0.0198574986959348	https://www.ncbi.nlm.nih.gov/gene/?term=153090
DACT1	DACT1	dishevelled binding antagonist of beta catenin 1	51339	0.0398485512910322	https://www.ncbi.nlm.nih.gov/gene/?term=51339
DACT3-AS1	DACT3-AS1	DACT3 antisense RNA 1	100506068	0.0624794503208368	https://www.ncbi.nlm.nih.gov/gene/?term=100506068
DAD1	DAD1	defender against cell death 1	1603	0.0716764420691464	https://www.ncbi.nlm.nih.gov/gene/?term=1603
DAG1	DAG1	dystroglycan 1	1605	0.0578790673085929	https://www.ncbi.nlm.nih.gov/gene/?term=1605
DAGLB	DAGLB	diacylglycerol lipase beta	221955	-0.0371021150494436	https://www.ncbi.nlm.nih.gov/gene/?term=221955
DALRD3	DALRD3	DALR anticodon binding domain containing 3	55152	0.0154970189871372	https://www.ncbi.nlm.nih.gov/gene/?term=55152
DANCR	DANCR	differentiation antagonizing non-protein coding RNA	57291	0.0263773893943739	https://www.ncbi.nlm.nih.gov/gene/?term=57291
DAP	DAP	death associated protein	1611	0.00295953774765814	https://www.ncbi.nlm.nih.gov/gene/?term=1611
DAPK1	DAPK1	death associated protein kinase 1	1612	-0.101060888693174	https://www.ncbi.nlm.nih.gov/gene/?term=1612
DAPK3	DAPK3	death associated protein kinase 3	1613	0.0685927905148985	https://www.ncbi.nlm.nih.gov/gene/?term=1613
DAPP1	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1	27071	0.124304123954381	https://www.ncbi.nlm.nih.gov/gene/?term=27071
DARS	DARS	aspartyl-tRNA synthetase	1615	0.0469324467589977	https://www.ncbi.nlm.nih.gov/gene/?term=1615
DAXX	DAXX	death domain associated protein	1616	-0.112552701384194	https://www.ncbi.nlm.nih.gov/gene/?term=1616
DAZAP1	DAZAP1	DAZ associated protein 1	26528	0.0813651982162816	https://www.ncbi.nlm.nih.gov/gene/?term=26528
DAZAP2	DAZAP2	DAZ associated protein 2	9802	-0.0218592256327869	https://www.ncbi.nlm.nih.gov/gene/?term=9802
DBF4	DBF4	DBF4 zinc finger	10926	-0.184081734437954	https://www.ncbi.nlm.nih.gov/gene/?term=10926
DBF4B	DBF4B	DBF4 zinc finger B	80174	0.15929755623971	https://www.ncbi.nlm.nih.gov/gene/?term=80174
DBI	DBI	diazepam binding inhibitor, acyl-CoA binding protein	1622	-0.0656453334652325	https://www.ncbi.nlm.nih.gov/gene/?term=1622
DBIL5P	DBIL5P	diazepam binding inhibitor-like 5, pseudogene	100131454	0.132418430629185	https://www.ncbi.nlm.nih.gov/gene/?term=100131454
DBR1	DBR1	debranching RNA lariats 1	51163	-0.0901529852974989	https://www.ncbi.nlm.nih.gov/gene/?term=51163
DCAF10	DCAF10	DDB1 and CUL4 associated factor 10	79269	0.130127781313494	https://www.ncbi.nlm.nih.gov/gene/?term=79269
DCAF12	DCAF12	DDB1 and CUL4 associated factor 12	25853	0.0317489721076281	https://www.ncbi.nlm.nih.gov/gene/?term=25853
DCAF15	DCAF15	DDB1 and CUL4 associated factor 15	90379	-0.095736454699492	https://www.ncbi.nlm.nih.gov/gene/?term=90379
DCAF17	DCAF17	DDB1 and CUL4 associated factor 17	80067	-0.0573889091515291	https://www.ncbi.nlm.nih.gov/gene/?term=80067
DCAF5	DCAF5	DDB1 and CUL4 associated factor 5	8816	0.00940395664676369	https://www.ncbi.nlm.nih.gov/gene/?term=8816
DCAF7	DCAF7	DDB1 and CUL4 associated factor 7	10238	-0.0207505561898581	https://www.ncbi.nlm.nih.gov/gene/?term=10238
DCAF8	DCAF8	DDB1 and CUL4 associated factor 8	50717	0.0565150230938907	https://www.ncbi.nlm.nih.gov/gene/?term=50717
DCAKD	DCAKD	dephospho-CoA kinase domain containing	79877	0.113803674218328	https://www.ncbi.nlm.nih.gov/gene/?term=79877
DCBLD1	DCBLD1	discoidin, CUB and LCCL domain containing 1	285761	-0.0322744157175587	https://www.ncbi.nlm.nih.gov/gene/?term=285761
DCBLD2	DCBLD2	discoidin, CUB and LCCL domain containing 2	131566	-0.0289429254818395	https://www.ncbi.nlm.nih.gov/gene/?term=131566
DCDC1	DCDC1	doublecortin domain containing 1	341019	-0.0577428130255086	https://www.ncbi.nlm.nih.gov/gene/?term=341019
DCK	DCK	deoxycytidine kinase	1633	-0.160601396477575	https://www.ncbi.nlm.nih.gov/gene/?term=1633
DCLK2	DCLK2	doublecortin like kinase 2	166614	-0.00448332883171921	https://www.ncbi.nlm.nih.gov/gene/?term=166614
DCLRE1C	DCLRE1C	DNA cross-link repair 1C	64421	-0.126810079262276	https://www.ncbi.nlm.nih.gov/gene/?term=64421
DCP1A	DCP1A	decapping mRNA 1A	55802	0.234042603342444	https://www.ncbi.nlm.nih.gov/gene/?term=55802
DCP2	DCP2	decapping mRNA 2	167227	-0.0778437091028604	https://www.ncbi.nlm.nih.gov/gene/?term=167227
DCPS	DCPS	decapping enzyme, scavenger	28960	-0.224827581117791	https://www.ncbi.nlm.nih.gov/gene/?term=28960
DCSTAMP	DCSTAMP	dendrocyte expressed seven transmembrane protein	81501	-0.0467654027389683	https://www.ncbi.nlm.nih.gov/gene/?term=81501
DCTD	DCTD	dCMP deaminase	1635	0.0746545863449073	https://www.ncbi.nlm.nih.gov/gene/?term=1635
DCTN1	DCTN1	dynactin subunit 1	1639	-0.0236437683051021	https://www.ncbi.nlm.nih.gov/gene/?term=1639
DCTN2	DCTN2	dynactin subunit 2	10540	-0.0351131420976008	https://www.ncbi.nlm.nih.gov/gene/?term=10540
DCTN3	DCTN3	dynactin subunit 3	11258	0.158449513605609	https://www.ncbi.nlm.nih.gov/gene/?term=11258
DCTN4	DCTN4	dynactin subunit 4	51164	0.150185195943894	https://www.ncbi.nlm.nih.gov/gene/?term=51164
DCTN5	DCTN5	dynactin subunit 5	84516	-0.0767878448452334	https://www.ncbi.nlm.nih.gov/gene/?term=84516
DCTN6	DCTN6	dynactin subunit 6	10671	0.0582980145076345	https://www.ncbi.nlm.nih.gov/gene/?term=10671
DCTPP1	DCTPP1	dCTP pyrophosphatase 1	79077	0.0391013603369658	https://www.ncbi.nlm.nih.gov/gene/?term=79077
DCUN1D1	DCUN1D1	defective in cullin neddylation 1 domain containing 1	54165	-0.100021380911343	https://www.ncbi.nlm.nih.gov/gene/?term=54165
DCUN1D2	DCUN1D2	defective in cullin neddylation 1 domain containing 2	55208	0.118781344109277	https://www.ncbi.nlm.nih.gov/gene/?term=55208
DCUN1D3	DCUN1D3	defective in cullin neddylation 1 domain containing 3	123879	0.171184936850839	https://www.ncbi.nlm.nih.gov/gene/?term=123879
DCUN1D4	DCUN1D4	defective in cullin neddylation 1 domain containing 4	23142	0.0077652854021402	https://www.ncbi.nlm.nih.gov/gene/?term=23142
DCUN1D5	DCUN1D5	defective in cullin neddylation 1 domain containing 5	84259	-0.136818807446473	https://www.ncbi.nlm.nih.gov/gene/?term=84259
DCXR	DCXR	dicarbonyl and L-xylulose reductase	51181	0.0722763953969543	https://www.ncbi.nlm.nih.gov/gene/?term=51181
DDA1	DDA1	DET1 and DDB1 associated 1	79016	-0.0896191245009601	https://www.ncbi.nlm.nih.gov/gene/?term=79016
DDAH2	DDAH2	dimethylarginine dimethylaminohydrolase 2	23564	0.0455723978386815	https://www.ncbi.nlm.nih.gov/gene/?term=23564
DDB1	DDB1	damage specific DNA binding protein 1	1642	0.15301461508013	https://www.ncbi.nlm.nih.gov/gene/?term=1642
DDB2	DDB2	damage specific DNA binding protein 2	1643	0.0213863117796814	https://www.ncbi.nlm.nih.gov/gene/?term=1643
DDHD1	DDHD1	DDHD domain containing 1	80821	-0.194889241195398	https://www.ncbi.nlm.nih.gov/gene/?term=80821
DDHD2	DDHD2	DDHD domain containing 2	23259	-0.167538421863372	https://www.ncbi.nlm.nih.gov/gene/?term=23259
DDI2	DDI2	DNA damage inducible 1 homolog 2	84301	0.0453256485314952	https://www.ncbi.nlm.nih.gov/gene/?term=84301
DDIT4	DDIT4	DNA damage inducible transcript 4	54541	-0.0479461064243872	https://www.ncbi.nlm.nih.gov/gene/?term=54541
DDIT4L	DDIT4L	DNA damage inducible transcript 4 like	115265	0.23941686260174	https://www.ncbi.nlm.nih.gov/gene/?term=115265
DDO	DDO	D-aspartate oxidase	8528	0.0645141746881556	https://www.ncbi.nlm.nih.gov/gene/?term=8528
DDOST	DDOST	dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit	1650	-0.0170576441663283	https://www.ncbi.nlm.nih.gov/gene/?term=1650
DDR1	DDR1	discoidin domain receptor tyrosine kinase 1	780	-0.187528940399796	https://www.ncbi.nlm.nih.gov/gene/?term=780
DDRGK1	DDRGK1	DDRGK domain containing 1	65992	0.083512980908334	https://www.ncbi.nlm.nih.gov/gene/?term=65992
DDX1	DDX1	DEAD-box helicase 1	1653	-0.0269629180574708	https://www.ncbi.nlm.nih.gov/gene/?term=1653
DDX10	DDX10	DEAD-box helicase 10	1662	-0.0263211094895293	https://www.ncbi.nlm.nih.gov/gene/?term=1662
