userId	geneSymbol	geneName	entrezgene	score	gLink
CDC25B	CDC25B	cell division cycle 25B	994	0.0784926100381923	https://www.ncbi.nlm.nih.gov/gene/?term=994
CDC26	CDC26	cell division cycle 26	246184	-0.102461370726381	https://www.ncbi.nlm.nih.gov/gene/?term=246184
CDC27	CDC27	cell division cycle 27	996	-0.0240104661952153	https://www.ncbi.nlm.nih.gov/gene/?term=996
CDC34	CDC34	cell division cycle 34	997	-0.224294692401459	https://www.ncbi.nlm.nih.gov/gene/?term=997
CDC37L1	CDC37L1	cell division cycle 37 like 1	55664	-0.00903361353900983	https://www.ncbi.nlm.nih.gov/gene/?term=55664
CDC40	CDC40	cell division cycle 40	51362	0.094086646542996	https://www.ncbi.nlm.nih.gov/gene/?term=51362
CDC42	CDC42	cell division cycle 42	998	-0.00442841904856259	https://www.ncbi.nlm.nih.gov/gene/?term=998
CDC42BPA	CDC42BPA	CDC42 binding protein kinase alpha	8476	0.200464257804316	https://www.ncbi.nlm.nih.gov/gene/?term=8476
CDC42BPB	CDC42BPB	CDC42 binding protein kinase beta	9578	-0.0540728918378016	https://www.ncbi.nlm.nih.gov/gene/?term=9578
CDC42BPG	CDC42BPG	CDC42 binding protein kinase gamma	55561	-0.0708929892748182	https://www.ncbi.nlm.nih.gov/gene/?term=55561
CDC42EP2	CDC42EP2	CDC42 effector protein 2	10435	0.0984028644800163	https://www.ncbi.nlm.nih.gov/gene/?term=10435
CDC42EP3	CDC42EP3	CDC42 effector protein 3	10602	0.02928078482373	https://www.ncbi.nlm.nih.gov/gene/?term=10602
CDC42EP4	CDC42EP4	CDC42 effector protein 4	23580	0.0629988284480244	https://www.ncbi.nlm.nih.gov/gene/?term=23580
CDC42EP5	CDC42EP5	CDC42 effector protein 5	148170	-0.134691486879255	https://www.ncbi.nlm.nih.gov/gene/?term=148170
CDC42SE1	CDC42SE1	CDC42 small effector 1	56882	0.00917743097690144	https://www.ncbi.nlm.nih.gov/gene/?term=56882
CDC42SE2	CDC42SE2	CDC42 small effector 2	56990	0.0216455922874031	https://www.ncbi.nlm.nih.gov/gene/?term=56990
CDC5L	CDC5L	cell division cycle 5 like	988	-0.0502195830967808	https://www.ncbi.nlm.nih.gov/gene/?term=988
CDC6	CDC6	cell division cycle 6	990	0.00348944294911387	https://www.ncbi.nlm.nih.gov/gene/?term=990
CDC7	CDC7	cell division cycle 7	8317	-0.104735161251838	https://www.ncbi.nlm.nih.gov/gene/?term=8317
CDC73	CDC73	cell division cycle 73	79577	0.00333988369867971	https://www.ncbi.nlm.nih.gov/gene/?term=79577
CDCA2	CDCA2	cell division cycle associated 2	157313	-0.105114048420552	https://www.ncbi.nlm.nih.gov/gene/?term=157313
CDCA4	CDCA4	cell division cycle associated 4	55038	-0.00221763256953745	https://www.ncbi.nlm.nih.gov/gene/?term=55038
CDCA7	CDCA7	cell division cycle associated 7	83879	-0.259851820886386	https://www.ncbi.nlm.nih.gov/gene/?term=83879
CDCA7L	CDCA7L	cell division cycle associated 7 like	55536	0.145914828638111	https://www.ncbi.nlm.nih.gov/gene/?term=55536
CDCP1	CDCP1	CUB domain containing protein 1	64866	0.519715538095169	https://www.ncbi.nlm.nih.gov/gene/?term=64866
CDH15	CDH15	cadherin 15	1013	2.11294020315703e-4	https://www.ncbi.nlm.nih.gov/gene/?term=1013
CDH24	CDH24	cadherin 24	64403	0.164394257958595	https://www.ncbi.nlm.nih.gov/gene/?term=64403
CDHR1	CDHR1	cadherin related family member 1	92211	-0.127156479735679	https://www.ncbi.nlm.nih.gov/gene/?term=92211
CDIP1	CDIP1	cell death inducing p53 target 1	29965	-0.0669531906239249	https://www.ncbi.nlm.nih.gov/gene/?term=29965
CDK10	CDK10	cyclin dependent kinase 10	8558	0.0135705260888053	https://www.ncbi.nlm.nih.gov/gene/?term=8558
CDK11A	CDK11A	cyclin dependent kinase 11A	728642	0.00552322622949375	https://www.ncbi.nlm.nih.gov/gene/?term=728642
CDK12	CDK12	cyclin dependent kinase 12	51755	-0.162698091723138	https://www.ncbi.nlm.nih.gov/gene/?term=51755
CDK13	CDK13	cyclin dependent kinase 13	8621	-0.138179517830448	https://www.ncbi.nlm.nih.gov/gene/?term=8621
CDK16	CDK16	cyclin dependent kinase 16	5127	-0.032708368802334	https://www.ncbi.nlm.nih.gov/gene/?term=5127
CDK17	CDK17	cyclin dependent kinase 17	5128	-0.0528378441539774	https://www.ncbi.nlm.nih.gov/gene/?term=5128
CDK18	CDK18	cyclin dependent kinase 18	5129	-0.0238888576000559	https://www.ncbi.nlm.nih.gov/gene/?term=5129
CDK19	CDK19	cyclin dependent kinase 19	23097	-0.0827570473416846	https://www.ncbi.nlm.nih.gov/gene/?term=23097
CDK20	CDK20	cyclin dependent kinase 20	23552	0.0422144594967431	https://www.ncbi.nlm.nih.gov/gene/?term=23552
CDK2AP2	CDK2AP2	cyclin dependent kinase 2 associated protein 2	10263	0.204169929769981	https://www.ncbi.nlm.nih.gov/gene/?term=10263
CDK4	CDK4	cyclin dependent kinase 4	1019	-0.0355664903578485	https://www.ncbi.nlm.nih.gov/gene/?term=1019
CDK5R1	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1	8851	-0.335684575046021	https://www.ncbi.nlm.nih.gov/gene/?term=8851
CDK5R2	CDK5R2	cyclin dependent kinase 5 regulatory subunit 2	8941	0.222199998970844	https://www.ncbi.nlm.nih.gov/gene/?term=8941
CDK5RAP1	CDK5RAP1	CDK5 regulatory subunit associated protein 1	51654	-0.0833298492889098	https://www.ncbi.nlm.nih.gov/gene/?term=51654
CDK5RAP2	CDK5RAP2	CDK5 regulatory subunit associated protein 2	55755	0.0652802376817972	https://www.ncbi.nlm.nih.gov/gene/?term=55755
CDK5RAP3	CDK5RAP3	CDK5 regulatory subunit associated protein 3	80279	0.111053238421433	https://www.ncbi.nlm.nih.gov/gene/?term=80279
CDK7	CDK7	cyclin dependent kinase 7	1022	0.0529293239312285	https://www.ncbi.nlm.nih.gov/gene/?term=1022
CDK9	CDK9	cyclin dependent kinase 9	1025	0.0750172061238567	https://www.ncbi.nlm.nih.gov/gene/?term=1025
CDKAL1	CDKAL1	CDK5 regulatory subunit associated protein 1 like 1	54901	0.1189175129476	https://www.ncbi.nlm.nih.gov/gene/?term=54901
CDKL2	CDKL2	cyclin dependent kinase like 2	8999	0.145638701127419	https://www.ncbi.nlm.nih.gov/gene/?term=8999
CDKL3	CDKL3	cyclin dependent kinase like 3	51265	0.00380803659421258	https://www.ncbi.nlm.nih.gov/gene/?term=51265
CDKL4	CDKL4	cyclin dependent kinase like 4	344387	-0.216191067652484	https://www.ncbi.nlm.nih.gov/gene/?term=344387
CDKN1B	CDKN1B	cyclin dependent kinase inhibitor 1B	1027	0.054745868779611	https://www.ncbi.nlm.nih.gov/gene/?term=1027
CDKN1C	CDKN1C	cyclin dependent kinase inhibitor 1C	1028	0.0722944903002437	https://www.ncbi.nlm.nih.gov/gene/?term=1028
CDKN2A	CDKN2A	cyclin dependent kinase inhibitor 2A	1029	0.358630704788412	https://www.ncbi.nlm.nih.gov/gene/?term=1029
CDKN2AIP	CDKN2AIP	CDKN2A interacting protein	55602	-0.0157069026357706	https://www.ncbi.nlm.nih.gov/gene/?term=55602
CDKN2AIPNL	CDKN2AIPNL	CDKN2A interacting protein N-terminal like	91368	-0.019531847154775	https://www.ncbi.nlm.nih.gov/gene/?term=91368
CDKN2B	CDKN2B	cyclin dependent kinase inhibitor 2B	1030	0.160079185190688	https://www.ncbi.nlm.nih.gov/gene/?term=1030
CDKN2B-AS1	CDKN2B-AS1	CDKN2B antisense RNA 1	100048912	-0.0214386834587358	https://www.ncbi.nlm.nih.gov/gene/?term=100048912
CDKN2C	CDKN2C	cyclin dependent kinase inhibitor 2C	1031	-0.050391337884989	https://www.ncbi.nlm.nih.gov/gene/?term=1031
CDKN2D	CDKN2D	cyclin dependent kinase inhibitor 2D	1032	-0.0089435708916912	https://www.ncbi.nlm.nih.gov/gene/?term=1032
CDKN3	CDKN3	cyclin dependent kinase inhibitor 3	1033	-0.0224711963604965	https://www.ncbi.nlm.nih.gov/gene/?term=1033
CDO1	CDO1	cysteine dioxygenase type 1	1036	0.34440741760265	https://www.ncbi.nlm.nih.gov/gene/?term=1036
CDON	CDON	cell adhesion associated, oncogene regulated	50937	-0.00795565976356467	https://www.ncbi.nlm.nih.gov/gene/?term=50937
CDPF1	CDPF1	cysteine rich DPF motif domain containing 1	150383	-0.0288001380128139	https://www.ncbi.nlm.nih.gov/gene/?term=150383
CDR2	CDR2	cerebellar degeneration related protein 2	1039	-0.0597725843588634	https://www.ncbi.nlm.nih.gov/gene/?term=1039
CDR2L	CDR2L	cerebellar degeneration related protein 2 like	30850	0.205152355325991	https://www.ncbi.nlm.nih.gov/gene/?term=30850
CDS1	CDS1	CDP-diacylglycerol synthase 1	1040	-0.102669568285501	https://www.ncbi.nlm.nih.gov/gene/?term=1040
CDS2	CDS2	CDP-diacylglycerol synthase 2	8760	0.0568030804754905	https://www.ncbi.nlm.nih.gov/gene/?term=8760
CDT1	CDT1	chromatin licensing and DNA replication factor 1	81620	-0.0413168942641361	https://www.ncbi.nlm.nih.gov/gene/?term=81620
CDV3	CDV3	CDV3 homolog	55573	-0.0830059438661198	https://www.ncbi.nlm.nih.gov/gene/?term=55573
CDYL2	CDYL2	chromodomain Y like 2	124359	0.0626922507185448	https://www.ncbi.nlm.nih.gov/gene/?term=124359
CEACAM1	CEACAM1	carcinoembryonic antigen related cell adhesion molecule 1	634	-0.124827395375373	https://www.ncbi.nlm.nih.gov/gene/?term=634
CEACAM21	CEACAM21	carcinoembryonic antigen related cell adhesion molecule 21	90273	-0.21642451780875	https://www.ncbi.nlm.nih.gov/gene/?term=90273
CEACAM3	CEACAM3	carcinoembryonic antigen related cell adhesion molecule 3	1084	0.190847508572304	https://www.ncbi.nlm.nih.gov/gene/?term=1084
CEACAM4	CEACAM4	carcinoembryonic antigen related cell adhesion molecule 4	1089	0.143623307608513	https://www.ncbi.nlm.nih.gov/gene/?term=1089
CEACAM8	CEACAM8	carcinoembryonic antigen related cell adhesion molecule 8	1088	0.122577175355636	https://www.ncbi.nlm.nih.gov/gene/?term=1088
CEBPA	CEBPA	CCAAT enhancer binding protein alpha	1050	-0.0621433495752598	https://www.ncbi.nlm.nih.gov/gene/?term=1050
CEBPB	CEBPB	CCAAT enhancer binding protein beta	1051	0.00337680455083416	https://www.ncbi.nlm.nih.gov/gene/?term=1051
CEBPE	CEBPE	CCAAT enhancer binding protein epsilon	1053	0.0614378812245429	https://www.ncbi.nlm.nih.gov/gene/?term=1053
CEBPG	CEBPG	CCAAT enhancer binding protein gamma	1054	0.0225629792628205	https://www.ncbi.nlm.nih.gov/gene/?term=1054
CECR7	CECR7	cat eye syndrome chromosome region, candidate 7	100130418	-0.221220988111683	https://www.ncbi.nlm.nih.gov/gene/?term=100130418
CELF1	CELF1	CUGBP Elav-like family member 1	10658	0.0193223422529371	https://www.ncbi.nlm.nih.gov/gene/?term=10658
CELF6	CELF6	CUGBP Elav-like family member 6	60677	-0.116437072735363	https://www.ncbi.nlm.nih.gov/gene/?term=60677
CELSR1	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1	9620	0.0239575350728172	https://www.ncbi.nlm.nih.gov/gene/?term=9620
CELSR2	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2	1952	-0.135472395714882	https://www.ncbi.nlm.nih.gov/gene/?term=1952
CENPA	CENPA	centromere protein A	1058	0.107771660494679	https://www.ncbi.nlm.nih.gov/gene/?term=1058
CENPB	CENPB	centromere protein B	1059	0.00546278262718189	https://www.ncbi.nlm.nih.gov/gene/?term=1059
CENPBD1P1	CENPBD1P1	CENPB DNA-binding domains containing 1 pseudogene 1	65996	0.0866387977368435	https://www.ncbi.nlm.nih.gov/gene/?term=65996
CENPC	CENPC	centromere protein C	1060	0.0650007022810921	https://www.ncbi.nlm.nih.gov/gene/?term=1060
CENPE	CENPE	centromere protein E	1062	-0.0793741670210173	https://www.ncbi.nlm.nih.gov/gene/?term=1062
CENPF	CENPF	centromere protein F	1063	0.189125227807842	https://www.ncbi.nlm.nih.gov/gene/?term=1063
CENPH	CENPH	centromere protein H	64946	-0.0863862013835836	https://www.ncbi.nlm.nih.gov/gene/?term=64946
CENPI	CENPI	centromere protein I	2491	-0.0142253479856863	https://www.ncbi.nlm.nih.gov/gene/?term=2491
CENPJ	CENPJ	centromere protein J	55835	-0.0821212125360112	https://www.ncbi.nlm.nih.gov/gene/?term=55835
CENPL	CENPL	centromere protein L	91687	-0.153021328442901	https://www.ncbi.nlm.nih.gov/gene/?term=91687
CENPM	CENPM	centromere protein M	79019	0.195732165854238	https://www.ncbi.nlm.nih.gov/gene/?term=79019
CENPN	CENPN	centromere protein N	55839	-0.0384451546589403	https://www.ncbi.nlm.nih.gov/gene/?term=55839
CENPU	CENPU	centromere protein U	79682	-0.0973766704263696	https://www.ncbi.nlm.nih.gov/gene/?term=79682
CENPV	CENPV	centromere protein V	201161	0.0777001571885426	https://www.ncbi.nlm.nih.gov/gene/?term=201161
CENPW	CENPW	centromere protein W	387103	0.334124500747257	https://www.ncbi.nlm.nih.gov/gene/?term=387103
CEP112	CEP112	centrosomal protein 112	201134	-0.119064116388579	https://www.ncbi.nlm.nih.gov/gene/?term=201134
CEP120	CEP120	centrosomal protein 120	153241	0.100432194319638	https://www.ncbi.nlm.nih.gov/gene/?term=153241
CEP128	CEP128	centrosomal protein 128	145508	-0.00571142345651614	https://www.ncbi.nlm.nih.gov/gene/?term=145508
CEP135	CEP135	centrosomal protein 135	9662	-0.0578583459087001	https://www.ncbi.nlm.nih.gov/gene/?term=9662
CEP152	CEP152	centrosomal protein 152	22995	0.0363970561110541	https://www.ncbi.nlm.nih.gov/gene/?term=22995
CEP164	CEP164	centrosomal protein 164	22897	0.0514288433066474	https://www.ncbi.nlm.nih.gov/gene/?term=22897
CEP170B	CEP170B	centrosomal protein 170B	283638	0.0173630745051206	https://www.ncbi.nlm.nih.gov/gene/?term=283638
CEP192	CEP192	centrosomal protein 192	55125	-0.132840965131463	https://www.ncbi.nlm.nih.gov/gene/?term=55125
CEP250	CEP250	centrosomal protein 250	11190	0.00689638676386209	https://www.ncbi.nlm.nih.gov/gene/?term=11190
CEP350	CEP350	centrosomal protein 350	9857	0.0419285216918247	https://www.ncbi.nlm.nih.gov/gene/?term=9857
CEP41	CEP41	centrosomal protein 41	95681	0.182549121083335	https://www.ncbi.nlm.nih.gov/gene/?term=95681
CEP55	CEP55	centrosomal protein 55	55165	0.215958873977812	https://www.ncbi.nlm.nih.gov/gene/?term=55165
CEP57	CEP57	centrosomal protein 57	9702	-0.0217701373340921	https://www.ncbi.nlm.nih.gov/gene/?term=9702
CEP63	CEP63	centrosomal protein 63	80254	-0.0372224714635612	https://www.ncbi.nlm.nih.gov/gene/?term=80254
CEP68	CEP68	centrosomal protein 68	23177	-0.0829691579537224	https://www.ncbi.nlm.nih.gov/gene/?term=23177
CEP76	CEP76	centrosomal protein 76	79959	0.0333690964486291	https://www.ncbi.nlm.nih.gov/gene/?term=79959
CEP78	CEP78	centrosomal protein 78	84131	-0.251071460542948	https://www.ncbi.nlm.nih.gov/gene/?term=84131
CEP85	CEP85	centrosomal protein 85	64793	0.0384620807757022	https://www.ncbi.nlm.nih.gov/gene/?term=64793
CEP89	CEP89	centrosomal protein 89	84902	-0.0562664123186232	https://www.ncbi.nlm.nih.gov/gene/?term=84902
CEP97	CEP97	centrosomal protein 97	79598	-0.0537810695299769	https://www.ncbi.nlm.nih.gov/gene/?term=79598
CERK	CERK	ceramide kinase	64781	0.172942628433848	https://www.ncbi.nlm.nih.gov/gene/?term=64781
CERKL	CERKL	ceramide kinase like	375298	-0.0246230096028038	https://www.ncbi.nlm.nih.gov/gene/?term=375298
CERS2	CERS2	ceramide synthase 2	29956	-0.00778020942697193	https://www.ncbi.nlm.nih.gov/gene/?term=29956
CERS5	CERS5	ceramide synthase 5	91012	0.0539044453508858	https://www.ncbi.nlm.nih.gov/gene/?term=91012
CES1	CES1	carboxylesterase 1	1066	-0.255490224531734	https://www.ncbi.nlm.nih.gov/gene/?term=1066
CES2	CES2	carboxylesterase 2	8824	-0.25039603822512	https://www.ncbi.nlm.nih.gov/gene/?term=8824
CES3	CES3	carboxylesterase 3	23491	0.206693865481357	https://www.ncbi.nlm.nih.gov/gene/?term=23491
CES4A	CES4A	carboxylesterase 4A	283848	0.105216169277665	https://www.ncbi.nlm.nih.gov/gene/?term=283848
CETN2	CETN2	centrin 2	1069	-0.0781551033391535	https://www.ncbi.nlm.nih.gov/gene/?term=1069
CFB	CFB	complement factor B	629	0.315526838844825	https://www.ncbi.nlm.nih.gov/gene/?term=629
CFDP1	CFDP1	craniofacial development protein 1	10428	-0.0343128563412883	https://www.ncbi.nlm.nih.gov/gene/?term=10428
CFH	CFH	complement factor H	3075	0.499453316412111	https://www.ncbi.nlm.nih.gov/gene/?term=3075
CFL1	CFL1	cofilin 1	1072	0.0748697286338938	https://www.ncbi.nlm.nih.gov/gene/?term=1072
CFL2	CFL2	cofilin 2	1073	-0.137965331716493	https://www.ncbi.nlm.nih.gov/gene/?term=1073
CFLAR-AS1	CFLAR-AS1	CFLAR antisense RNA 1	65072	-0.198483005999917	https://www.ncbi.nlm.nih.gov/gene/?term=65072
CFP	CFP	complement factor properdin	5199	-0.183118866947018	https://www.ncbi.nlm.nih.gov/gene/?term=5199
CGB7	CGB7	chorionic gonadotropin subunit beta 7	94027	0.0359960707352459	https://www.ncbi.nlm.nih.gov/gene/?term=94027
CGGBP1	CGGBP1	CGG triplet repeat binding protein 1	8545	-0.0695014623531386	https://www.ncbi.nlm.nih.gov/gene/?term=8545
CGRRF1	CGRRF1	cell growth regulator with ring finger domain 1	10668	0.0361550352749096	https://www.ncbi.nlm.nih.gov/gene/?term=10668
CH25H	CH25H	cholesterol 25-hydroxylase	9023	-0.140480225345557	https://www.ncbi.nlm.nih.gov/gene/?term=9023
CHAC1	CHAC1	ChaC glutathione specific gamma-glutamylcyclotransferase 1	79094	-0.00761921005769384	https://www.ncbi.nlm.nih.gov/gene/?term=79094
CHAC2	CHAC2	ChaC cation transport regulator homolog 2	494143	0.024109253335597	https://www.ncbi.nlm.nih.gov/gene/?term=494143
CHAF1A	CHAF1A	chromatin assembly factor 1 subunit A	10036	-0.0510534797248913	https://www.ncbi.nlm.nih.gov/gene/?term=10036
CHAF1B	CHAF1B	chromatin assembly factor 1 subunit B	8208	-0.00486533863064766	https://www.ncbi.nlm.nih.gov/gene/?term=8208
CHAMP1	CHAMP1	chromosome alignment maintaining phosphoprotein 1	283489	0.0018645547276735	https://www.ncbi.nlm.nih.gov/gene/?term=283489
CHCHD1	CHCHD1	coiled-coil-helix-coiled-coil-helix domain containing 1	118487	0.0484285057783484	https://www.ncbi.nlm.nih.gov/gene/?term=118487
CHCHD10	CHCHD10	coiled-coil-helix-coiled-coil-helix domain containing 10	400916	0.0199832085076991	https://www.ncbi.nlm.nih.gov/gene/?term=400916
CHCHD2	CHCHD2	coiled-coil-helix-coiled-coil-helix domain containing 2	51142	-0.0485743380573941	https://www.ncbi.nlm.nih.gov/gene/?term=51142
CHCHD3	CHCHD3	coiled-coil-helix-coiled-coil-helix domain containing 3	54927	0.0993982387481193	https://www.ncbi.nlm.nih.gov/gene/?term=54927
CHCHD5	CHCHD5	coiled-coil-helix-coiled-coil-helix domain containing 5	84269	-0.134144752539937	https://www.ncbi.nlm.nih.gov/gene/?term=84269
CHCHD6	CHCHD6	coiled-coil-helix-coiled-coil-helix domain containing 6	84303	-0.099295416080179	https://www.ncbi.nlm.nih.gov/gene/?term=84303
CHCHD7	CHCHD7	coiled-coil-helix-coiled-coil-helix domain containing 7	79145	-0.0979950915089836	https://www.ncbi.nlm.nih.gov/gene/?term=79145
CHD1L	CHD1L	chromodomain helicase DNA binding protein 1 like	9557	-0.0766722875777097	https://www.ncbi.nlm.nih.gov/gene/?term=9557
CHD2	CHD2	chromodomain helicase DNA binding protein 2	1106	-0.0364266796469648	https://www.ncbi.nlm.nih.gov/gene/?term=1106
CHD4	CHD4	chromodomain helicase DNA binding protein 4	1108	0.118307073353646	https://www.ncbi.nlm.nih.gov/gene/?term=1108
CHD8	CHD8	chromodomain helicase DNA binding protein 8	57680	0.148224361222178	https://www.ncbi.nlm.nih.gov/gene/?term=57680
CHD9	CHD9	chromodomain helicase DNA binding protein 9	80205	0.11889222189562	https://www.ncbi.nlm.nih.gov/gene/?term=80205
CHDH	CHDH	choline dehydrogenase	55349	0.0298667827128369	https://www.ncbi.nlm.nih.gov/gene/?term=55349
CHEK1	CHEK1	checkpoint kinase 1	1111	0.142563280881702	https://www.ncbi.nlm.nih.gov/gene/?term=1111
CHERP	CHERP	calcium homeostasis endoplasmic reticulum protein	10523	-0.0407367500436025	https://www.ncbi.nlm.nih.gov/gene/?term=10523
CHGA	CHGA	chromogranin A	1113	0.347358046684349	https://www.ncbi.nlm.nih.gov/gene/?term=1113
CHGB	CHGB	chromogranin B	1114	0.179283638779004	https://www.ncbi.nlm.nih.gov/gene/?term=1114
CHI3L1	CHI3L1	chitinase 3 like 1	1116	-0.0468179996013199	https://www.ncbi.nlm.nih.gov/gene/?term=1116
CHI3L2	CHI3L2	chitinase 3 like 2	1117	0.303387768416912	https://www.ncbi.nlm.nih.gov/gene/?term=1117
CHIC1	CHIC1	cysteine rich hydrophobic domain 1	53344	0.169067064013219	https://www.ncbi.nlm.nih.gov/gene/?term=53344
CHIC2	CHIC2	cysteine rich hydrophobic domain 2	26511	-0.100995309322775	https://www.ncbi.nlm.nih.gov/gene/?term=26511
CHIT1	CHIT1	chitinase 1	1118	0.150339019292734	https://www.ncbi.nlm.nih.gov/gene/?term=1118
CHKB-CPT1B	CHKB-CPT1B	CHKB-CPT1B readthrough (NMD candidate)	386593	0.245248557228629	https://www.ncbi.nlm.nih.gov/gene/?term=386593
CHMP1B	CHMP1B	charged multivesicular body protein 1B	57132	-0.062117188655893	https://www.ncbi.nlm.nih.gov/gene/?term=57132
CHMP2A	CHMP2A	charged multivesicular body protein 2A	27243	-0.0338575272070643	https://www.ncbi.nlm.nih.gov/gene/?term=27243
CHMP2B	CHMP2B	charged multivesicular body protein 2B	25978	0.0551808730843141	https://www.ncbi.nlm.nih.gov/gene/?term=25978
CHMP3	CHMP3	charged multivesicular body protein 3	51652	0.0288644438619588	https://www.ncbi.nlm.nih.gov/gene/?term=51652
CHMP4A	CHMP4A	charged multivesicular body protein 4A	29082	0.0492701893516423	https://www.ncbi.nlm.nih.gov/gene/?term=29082
CHMP4B	CHMP4B	charged multivesicular body protein 4B	128866	0.0396561605182247	https://www.ncbi.nlm.nih.gov/gene/?term=128866
CHMP4C	CHMP4C	charged multivesicular body protein 4C	92421	-0.0606585128481151	https://www.ncbi.nlm.nih.gov/gene/?term=92421
CHMP6	CHMP6	charged multivesicular body protein 6	79643	-0.264671984936694	https://www.ncbi.nlm.nih.gov/gene/?term=79643
CHMP7	CHMP7	charged multivesicular body protein 7	91782	0.00684975021961268	https://www.ncbi.nlm.nih.gov/gene/?term=91782
CHN1	CHN1	chimerin 1	1123	0.0862579357160546	https://www.ncbi.nlm.nih.gov/gene/?term=1123
CHORDC1	CHORDC1	cysteine and histidine rich domain containing 1	26973	0.127899740496729	https://www.ncbi.nlm.nih.gov/gene/?term=26973
CHP1	CHP1	calcineurin like EF-hand protein 1	11261	0.0928772889748259	https://www.ncbi.nlm.nih.gov/gene/?term=11261
