TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
3031000000.0	200700699.7	186833181.2	208849192.0
3032000000.0	200705962.6	186835713.0	208855347.9
3033000000.0	200711222.2	186838242.7	208861500.1
3034000000.0	200716478.7	186840770.5	208867648.6
3035000000.0	200721731.9	186843296.2	208873793.4
3036000000.0	200726982.0	186845819.8	208879934.5
3037000000.0	200732228.8	186848341.5	208886072.0
3038000000.0	200737472.5	186850861.2	208892205.7
3039000000.0	200742713.0	186853378.8	208898335.8
3040000000.0	200747950.3	186855894.4	208904462.2
3041000000.0	200753184.4	186858408.0	208910585.0
3042000000.0	200758415.3	186860919.6	208916704.1
3043000000.0	200763643.1	186863429.2	208922819.5
3044000000.0	200768867.7	186865936.8	208928931.3
3045000000.0	200774089.1	186868442.3	208935039.4
3046000000.0	200779307.3	186870945.9	208941143.9
3047000000.0	200784522.4	186873447.5	208947244.7
3048000000.0	200789734.3	186875947.1	208953341.8
3049000000.0	200794943.1	186878444.6	208959435.4
3050000000.0	200800148.7	186880940.2	208965525.2
3051000000.0	200805351.1	186883433.8	208971611.5
3052000000.0	200810550.4	186885925.4	208977694.1
3053000000.0	200815746.6	186888415.1	208983773.1
3054000000.0	200820939.6	186890902.7	208989848.5
3055000000.0	200826129.4	186893388.4	208995920.2
3056000000.0	200831316.2	186895872.1	209001988.4
3057000000.0	200836499.7	186898353.8	209008052.9
3058000000.0	200841680.2	186900833.5	209014113.8
3059000000.0	200846857.5	186903311.2	209020171.1
3060000000.0	200852031.7	186905787.0	209026224.7
3061000000.0	200857202.8	186908260.8	209032274.8
3062000000.0	200862370.7	186910732.7	209038321.3
3063000000.0	200867535.5	186913202.6	209044364.2
3064000000.0	200872697.2	186915670.5	209050403.5
3065000000.0	200877855.8	186918136.5	209056439.2
3066000000.0	200883011.3	186920600.5	209062471.3
3067000000.0	200888163.7	186923062.5	209068499.8
3068000000.0	200893313.0	186925522.6	209074524.8
3069000000.0	200898459.1	186927980.7	209080546.1
3070000000.0	200903602.2	186930436.9	209086563.9
3071000000.0	200908742.2	186932891.2	209092578.2
3072000000.0	200913879.1	186935343.5	209098588.8
3073000000.0	200919012.8	186937793.8	209104595.9
3074000000.0	200924143.5	186940242.2	209110599.5
3075000000.0	200929271.1	186942688.7	209116599.4
3076000000.0	200934395.7	186945133.3	209122595.9
3077000000.0	200939517.1	186947575.9	209128588.7
3078000000.0	200944635.5	186950016.5	209134578.1
3079000000.0	200949750.8	186952455.3	209140563.8
3080000000.0	200954863.0	186954892.1	209146546.1
3081000000.0	200959972.2	186957326.9	209152524.8
3082000000.0	200965078.2	186959759.9	209158499.9
3083000000.0	200970181.3	186962190.9	209164471.6
3084000000.0	200975281.2	186964620.1	209170439.7
3085000000.0	200980378.1	186967047.2	209176404.2
3086000000.0	200985472.0	186969472.5	209182365.3
3087000000.0	200990562.8	186971895.9	209188322.8
3088000000.0	200995650.5	186974317.3	209194276.8
3089000000.0	201000735.2	186976736.9	209200227.3
3090000000.0	201005816.9	186979154.5	209206174.3
3091000000.0	201010895.5	186981570.2	209212117.8
3092000000.0	201015971.1	186983984.1	209218057.7
3093000000.0	201021043.6	186986396.0	209223994.2
3094000000.0	201026113.1	186988806.0	209229927.2
3095000000.0	201031179.6	186991214.1	209235856.6
3096000000.0	201036243.0	186993620.4	209241782.6
3097000000.0	201041303.4	186996024.7	209247705.1
3098000000.0	201046360.8	186998427.1	209253624.1
3099000000.0	201051415.2	187000827.7	209259539.7
3100000000.0	201056466.6	187003226.3	209265451.7
3101000000.0	201061514.9	187005623.1	209271360.3
3102000000.0	201066560.2	187008018.0	209277265.4
3103000000.0	201071602.6	187010411.0	209283167.0
3104000000.0	201076641.9	187012802.2	209289065.1
3105000000.0	201081678.2	187015191.4	209294959.8
3106000000.0	201086711.5	187017578.8	209300851.1
3107000000.0	201091741.8	187019964.3	209306738.8
3108000000.0	201096769.1	187022347.9	209312623.1
3109000000.0	201101793.5	187024729.7	209318504.0
3110000000.0	201106814.8	187027109.6	209324381.4
3111000000.0	201111833.2	187029487.6	209330255.4
3112000000.0	201116848.5	187031863.8	209336125.9
3113000000.0	201121860.9	187034238.1	209341993.0
3114000000.0	201126870.3	187036610.5	209347856.6
3115000000.0	201131876.7	187038981.1	209353716.8
3116000000.0	201136880.2	187041349.8	209359573.6
3117000000.0	201141880.6	187043716.7	209365426.9
3118000000.0	201146878.1	187046081.7	209371276.9
3119000000.0	201151872.7	187048444.9	209377123.4
3120000000.0	201156864.3	187050806.2	209382966.4
3121000000.0	201161852.9	187053165.7	209388806.1
3122000000.0	201166838.5	187055523.3	209394642.4
3123000000.0	201171821.2	187057879.1	209400475.2
3124000000.0	201176801.0	187060233.1	209406304.6
3125000000.0	201181777.8	187062585.2	209412130.7
3126000000.0	201186751.6	187064935.5	209417953.3
3127000000.0	201191722.5	187067283.9	209423772.5
3128000000.0	201196690.5	187069630.5	209429588.3
3129000000.0	201201655.5	187071975.3	209435400.8
3130000000.0	201206617.6	187074318.3	209441209.8
3131000000.0	201211576.7	187076659.4	209447015.5
3132000000.0	201216533.0	187078998.7	209452817.8
3133000000.0	201221486.2	187081336.2	209458616.7
3134000000.0	201226436.6	187083671.8	209464412.2
3135000000.0	201231384.0	187086005.7	209470204.4
3136000000.0	201236328.5	187088337.7	209475993.1
3137000000.0	201241270.1	187090667.9	209481778.5
3138000000.0	201246208.8	187092996.3	209487560.6
3139000000.0	201251144.6	187095322.9	209493339.3
3140000000.0	201256077.4	187097647.7	209499114.6
3141000000.0	201261007.4	187099970.6	209504886.5
3142000000.0	201265934.4	187102291.8	209510655.1
3143000000.0	201270858.5	187104611.2	209516420.4
3144000000.0	201275779.7	187106928.7	209522182.3
3145000000.0	201280698.1	187109244.5	209527940.9
3146000000.0	201285613.5	187111558.4	209533696.1
3147000000.0	201290526.0	187113870.6	209539448.0
3148000000.0	201295435.7	187116181.0	209545196.5
3149000000.0	201300342.4	187118489.5	209550941.7
3150000000.0	201305246.3	187120796.3	209556683.6
3151000000.0	201310147.3	187123101.3	209562422.1
3152000000.0	201315045.4	187125404.5	209568157.4
3153000000.0	201319940.6	187127706.0	209573889.3
3154000000.0	201324833.0	187130005.6	209579617.8
3155000000.0	201329722.5	187132303.5	209585343.1
3156000000.0	201334609.1	187134599.6	209591065.1
3157000000.0	201339492.8	187136893.9	209596783.7
3158000000.0	201344373.7	187139186.4	209602499.0
3159000000.0	201349251.7	187141477.2	209608211.1
3160000000.0	201354126.9	187143766.2	209613919.8
3161000000.0	201358999.2	187146053.4	209619625.2
3162000000.0	201363868.6	187148338.8	209625327.3
3163000000.0	201368735.2	187150622.5	209631026.2
3164000000.0	201373598.9	187152904.5	209636721.7
3165000000.0	201378459.8	187155184.6	209642414.0
3166000000.0	201383317.8	187157463.0	209648103.0
3167000000.0	201388173.0	187159739.7	209653788.6
3168000000.0	201393025.4	187162014.6	209659471.1
3169000000.0	201397874.9	187164287.7	209665150.2
3170000000.0	201402721.6	187166559.1	209670826.1
3171000000.0	201407565.4	187168828.7	209676498.6
3172000000.0	201412406.4	187171096.6	209682168.0
3173000000.0	201417244.6	187173362.7	209687834.0
3174000000.0	201422080.0	187175627.1	209693496.8
3175000000.0	201426912.5	187177889.7	209699156.4
3176000000.0	201431742.3	187180150.6	209704812.6
3177000000.0	201436569.1	187182409.8	209710465.7
3178000000.0	201441393.2	187184667.2	209716115.4
3179000000.0	201446214.5	187186922.9	209721762.0
3180000000.0	201451033.0	187189176.9	209727405.2
3181000000.0	201455848.6	187191429.1	209733045.3
3182000000.0	201460661.5	187193679.6	209738682.1
3183000000.0	201465471.5	187195928.3	209744315.6
3184000000.0	201470278.7	187198175.4	209749946.0
3185000000.0	201475083.2	187200420.7	209755573.0
3186000000.0	201479884.8	187202664.3	209761196.9
3187000000.0	201484683.7	187204906.1	209766817.6
3188000000.0	201489479.7	187207146.3	209772435.0
3189000000.0	201494273.0	187209384.7	209778049.2
3190000000.0	201499063.5	187211621.4	209783660.1
3191000000.0	201503851.2	187213856.4	209789267.9
3192000000.0	201508636.1	187216089.7	209794872.5
3193000000.0	201513418.2	187218321.2	209800473.8
3194000000.0	201518197.6	187220551.1	209806071.9
3195000000.0	201522974.2	187222779.2	209811666.9
3196000000.0	201527748.0	187225005.7	209817258.6
3197000000.0	201532519.1	187227230.4	209822847.1
3198000000.0	201537287.3	187229453.5	209828432.5
3199000000.0	201542052.8	187231674.8	209834014.6
3200000000.0	201546815.6	187233894.5	209839593.6
3201000000.0	201551575.6	187236112.4	209845169.3
3202000000.0	201556332.8	187238328.6	209850741.9
3203000000.0	201561087.3	187240543.2	209856311.3
3204000000.0	201565839.0	187242756.1	209861877.5
3205000000.0	201570588.0	187244967.2	209867440.6
3206000000.0	201575334.2	187247176.7	209873000.4
3207000000.0	201580077.7	187249384.5	209878557.1
3208000000.0	201584818.4	187251590.6	209884110.6
3209000000.0	201589556.4	187253795.1	209889661.0
3210000000.0	201594291.7	187255997.8	209895208.2
3211000000.0	201599024.2	187258198.9	209900752.3
3212000000.0	201603754.0	187260398.3	209906293.1
3213000000.0	201608481.1	187262596.0	209911830.9
3214000000.0	201613205.4	187264792.1	209917365.4
3215000000.0	201617927.0	187266986.4	209922896.9
3216000000.0	201622645.9	187269179.1	209928425.1
3217000000.0	201627362.0	187271370.2	209933950.3
3218000000.0	201632075.5	187273559.5	209939472.3
3219000000.0	201636786.2	187275747.2	209944991.1
3220000000.0	201641494.2	187277933.3	209950506.8
3221000000.0	201646199.5	187280117.6	209956019.4
3222000000.0	201650902.1	187282300.4	209961528.9
3223000000.0	201655601.9	187284481.4	209967035.2
3224000000.0	201660299.1	187286660.8	209972538.4
3225000000.0	201664993.6	187288838.5	209978038.5
3226000000.0	201669685.3	187291014.6	209983535.4
3227000000.0	201674374.4	187293189.1	209989029.3
3228000000.0	201679060.8	187295361.9	209994520.0
3229000000.0	201683744.4	187297533.0	210000007.6
3230000000.0	201688425.4	187299702.5	210005492.1
3231000000.0	201693103.7	187301870.4	210010973.5
3232000000.0	201697779.3	187304036.6	210016451.8
3233000000.0	201702452.2	187306201.1	210021927.0
3234000000.0	201707122.5	187308364.0	210027399.1
3235000000.0	201711790.0	187310525.3	210032868.1
3236000000.0	201716454.9	187312685.0	210038334.0
3237000000.0	201721117.1	187314843.0	210043796.8
3238000000.0	201725776.7	187316999.4	210049256.5
3239000000.0	201730433.5	187319154.1	210054713.2
3240000000.0	201735087.7	187321307.3	210060166.7
3241000000.0	201739739.2	187323458.7	210065617.2
3242000000.0	201744388.1	187325608.6	210071064.6
3243000000.0	201749034.3	187327756.9	210076508.9
3244000000.0	201753677.8	187329903.5	210081950.2
3245000000.0	201758318.7	187332048.5	210087388.3
3246000000.0	201762957.0	187334191.9	210092823.5
3247000000.0	201767592.5	187336333.6	210098255.5
3248000000.0	201772225.5	187338473.8	210103684.5
3249000000.0	201776855.7	187340612.3	210109110.4
3250000000.0	201781483.4	187342749.2	210114533.3
3251000000.0	201786108.4	187344884.5	210119953.1
3252000000.0	201790730.7	187347018.2	210125369.8
3253000000.0	201795350.4	187349150.3	210130783.5
3254000000.0	201799967.5	187351280.8	210136194.2
3255000000.0	201804581.9	187353409.6	210141601.8
3256000000.0	201809193.8	187355536.9	210147006.4
3257000000.0	201813802.9	187357662.6	210152407.9
3258000000.0	201818409.5	187359786.7	210157806.4
3259000000.0	201823013.4	187361909.1	210163201.9
3260000000.0	201827614.7	187364030.0	210168594.3
3261000000.0	201832213.4	187366149.3	210173983.7
3262000000.0	201836809.5	187368267.0	210179370.1
3263000000.0	201841402.9	187370383.1	210184753.5
3264000000.0	201845993.7	187372497.6	210190133.8
3265000000.0	201850582.0	187374610.5	210195511.1
3266000000.0	201855167.6	187376721.9	210200885.4
3267000000.0	201859750.6	187378831.6	210206256.7
3268000000.0	201864331.0	187380939.8	210211625.0
3269000000.0	201868908.8	187383046.3	210216990.2
3270000000.0	201873483.9	187385151.3	210222352.5
3271000000.0	201878056.5	187387254.8	210227711.8
3272000000.0	201882626.5	187389356.6	210233068.0
3273000000.0	201887193.9	187391456.9	210238421.3
3274000000.0	201891758.8	187393555.6	210243771.5
3275000000.0	201896321.0	187395652.7	210249118.8
3276000000.0	201900880.6	187397748.3	210254463.1
3277000000.0	201905437.7	187399842.3	210259804.3
3278000000.0	201909992.1	187401934.7	210265142.7
3279000000.0	201914544.0	187404025.5	210270478.0
3280000000.0	201919093.3	187406114.8	210275810.3
3281000000.0	201923640.0	187408202.5	210281139.7
3282000000.0	201928184.2	187410288.7	210286466.0
3283000000.0	201932725.8	187412373.3	210291789.5
3284000000.0	201937264.8	187414456.4	210297109.9
3285000000.0	201941801.2	187416537.8	210302427.4
3286000000.0	201946335.1	187418617.8	210307741.9
3287000000.0	201950866.4	187420696.2	210313053.4
3288000000.0	201955395.2	187422773.0	210318362.0
3289000000.0	201959921.4	187424848.3	210323667.6
3290000000.0	201964445.0	187426922.0	210328970.3
3291000000.0	201968966.1	187428994.2	210334270.0
3292000000.0	201973484.6	187431064.8	210339566.7
3293000000.0	201978000.6	187433133.9	210344860.5
3294000000.0	201982514.0	187435201.5	210350151.4
3295000000.0	201987024.9	187437267.5	210355439.3
3296000000.0	201991533.3	187439332.0	210360724.3
3297000000.0	201996039.1	187441394.9	210366006.3
3298000000.0	202000542.3	187443456.3	210371285.4
3299000000.0	202005043.1	187445516.2	210376561.6
3300000000.0	202009541.2	187447574.5	210381834.8
3301000000.0	202014036.9	187449631.3	210387105.2
3302000000.0	202018530.0	187451686.6	210392372.5
3303000000.0	202023020.6	187453740.4	210397637.0
3304000000.0	202027508.7	187455792.6	210402898.5
3305000000.0	202031994.2	187457843.3	210408157.1
3306000000.0	202036477.2	187459892.5	210413412.8
3307000000.0	202040957.7	187461940.1	210418665.6
3308000000.0	202045435.7	187463986.2	210423915.5
3309000000.0	202049911.2	187466030.9	210429162.5
3310000000.0	202054384.1	187468073.9	210434406.5
3311000000.0	202058854.6	187470115.5	210439647.7
3312000000.0	202063322.5	187472155.6	210444885.9
3313000000.0	202067787.9	187474194.1	210450121.3
3314000000.0	202072250.8	187476231.2	210455353.7
3315000000.0	202076711.2	187478266.7	210460583.3
3316000000.0	202081169.1	187480300.7	210465809.9
3317000000.0	202085624.6	187482333.3	210471033.7
3318000000.0	202090077.5	187484364.3	210476254.6
3319000000.0	202094527.9	187486393.8	210481472.6
3320000000.0	202098975.8	187488421.8	210486687.7
3321000000.0	202103421.2	187490448.3	210491899.9
3322000000.0	202107864.2	187492473.3	210497109.3
3323000000.0	202112304.6	187494496.8	210502315.8
3324000000.0	202116742.6	187496518.8	210507519.4
3325000000.0	202121178.1	187498539.3	210512720.1
3326000000.0	202125611.1	187500558.4	210517918.0
3327000000.0	202130041.6	187502575.9	210523113.0
3328000000.0	202134469.7	187504591.9	210528305.1
3329000000.0	202138895.3	187506606.5	210533494.4
3330000000.0	202143318.4	187508619.6	210538680.8
3331000000.0	202147739.0	187510631.1	210543864.4
3332000000.0	202152157.2	187512641.2	210549045.1
3333000000.0	202156572.9	187514649.9	210554222.9
3334000000.0	202160986.1	187516657.0	210559397.9
3335000000.0	202165396.9	187518662.7	210564570.1
3336000000.0	202169805.2	187520666.8	210569739.4
3337000000.0	202174211.1	187522669.5	210574905.8
3338000000.0	202178614.5	187524670.8	210580069.5
3339000000.0	202183015.4	187526670.5	210585230.2
3340000000.0	202187413.9	187528668.8	210590388.2
3341000000.0	202191810.0	187530665.6	210595543.3
3342000000.0	202196203.6	187532661.0	210600695.6
3343000000.0	202200594.7	187534654.8	210605845.0
3344000000.0	202204983.5	187536647.2	210610991.7
3345000000.0	202209369.7	187538638.2	210616135.5
3346000000.0	202213753.6	187540627.7	210621276.5
3347000000.0	202218135.0	187542615.7	210626414.6
3348000000.0	202222513.9	187544602.2	210631550.0
3349000000.0	202226890.4	187546587.3	210636682.5
3350000000.0	202231264.5	187548571.0	210641812.2
3351000000.0	202235636.2	187550553.2	210646939.1
3352000000.0	202240005.4	187552533.9	210652063.2
3353000000.0	202244372.3	187554513.2	210657184.5
3354000000.0	202248736.6	187556491.0	210662303.0
3355000000.0	202253098.6	187558467.4	210667418.7
3356000000.0	202257458.2	187560442.3	210672531.6
3357000000.0	202261815.3	187562415.8	210677641.7
3358000000.0	202266170.0	187564387.8	210682749.0
3359000000.0	202270522.3	187566358.4	210687853.5
3360000000.0	202274872.2	187568327.6	210692955.2
3361000000.0	202279219.7	187570295.3	210698054.1
3362000000.0	202283564.8	187572261.5	210703150.3
3363000000.0	202287907.4	187574226.4	210708243.6
3364000000.0	202292247.7	187576189.7	210713334.2
3365000000.0	202296585.6	187578151.7	210718422.0
3366000000.0	202300921.0	187580112.2	210723507.0
3367000000.0	202305254.1	187582071.3	210728589.3
3368000000.0	202309584.8	187584029.0	210733668.8
3369000000.0	202313913.1	187585985.2	210738745.5
3370000000.0	202318239.0	187587940.0	210743819.4
3371000000.0	202322562.5	187589893.4	210748890.6
3372000000.0	202326883.6	187591845.3	210753959.0
3373000000.0	202331202.3	187593795.8	210759024.7
3374000000.0	202335518.7	187595744.9	210764087.6
3375000000.0	202339832.6	187597692.6	210769147.7
3376000000.0	202344144.2	187599638.8	210774205.1
3377000000.0	202348453.4	187601583.7	210779259.8
3378000000.0	202352760.3	187603527.1	210784311.7
3379000000.0	202357064.7	187605469.1	210789360.8
3380000000.0	202361366.8	187607409.7	210794407.2
3381000000.0	202365666.5	187609348.9	210799450.9
3382000000.0	202369963.9	187611286.6	210804491.8
3383000000.0	202374258.9	187613223.0	210809530.0
3384000000.0	202378551.5	187615157.9	210814565.4
3385000000.0	202382841.7	187617091.5	210819598.1
3386000000.0	202387129.6	187619023.6	210824628.1
3387000000.0	202391415.2	187620954.3	210829655.4
3388000000.0	202395698.4	187622883.7	210834679.9
3389000000.0	202399979.2	187624811.6	210839701.7
3390000000.0	202404257.7	187626738.1	210844720.8
3391000000.0	202408533.8	187628663.2	210849737.1
