TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
1605000000.0	133475913.5	128416095.3	134281537.7
1606000000.0	133484469.8	128422319.5	134290136.4
1607000000.0	133493016.7	128428535.4	134298725.5
1608000000.0	133501554.0	128434743.0	134307305.0
1609000000.0	133510081.8	128440942.4	134315875.0
1610000000.0	133518600.1	128447133.5	134324435.4
1611000000.0	133527108.9	128453316.4	134332986.3
1612000000.0	133535608.3	128459491.0	134341527.7
1613000000.0	133544098.2	128465657.5	134350059.6
1614000000.0	133552578.7	128471815.7	134358582.0
1615000000.0	133561049.7	128477965.8	134367094.9
1616000000.0	133569511.4	128484107.8	134375598.4
1617000000.0	133577963.6	128490241.6	134384092.5
1618000000.0	133586406.5	128496367.3	134392577.1
1619000000.0	133594840.1	128502484.8	134401052.4
1620000000.0	133603264.3	128508594.3	134409518.2
1621000000.0	133611679.1	128514695.6	134417974.7
1622000000.0	133620084.7	128520788.9	134426421.8
1623000000.0	133628481.0	128526874.2	134434859.6
1624000000.0	133636868.0	128532951.4	134443288.1
1625000000.0	133645245.7	128539020.6	134451707.2
1626000000.0	133653614.2	128545081.8	134460117.1
1627000000.0	133661973.5	128551134.9	134468517.7
1628000000.0	133670323.5	128557180.1	134476909.0
1629000000.0	133678664.4	128563217.4	134485291.1
1630000000.0	133686996.0	128569246.7	134493663.9
1631000000.0	133695318.5	128575268.0	134502027.5
1632000000.0	133703631.8	128581281.4	134510381.9
1633000000.0	133711936.0	128587286.9	134518727.2
1634000000.0	133720231.1	128593284.5	134527063.2
1635000000.0	133728517.0	128599274.2	134535390.1
1636000000.0	133736793.9	128605256.1	134543707.9
1637000000.0	133745061.6	128611230.1	134552016.5
1638000000.0	133753320.3	128617196.3	134560316.1
1639000000.0	133761570.0	128623154.6	134568606.5
1640000000.0	133769810.6	128629105.1	134576887.9
1641000000.0	133778042.2	128635047.9	134585160.1
1642000000.0	133786264.8	128640982.8	134593423.4
1643000000.0	133794478.4	128646910.0	134601677.6
1644000000.0	133802683.0	128652829.4	134609922.7
1645000000.0	133810878.7	128658741.1	134618158.9
1646000000.0	133819065.4	128664645.0	134626386.1
1647000000.0	133827243.2	128670541.3	134634604.3
1648000000.0	133835412.0	128676429.8	134642813.5
1649000000.0	133843572.0	128682310.7	134651013.8
1650000000.0	133851723.1	128688183.8	134659205.1
1651000000.0	133859865.3	128694049.4	134667387.6
1652000000.0	133867998.6	128699907.2	134675561.1
1653000000.0	133876123.1	128705757.5	134683725.7
1654000000.0	133884238.8	128711600.1	134691881.5
1655000000.0	133892345.6	128717435.1	134700028.4
1656000000.0	133900443.6	128723262.6	134708166.5
1657000000.0	133908532.9	128729082.4	134716295.7
1658000000.0	133916613.4	128734894.7	134724416.1
1659000000.0	133924685.1	128740699.4	134732527.7
1660000000.0	133932748.1	128746496.6	134740630.5
1661000000.0	133940802.3	128752286.3	134748724.5
1662000000.0	133948847.8	128758068.5	134756809.8
1663000000.0	133956884.7	128763843.1	134764886.3
1664000000.0	133964912.8	128769610.3	134772954.1
1665000000.0	133972932.2	128775370.0	134781013.2
1666000000.0	133980943.0	128781122.3	134789063.6
1667000000.0	133988945.2	128786867.1	134797105.3
1668000000.0	133996938.7	128792604.5	134805138.3
1669000000.0	134004923.6	128798334.5	134813162.6
1670000000.0	134012899.9	128804057.0	134821178.3
1671000000.0	134020867.6	128809772.2	134829185.4
1672000000.0	134028826.8	128815480.0	134837183.9
1673000000.0	134036777.3	128821180.4	134845173.7
1674000000.0	134044719.3	128826873.5	134853155.0
1675000000.0	134052652.8	128832559.2	134861127.6
1676000000.0	134060577.8	128838237.6	134869091.7
1677000000.0	134068494.2	128843908.7	134877047.3
1678000000.0	134076402.2	128849572.5	134884994.3
1679000000.0	134084301.7	128855229.0	134892932.8
1680000000.0	134092192.7	128860878.2	134900862.8
1681000000.0	134100075.2	128866520.2	134908784.3
1682000000.0	134107949.3	128872154.9	134916697.3
1683000000.0	134115815.0	128877782.4	134924601.8
1684000000.0	134123672.3	128883402.6	134932497.9
1685000000.0	134131521.2	128889015.7	134940385.6
1686000000.0	134139361.7	128894621.5	134948264.8
1687000000.0	134147193.8	128900220.1	134956135.6
1688000000.0	134155017.6	128905811.6	134963998.0
1689000000.0	134162833.0	128911395.9	134971852.0
1690000000.0	134170640.1	128916973.1	134979697.6
1691000000.0	134178438.8	128922543.2	134987534.9
1692000000.0	134186229.3	128928106.1	134995363.9
1693000000.0	134194011.5	128933661.9	135003184.5
1694000000.0	134201785.4	128939210.6	135010996.7
1695000000.0	134209551.0	128944752.2	135018800.7
1696000000.0	134217308.4	128950286.7	135026596.4
1697000000.0	134225057.5	128955814.2	135034383.8
1698000000.0	134232798.4	128961334.6	135042162.9
1699000000.0	134240531.1	128966848.0	135049933.8
1700000000.0	134248255.6	128972354.4	135057696.4
1701000000.0	134255971.9	128977853.7	135065450.8
1702000000.0	134263680.0	128983346.1	135073197.0
1703000000.0	134271380.0	128988831.5	135080935.0
1704000000.0	134279071.8	128994309.9	135088664.8
1705000000.0	134286755.5	128999781.3	135096386.4
1706000000.0	134294431.0	129005245.8	135104099.9
1707000000.0	134302098.5	129010703.3	135111805.2
1708000000.0	134309757.8	129016153.9	135119502.3
1709000000.0	134317409.1	129021597.6	135127191.4
1710000000.0	134325052.3	129027034.4	135134872.3
1711000000.0	134332687.5	129032464.3	135142545.2
1712000000.0	134340314.5	129037887.3	135150209.9
1713000000.0	134347933.6	129043303.4	135157866.6
1714000000.0	134355544.7	129048712.7	135165515.2
1715000000.0	134363147.7	129054115.2	135173155.8
1716000000.0	134370742.7	129059510.8	135180788.3
1717000000.0	134378329.8	129064899.6	135188412.8
1718000000.0	134385908.9	129070281.6	135196029.3
1719000000.0	134393480.0	129075656.7	135203637.8
1720000000.0	134401043.2	129081025.1	135211238.4
1721000000.0	134408598.5	129086386.8	135218830.9
1722000000.0	134416145.8	129091741.6	135226415.5
1723000000.0	134423685.2	129097089.7	135233992.1
1724000000.0	134431207.0	129102431.1	135241560.8
1725000000.0	134438701.0	129107765.8	135249121.6
1726000000.0	134446187.2	129113093.7	135256674.5
1727000000.0	134453665.5	129118414.9	135264219.5
1728000000.0	134461136.0	129123729.5	135271756.6
1729000000.0	134468598.8	129129037.3	135279285.8
1730000000.0	134476053.7	129134338.5	135286807.2
1731000000.0	134483500.9	129139633.0	135294320.7
1732000000.0	134490940.2	129144920.9	135301826.4
1733000000.0	134498371.9	129150202.2	135309324.2
1734000000.0	134505795.7	129155476.8	135316814.3
1735000000.0	134513211.9	129160744.8	135324296.5
1736000000.0	134520620.3	129166006.2	135331771.0
1737000000.0	134528021.0	129171261.0	135339237.7
1738000000.0	134535414.1	129176509.3	135346696.6
1739000000.0	134542799.4	129181750.9	135354147.7
1740000000.0	134550177.1	129186986.0	135361591.2
1741000000.0	134557547.1	129192214.6	135369026.9
1742000000.0	134564909.4	129197436.7	135376454.9
1743000000.0	134572264.2	129202824.7	135383875.2
1744000000.0	134579611.3	129208244.7	135391287.8
1745000000.0	134586950.7	129213658.2	135398692.7
1746000000.0	134594282.6	129219065.1	135406090.0
1747000000.0	134601606.9	129224465.6	135413479.6
1748000000.0	134608923.6	129229859.6	135420861.5
1749000000.0	134616232.8	129235247.0	135428235.9
1750000000.0	134623534.4	129240628.0	135435602.6
1751000000.0	134630828.4	129246002.6	135442961.7
1752000000.0	134638115.0	129251370.6	135450313.2
1753000000.0	134645394.0	129256732.3	135457657.1
1754000000.0	134652665.5	129262087.5	135464993.5
1755000000.0	134659929.5	129267436.3	135472322.3
1756000000.0	134667186.0	129272778.7	135479643.5
1757000000.0	134674435.0	129278114.6	135486957.2
1758000000.0	134681676.6	129283444.2	135494263.4
1759000000.0	134688910.8	129288767.4	135501562.1
1760000000.0	134696137.5	129294084.3	135508853.2
1761000000.0	134703356.7	129299394.8	135516136.9
1762000000.0	134710568.6	129304698.9	135523413.1
1763000000.0	134717773.0	129309996.7	135530681.8
1764000000.0	134724970.1	129315288.2	135537943.1
1765000000.0	134732159.8	129320573.4	135545197.0
1766000000.0	134739342.1	129325852.2	135552443.3
1767000000.0	134746517.0	129331124.8	135559682.3
1768000000.0	134753684.6	129336391.1	135566913.9
1769000000.0	134760844.9	129341651.1	135574138.1
1770000000.0	134767997.9	129346904.8	135581354.8
1771000000.0	134775143.5	129352152.3	135588564.3
1772000000.0	134782281.8	129357393.6	135595766.3
1773000000.0	134789412.9	129362628.6	135602961.0
1774000000.0	134796536.6	129367857.4	135610148.3
1775000000.0	134803653.1	129373080.0	135617328.3
1776000000.0	134810762.4	129378296.4	135624501.0
1777000000.0	134817864.3	129383506.6	135631666.4
1778000000.0	134824959.1	129388710.6	135638824.5
1779000000.0	134832046.6	129393908.5	135645975.3
1780000000.0	134839126.9	129399100.1	135653118.8
1781000000.0	134846200.0	129404285.7	135660255.1
1782000000.0	134853266.0	129409465.1	135667384.1
1783000000.0	134860324.7	129414638.4	135674505.9
1784000000.0	134867376.3	129419805.5	135681620.4
1785000000.0	134874420.7	129424966.6	135688727.7
1786000000.0	134881458.0	129430121.5	135695827.8
1787000000.0	134888488.1	129435270.4	135702920.8
1788000000.0	134895511.1	129440413.1	135710006.5
1789000000.0	134902527.0	129445549.9	135717085.0
1790000000.0	134909535.8	129450680.5	135724156.4
1791000000.0	134916537.5	129455805.1	135731220.6
1792000000.0	134923532.1	129460923.7	135738277.7
1793000000.0	134930519.6	129466036.2	135745327.7
1794000000.0	134937500.1	129471142.7	135752370.5
1795000000.0	134944473.5	129476243.2	135759406.2
1796000000.0	134951439.9	129481337.7	135766434.8
1797000000.0	134958399.3	129486426.2	135773456.4
1798000000.0	134965351.6	129491508.8	135780470.8
1799000000.0	134972297.0	129496585.3	135787478.2
1800000000.0	134979235.3	129501655.9	135794478.5
1801000000.0	134986166.6	129506720.6	135801471.8
1802000000.0	134993091.0	129511779.3	135808458.1
1803000000.0	135000008.4	129516832.1	135815437.3
1804000000.0	135006918.9	129521878.9	135822409.5
1805000000.0	135013822.4	129526919.9	135829374.7
1806000000.0	135020719.0	129531954.9	135836332.9
1807000000.0	135027608.6	129536984.1	135843284.1
1808000000.0	135034491.4	129542007.4	135850228.4
1809000000.0	135041367.2	129547024.7	135857165.6
1810000000.0	135048236.1	129552036.3	135864096.0
1811000000.0	135055098.2	129557042.0	135871019.4
1812000000.0	135061953.4	129562041.8	135877935.8
1813000000.0	135068801.7	129567035.8	135884845.4
1814000000.0	135075643.2	129572024.0	135891748.0
1815000000.0	135082477.8	129577006.3	135898643.7
1816000000.0	135089305.6	129581982.9	135905532.6
1817000000.0	135096126.6	129586953.6	135912414.5
1818000000.0	135102940.8	129591918.6	135919289.6
1819000000.0	135109748.2	129596877.7	135926157.9
1820000000.0	135116548.7	129601831.2	135933019.3
1821000000.0	135123342.5	129606778.8	135939873.8
1822000000.0	135130129.6	129611720.7	135946721.5
1823000000.0	135136909.9	129616656.9	135953562.4
1824000000.0	135143683.4	129621587.3	135960396.5
1825000000.0	135150450.2	129626512.0	135967223.8
1826000000.0	135157210.2	129631431.0	135974044.3
1827000000.0	135163963.6	129636344.3	135980858.1
1828000000.0	135170710.2	129641251.9	135987665.0
1829000000.0	135177450.1	129646153.8	135994465.3
1830000000.0	135184183.4	129651050.0	136001258.7
1831000000.0	135190909.9	129655940.6	136008045.4
1832000000.0	135197629.8	129660825.5	136014825.4
1833000000.0	135204343.1	129665704.7	136021598.7
1834000000.0	135211049.7	129670578.3	136028365.3
1835000000.0	135217749.6	129675446.3	136035125.2
1836000000.0	135224442.9	129680308.6	136041878.4
1837000000.0	135231129.6	129685165.4	136048624.9
1838000000.0	135237809.7	129690016.5	136055364.7
1839000000.0	135244483.2	129694862.1	136062097.9
1840000000.0	135251150.1	129699702.0	136068824.5
1841000000.0	135257810.4	129704536.4	136075544.4
1842000000.0	135264464.1	129709365.2	136082257.7
1843000000.0	135271111.3	129714188.5	136088964.3
1844000000.0	135277752.0	129719006.2	136095664.4
1845000000.0	135284386.1	129723818.3	136102357.8
1846000000.0	135291013.6	129728624.9	136109044.7
1847000000.0	135297634.6	129733426.0	136115725.0
1848000000.0	135304249.2	129738221.6	136122398.7
1849000000.0	135310857.2	129743011.7	136129065.9
1850000000.0	135317458.7	129747796.3	136135726.5
1851000000.0	135324053.8	129752575.4	136142380.5
1852000000.0	135330642.3	129757349.0	136149028.1
1853000000.0	135337224.4	129762117.1	136155669.1
1854000000.0	135343800.1	129766879.8	136162303.6
1855000000.0	135350369.3	129771637.0	136168931.6
1856000000.0	135356932.0	129776388.8	136175553.1
1857000000.0	135363488.4	129781135.1	136182168.2
1858000000.0	135370038.3	129785876.1	136188776.7
1859000000.0	135376581.8	129790611.6	136195378.8
1860000000.0	135383118.9	129795341.6	136201974.4
1861000000.0	135389649.6	129800066.3	136208563.6
1862000000.0	135396174.0	129804785.6	136215146.4
1863000000.0	135402691.9	129809499.5	136221722.7
1864000000.0	135409203.5	129814208.0	136228292.6
1865000000.0	135415708.8	129818911.2	136234856.2
1866000000.0	135422207.7	129823609.0	136241413.3
1867000000.0	135428700.3	129828301.4	136247964.0
1868000000.0	135435186.5	129832988.5	136254508.3
1869000000.0	135441666.5	129837670.3	136261046.3
1870000000.0	135448140.1	129842346.8	136267577.9
1871000000.0	135454607.5	129847017.9	136274103.2
1872000000.0	135461068.5	129851683.7	136280622.1
1873000000.0	135467523.3	129856344.2	136287134.7
1874000000.0	135473971.8	129860999.4	136293641.0
1875000000.0	135480414.0	129865649.4	136300140.9
1876000000.0	135486850.0	129870294.1	136306634.5
1877000000.0	135493279.8	129874933.5	136313121.9
1878000000.0	135499703.3	129879567.6	136319603.0
1879000000.0	135506120.6	129884196.5	136326077.7
1880000000.0	135512531.7	129888820.1	136332546.3
1881000000.0	135518936.5	129893438.5	136339008.5
1882000000.0	135525335.2	129898051.7	136345464.5
1883000000.0	135531727.7	129902659.7	136351914.3
1884000000.0	135538114.0	129907262.5	136358357.8
1885000000.0	135544494.1	129911860.0	136364795.1
1886000000.0	135550868.1	129916452.4	136371226.2
1887000000.0	135557235.9	129921039.6	136377651.1
1888000000.0	135563597.6	129925621.6	136384069.8
1889000000.0	135569953.2	129930198.4	136390482.3
1890000000.0	135576302.6	129934770.1	136396888.7
1891000000.0	135582645.9	129939336.6	136403288.8
1892000000.0	135588983.1	129943898.0	136409682.8
1893000000.0	135595314.2	129948454.3	136416070.7
1894000000.0	135601639.2	129953005.4	136422452.4
1895000000.0	135607958.2	129957551.4	136428827.9
1896000000.0	135614271.0	129962092.3	136435197.4
1897000000.0	135620577.8	129966628.0	136441560.7
1898000000.0	135626878.5	129971158.7	136447917.9
1899000000.0	135633173.2	129975684.3	136454269.1
1900000000.0	135639461.9	129980204.8	136460614.1
1901000000.0	135645744.5	129984720.3	136466953.1
1902000000.0	135652021.1	129989230.7	136473285.9
1903000000.0	135658291.7	129993736.0	136479612.8
1904000000.0	135664556.3	129998236.3	136485933.5
1905000000.0	135670814.9	130002731.5	136492248.2
1906000000.0	135677067.5	130007221.7	136498556.9
1907000000.0	135683314.2	130011706.9	136504859.6
1908000000.0	135689554.8	130016187.0	136511156.2
1909000000.0	135695789.5	130020662.2	136517446.8
1910000000.0	135702018.3	130025132.3	136523731.4
1911000000.0	135708241.1	130029597.5	136530010.1
1912000000.0	135714458.0	130034057.6	136536282.7
1913000000.0	135720668.9	130038512.8	136542549.3
1914000000.0	135726874.0	130042963.0	136548810.0
1915000000.0	135733073.1	130047408.3	136555064.8
1916000000.0	135739266.3	130051848.6	136561313.5
1917000000.0	135745453.7	130056283.9	136567556.4
1918000000.0	135751635.1	130060714.4	136573793.3
1919000000.0	135757810.7	130065139.8	136580024.2
1920000000.0	135763980.4	130069560.4	136586249.3
1921000000.0	135770144.2	130073976.0	136592468.5
1922000000.0	135776302.2	130078386.7	136598681.7
1923000000.0	135782454.4	130082792.6	136604889.0
1924000000.0	135788600.7	130087193.5	136611090.5
1925000000.0	135794741.2	130091589.6	136617286.1
1926000000.0	135800875.9	130095980.7	136623475.8
1927000000.0	135807004.8	130100367.0	136629659.7
1928000000.0	135813127.8	130104748.4	136635837.7
1929000000.0	135819245.1	130109125.0	136642009.9
1930000000.0	135825356.6	130113496.7	136648176.2
1931000000.0	135831462.3	130117863.6	136654336.7
1932000000.0	135837562.3	130122225.7	136660491.4
1933000000.0	135843656.5	130126582.9	136666640.3
1934000000.0	135849744.9	130130935.3	136672783.4
1935000000.0	135855827.6	130135282.9	136678920.7
1936000000.0	135861904.6	130139625.7	136685052.2
1937000000.0	135867975.8	130143963.6	136691177.9
1938000000.0	135874041.3	130148296.8	136697297.9
1939000000.0	135880101.1	130152625.2	136703412.1
1940000000.0	135886155.2	130156948.9	136709520.5
1941000000.0	135892203.6	130161267.8	136715623.2
1942000000.0	135898246.4	130165581.9	136721720.2
1943000000.0	135904283.4	130169891.2	136727811.4
1944000000.0	135910314.8	130174195.8	136733897.0
1945000000.0	135916340.5	130178495.7	136739976.8
1946000000.0	135922360.5	130182790.8	136746050.9
1947000000.0	135928374.9	130187081.3	136752119.3
1948000000.0	135934383.7	130191367.0	136758182.0
1949000000.0	135940386.8	130195647.9	136764239.0
1950000000.0	135946384.4	130199924.2	136770290.4
1951000000.0	135952376.3	130204195.8	136776336.1
1952000000.0	135958362.5	130208462.7	136782376.2
1953000000.0	135964343.2	130212724.9	136788410.6
1954000000.0	135970318.3	130216982.5	136794439.3
1955000000.0	135976287.9	130221235.4	136800462.4
1956000000.0	135982251.8	130225483.6	136806480.0
1957000000.0	135988210.2	130229727.1	136812491.8
1958000000.0	135994163.0	130233966.1	136818498.1
1959000000.0	136000110.2	130238200.3	136824498.8
1960000000.0	136006052.0	130242430.0	136830493.9
1961000000.0	136011988.1	130246655.0	136836483.4
1962000000.0	136017918.8	130250875.4	136842467.3
1963000000.0	136023843.9	130255091.2	136848445.7
1964000000.0	136029763.5	130259302.4	136854418.5
1965000000.0	136035677.6	130263509.0	136860385.7
