TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
3226000000.0	196517739.1	178643524.5	211599838.9
3227000000.0	196522453.6	178645107.0	211605186.8
3228000000.0	196527165.4	178646688.2	211610531.6
3229000000.0	196531874.5	178648268.0	211615873.4
3230000000.0	196536581.0	178649846.5	211621212.1
3231000000.0	196541284.8	178651423.7	211626547.7
3232000000.0	196545985.9	178652999.5	211631880.4
3233000000.0	196550684.4	178654574.0	211637210.0
3234000000.0	196555380.2	178656147.1	211642536.5
3235000000.0	196560073.3	178657718.9	211647860.0
3236000000.0	196564763.7	178659289.4	211653180.5
3237000000.0	196569451.6	178660858.5	211658498.0
3238000000.0	196574136.7	178662426.3	211663812.4
3239000000.0	196578819.2	178663992.8	211669123.8
3240000000.0	196583499.1	178665557.9	211674432.2
3241000000.0	196588170.4	178667121.7	211679737.6
3242000000.0	196592803.9	178668684.2	211685039.9
3243000000.0	196597434.7	178670245.3	211690339.3
3244000000.0	196602063.0	178671805.1	211695635.6
3245000000.0	196606688.6	178673363.6	211700928.9
3246000000.0	196611311.6	178674920.8	211706219.3
3247000000.0	196615932.0	178676476.7	211711506.6
3248000000.0	196620549.8	178678031.2	211716790.9
3249000000.0	196625164.9	178679584.4	211722072.2
3250000000.0	196629777.5	178681136.3	211727350.6
3251000000.0	196634387.4	178682686.9	211732625.9
3252000000.0	196638994.8	178684236.2	211737898.2
3253000000.0	196643599.5	178685784.2	211743167.6
3254000000.0	196648201.7	178687330.8	211748434.0
3255000000.0	196652801.2	178688876.2	211753697.4
3256000000.0	196657398.2	178690420.2	211758957.8
3257000000.0	196661992.5	178691962.9	211764215.2
3258000000.0	196666584.3	178693504.4	211769469.7
3259000000.0	196671173.5	178695044.5	211774721.2
3260000000.0	196675760.1	178696583.3	211779969.7
3261000000.0	196680344.1	178698120.8	211785215.3
3262000000.0	196684925.5	178699657.0	211790457.9
3263000000.0	196689504.3	178701192.0	211795697.5
3264000000.0	196694080.6	178702725.6	211800934.2
3265000000.0	196698654.3	178704257.9	211806167.9
3266000000.0	196703225.4	178705789.0	211811398.6
3267000000.0	196707793.9	178707318.7	211816626.4
3268000000.0	196712359.9	178708847.2	211821851.3
3269000000.0	196716923.3	178710374.3	211827073.2
3270000000.0	196721484.1	178711900.2	211832292.2
3271000000.0	196726042.4	178713424.8	211837508.2
3272000000.0	196730598.1	178714948.1	211842721.3
3273000000.0	196735151.3	178716470.1	211847931.5
3274000000.0	196739701.9	178717990.9	211853138.7
3275000000.0	196744249.9	178719510.3	211858343.0
3276000000.0	196748795.4	178721028.5	211863544.3
3277000000.0	196753338.4	178722545.4	211868742.7
3278000000.0	196757878.8	178724061.0	211873938.2
3279000000.0	196762416.6	178725575.4	211879130.8
3280000000.0	196766951.9	178727088.5	211884320.5
3281000000.0	196771484.7	178728600.3	211889507.2
3282000000.0	196776014.9	178730110.8	211894691.1
3283000000.0	196780542.6	178731620.1	211899872.0
3284000000.0	196785067.8	178733128.0	211905050.0
3285000000.0	196789590.4	178734634.8	211910225.1
3286000000.0	196794110.5	178736140.2	211915397.3
3287000000.0	196798628.0	178737644.4	211920566.6
3288000000.0	196803143.1	178739147.4	211925733.0
3289000000.0	196807655.6	178740649.0	211930896.5
3290000000.0	196812165.6	178742149.4	211936057.1
3291000000.0	196816673.0	178743648.6	211941214.8
3292000000.0	196821178.0	178745146.5	211946369.6
3293000000.0	196825680.4	178746643.1	211951521.6
3294000000.0	196830180.3	178748138.5	211956670.6
3295000000.0	196834677.7	178749632.6	211961816.8
3296000000.0	196839172.6	178751125.5	211966960.1
3297000000.0	196843665.0	178752617.1	211972100.5
3298000000.0	196848154.9	178754107.5	211977238.0
3299000000.0	196852642.3	178755596.6	211982372.7
3300000000.0	196857127.2	178757084.5	211987504.5
3301000000.0	196861609.5	178758571.1	211992633.4
3302000000.0	196866089.4	178760056.5	211997759.4
3303000000.0	196870566.8	178761540.6	212002882.6
3304000000.0	196875041.7	178763023.5	212008003.0
3305000000.0	196879514.1	178764505.2	212013120.4
3306000000.0	196883984.0	178765985.6	212018235.0
3307000000.0	196888451.5	178767464.8	212023346.8
3308000000.0	196892916.4	178768942.8	212028455.7
3309000000.0	196897378.9	178770419.5	212033561.8
3310000000.0	196901838.8	178771894.9	212038665.0
3311000000.0	196906296.3	178773369.2	212043765.4
3312000000.0	196910751.4	178774842.2	212048862.9
3313000000.0	196915203.9	178776314.0	212053957.6
3314000000.0	196919654.0	178777784.5	212059049.4
3315000000.0	196924101.6	178779253.9	212064138.4
3316000000.0	196928546.7	178780722.0	212069224.6
3317000000.0	196932989.4	178782188.9	212074308.0
3318000000.0	196937429.6	178783654.5	212079388.5
3319000000.0	196941867.4	178785118.9	212084466.2
3320000000.0	196946302.7	178786582.2	212089541.1
3321000000.0	196950735.5	178788044.2	212094613.2
3322000000.0	196955165.9	178789504.9	212099682.4
3323000000.0	196959593.8	178790964.5	212104748.8
3324000000.0	196964019.3	178792422.8	212109812.4
3325000000.0	196968442.3	178793880.0	212114873.2
3326000000.0	196972862.9	178795335.9	212119931.2
3327000000.0	196977281.0	178796790.6	212124986.4
3328000000.0	196981696.7	178798244.1	212130038.8
3329000000.0	196986109.9	178799696.3	212135088.3
3330000000.0	196990520.7	178801147.4	212140135.1
3331000000.0	196994929.1	178802597.3	212145179.1
3332000000.0	196999335.0	178804046.0	212150220.3
3333000000.0	197003738.5	178805493.4	212155258.7
3334000000.0	197008139.5	178806939.7	212160294.3
3335000000.0	197012538.2	178808384.7	212165327.1
3336000000.0	197016934.4	178809828.6	212170357.1
3337000000.0	197021328.2	178811271.2	212175384.4
3338000000.0	197025719.5	178812712.7	212180408.8
3339000000.0	197030108.5	178814153.0	212185430.5
3340000000.0	197034495.0	178815592.0	212190449.4
3341000000.0	197038879.1	178817029.9	212195465.6
3342000000.0	197043260.7	178818466.6	212200478.9
3343000000.0	197047640.0	178819902.1	212205489.5
3344000000.0	197052016.9	178821336.4	212210497.3
3345000000.0	197056391.3	178822769.5	212215502.4
3346000000.0	197060763.4	178824201.4	212220504.7
3347000000.0	197065133.0	178825632.2	212225504.2
3348000000.0	197069500.2	178827061.7	212230501.0
3349000000.0	197073865.1	178828490.1	212235495.1
3350000000.0	197078227.5	178829917.3	212240486.3
3351000000.0	197082587.5	178831343.3	212245474.8
3352000000.0	197086945.2	178832768.1	212250460.6
3353000000.0	197091300.4	178834191.8	212255443.6
3354000000.0	197095653.3	178835614.2	212260423.9
3355000000.0	197100003.7	178837035.5	212265401.5
3356000000.0	197104351.8	178838455.6	212270376.3
3357000000.0	197108697.5	178839874.6	212275348.3
3358000000.0	197113040.8	178841292.4	212280317.6
3359000000.0	197117381.7	178842709.0	212285284.2
3360000000.0	197121720.2	178844124.4	212290248.1
3361000000.0	197126056.4	178845538.7	212295209.2
3362000000.0	197130390.2	178846951.7	212300167.6
3363000000.0	197134721.6	178848363.7	212305123.3
3364000000.0	197139050.7	178849774.4	212310076.3
3365000000.0	197143377.3	178851184.0	212315026.5
3366000000.0	197147701.6	178852592.5	212319974.0
3367000000.0	197152023.6	178853999.8	212324918.9
3368000000.0	197156343.1	178855405.9	212329861.0
3369000000.0	197160660.4	178856810.8	212334800.3
3370000000.0	197164975.2	178858214.6	212339737.0
3371000000.0	197169287.7	178859617.3	212344671.0
3372000000.0	197173597.8	178861018.8	212349602.3
3373000000.0	197177905.6	178862419.1	212354530.8
3374000000.0	197182211.0	178863818.3	212359456.7
3375000000.0	197186514.1	178865216.3	212364379.9
3376000000.0	197190814.8	178866613.2	212369300.3
3377000000.0	197195113.2	178868008.9	212374218.1
3378000000.0	197199409.3	178869403.5	212379133.2
3379000000.0	197203703.0	178870796.9	212384045.6
3380000000.0	197207994.3	178872189.2	212388955.3
3381000000.0	197212283.3	178873580.3	212393862.3
3382000000.0	197216570.0	178874970.3	212398766.7
3383000000.0	197220854.3	178876359.2	212403668.4
3384000000.0	197225136.3	178877746.9	212408567.4
3385000000.0	197229416.0	178879133.5	212413463.7
3386000000.0	197233693.4	178880518.9	212418357.3
3387000000.0	197237968.4	178881903.2	212423248.3
3388000000.0	197242241.1	178883286.4	212428136.6
3389000000.0	197246511.4	178884668.4	212433022.2
3390000000.0	197250779.5	178886049.3	212437905.2
3391000000.0	197255045.2	178887429.1	212442785.5
3392000000.0	197259308.6	178888807.7	212447663.2
3393000000.0	197263569.7	178890185.2	212452538.2
3394000000.0	197267828.5	178891561.6	212457410.5
3395000000.0	197272084.9	178892936.9	212462280.2
3396000000.0	197276339.1	178894311.0	212467147.2
3397000000.0	197280590.9	178895684.0	212472011.6
3398000000.0	197284840.5	178897055.8	212476873.4
3399000000.0	197289087.7	178898426.6	212481732.4
3400000000.0	197293332.6	178899796.2	212486588.9
3401000000.0	197297575.3	178901164.7	212491442.7
3402000000.0	197301815.6	178902532.1	212496293.9
3403000000.0	197306053.6	178903898.4	212501142.4
3404000000.0	197310289.4	178905263.5	212505988.3
3405000000.0	197314522.8	178906627.6	212510831.6
3406000000.0	197318753.9	178907990.5	212515672.2
3407000000.0	197322982.8	178909352.3	212520510.2
3408000000.0	197327209.4	178910713.0	212525345.6
3409000000.0	197331433.6	178912072.5	212530178.4
3410000000.0	197335655.6	178913431.0	212535008.5
3411000000.0	197339875.4	178914788.4	212539836.1
3412000000.0	197344092.8	178916144.6	212544661.0
3413000000.0	197348307.9	178917499.8	212549483.3
3414000000.0	197352520.8	178918853.8	212554302.9
3415000000.0	197356731.4	178920206.8	212559120.0
3416000000.0	197360939.8	178921558.6	212563934.5
3417000000.0	197365145.8	178922909.3	212568746.3
3418000000.0	197369349.6	178924259.0	212573549.6
3419000000.0	197373551.1	178925607.5	212578337.6
3420000000.0	197377750.4	178926954.9	212583123.1
3421000000.0	197381947.4	178928301.3	212587905.9
3422000000.0	197386142.1	178929646.5	212592686.1
3423000000.0	197390334.6	178930990.6	212597463.8
3424000000.0	197394524.8	178932333.7	212602238.9
3425000000.0	197398712.7	178933675.6	212607011.4
3426000000.0	197402898.4	178935016.5	212611781.3
3427000000.0	197407081.8	178936356.3	212616548.7
3428000000.0	197411263.0	178937695.0	212621313.5
3429000000.0	197415442.0	178939032.5	212626075.7
3430000000.0	197419618.7	178940369.1	212630835.4
3431000000.0	197423793.1	178941704.5	212635592.5
3432000000.0	197427965.3	178943038.8	212640347.0
3433000000.0	197432135.3	178944372.1	212645099.0
3434000000.0	197436303.0	178945704.2	212649848.4
3435000000.0	197440468.5	178947035.3	212654595.3
3436000000.0	197444631.7	178948365.3	212659339.6
3437000000.0	197448792.7	178949694.3	212664081.3
3438000000.0	197452951.5	178951022.1	212668820.5
3439000000.0	197457108.0	178952348.9	212673557.2
3440000000.0	197461262.3	178953674.6	212678291.3
3441000000.0	197465414.4	178954999.2	212683022.8
3442000000.0	197469564.3	178956322.7	212687751.9
3443000000.0	197473711.9	178957645.2	212692478.3
3444000000.0	197477857.3	178958966.6	212697202.3
3445000000.0	197482000.5	178960286.9	212701923.7
3446000000.0	197486141.5	178961606.2	212706642.6
3447000000.0	197490280.2	178962924.4	212711358.9
3448000000.0	197494416.7	178964241.5	212716072.7
3449000000.0	197498551.1	178965557.6	212720784.0
3450000000.0	197502683.2	178966872.6	212725492.8
3451000000.0	197506813.1	178968186.5	212730199.0
3452000000.0	197510940.8	178969499.4	212734902.7
3453000000.0	197515066.3	178970811.2	212739603.9
3454000000.0	197519189.5	178972121.9	212744302.6
3455000000.0	197523310.6	178973431.6	212748998.8
3456000000.0	197527429.5	178974740.2	212753692.4
3457000000.0	197531546.2	178976047.8	212758383.6
3458000000.0	197535660.6	178977354.3	212763072.2
3459000000.0	197539772.9	178978659.8	212767758.3
3460000000.0	197543883.0	178979964.2	212772441.9
3461000000.0	197547990.9	178981267.5	212777123.0
3462000000.0	197552096.6	178982569.8	212781801.7
3463000000.0	197556200.1	178983871.1	212786477.8
3464000000.0	197560301.4	178985171.3	212791151.4
3465000000.0	197564400.6	178986470.4	212795822.5
3466000000.0	197568497.5	178987768.5	212800491.1
3467000000.0	197572592.3	178989065.6	212805157.3
3468000000.0	197576684.9	178990361.6	212809820.9
3469000000.0	197580775.3	178991656.6	212814482.1
3470000000.0	197584863.6	178992950.5	212819140.8
3471000000.0	197588949.6	178994243.4	212823797.0
3472000000.0	197593033.5	178995535.2	212828450.7
3473000000.0	197597115.2	178996826.0	212833101.9
3474000000.0	197601194.8	178998115.7	212837750.7
3475000000.0	197605272.2	178999404.5	212842396.9
3476000000.0	197609347.4	179000692.2	212847040.7
3477000000.0	197613420.4	179001978.8	212851682.1
3478000000.0	197617491.3	179003264.4	212856320.9
3479000000.0	197621560.0	179004549.0	212860957.3
3480000000.0	197625626.6	179005832.5	212865591.3
3481000000.0	197629691.0	179007115.1	212870222.7
3482000000.0	197633753.2	179008396.5	212874851.7
3483000000.0	197637813.3	179009677.0	212879478.3
3484000000.0	197641871.3	179010956.4	212884102.4
3485000000.0	197645927.1	179012234.8	212888724.0
3486000000.0	197649980.7	179013512.2	212893343.2
3487000000.0	197654032.2	179014788.5	212897959.9
3488000000.0	197658081.6	179016063.9	212902574.2
3489000000.0	197662128.8	179017338.2	212907186.0
3490000000.0	197666173.8	179018611.4	212911795.4
3491000000.0	197670216.7	179019883.7	212916402.4
3492000000.0	197674257.5	179021154.9	212921006.9
3493000000.0	197678296.2	179022425.1	212925608.9
3494000000.0	197682332.7	179023694.3	212930208.5
3495000000.0	197686367.1	179024962.5	212934805.7
3496000000.0	197690399.3	179026229.7	212939400.5
3497000000.0	197694429.4	179027495.8	212943992.8
3498000000.0	197698457.4	179028761.0	212948582.7
3499000000.0	197702483.2	179030025.1	212953170.1
3500000000.0	197706507.0	179031288.2	212957755.2
3501000000.0	197710528.6	179032550.3	212962337.8
3502000000.0	197714548.1	179033811.4	212966918.0
3503000000.0	197718565.4	179035071.5	212971495.7
3504000000.0	197722580.7	179036330.6	212976071.1
3505000000.0	197726593.8	179037588.6	212980644.0
3506000000.0	197730604.8	179038845.7	212985214.5
3507000000.0	197734613.7	179040101.8	212989782.6
3508000000.0	197738620.5	179041356.8	212994348.3
3509000000.0	197742625.2	179042610.9	212998911.6
3510000000.0	197746627.7	179043863.9	213003472.5
3511000000.0	197750628.2	179045116.0	213008030.9
3512000000.0	197754626.5	179046367.0	213012587.0
3513000000.0	197758622.8	179047617.1	213017140.7
3514000000.0	197762616.9	179048866.1	213021691.9
3515000000.0	197766609.0	179050114.2	213026240.8
3516000000.0	197770598.9	179051361.3	213030787.3
3517000000.0	197774586.8	179052607.3	213035331.3
3518000000.0	197778572.5	179053852.4	213039873.0
3519000000.0	197782556.2	179055096.5	213044412.3
3520000000.0	197786537.8	179056339.6	213048949.2
3521000000.0	197790517.3	179057581.7	213053483.7
3522000000.0	197794494.6	179058822.8	213058015.9
3523000000.0	197798469.9	179060062.9	213062545.6
3524000000.0	197802443.2	179061302.0	213067073.0
3525000000.0	197806414.3	179062540.2	213071598.0
3526000000.0	197810383.3	179063777.4	213076120.6
3527000000.0	197814350.3	179065013.5	213080640.8
3528000000.0	197818315.2	179066248.7	213085158.7
3529000000.0	197822278.0	179067482.9	213089674.2
3530000000.0	197826232.3	179068716.2	213094187.3
3531000000.0	197830160.7	179069948.4	213098698.1
3532000000.0	197834087.0	179071179.7	213103206.5
3533000000.0	197838011.2	179072410.0	213107712.5
3534000000.0	197841933.3	179073639.3	213112216.1
3535000000.0	197845853.4	179074867.7	213116717.4
3536000000.0	197849771.5	179076095.0	213121216.4
3537000000.0	197853687.5	179077321.4	213125713.0
3538000000.0	197857601.5	179078546.8	213130207.2
3539000000.0	197861513.4	179079771.3	213134699.1
3540000000.0	197865423.2	179080994.7	213139188.6
3541000000.0	197869331.0	179082217.3	213143675.8
3542000000.0	197873236.8	179083438.8	213148160.6
3543000000.0	197877140.5	179084659.3	213152643.1
3544000000.0	197881042.2	179085878.9	213157123.3
3545000000.0	197884941.8	179087097.6	213161601.1
3546000000.0	197888839.4	179088315.2	213166076.5
3547000000.0	197892735.0	179089531.9	213170549.7
3548000000.0	197896628.5	179090747.7	213175020.4
3549000000.0	197900520.0	179091962.5	213179488.9
3550000000.0	197904409.5	179093176.3	213183955.0
3551000000.0	197908296.9	179094389.1	213188418.8
3552000000.0	197912182.4	179095601.0	213192880.3
3553000000.0	197916065.7	179096811.9	213197339.4
3554000000.0	197919947.1	179098021.9	213201796.2
3555000000.0	197923826.4	179099230.9	213206250.7
3556000000.0	197927703.8	179100439.0	213210702.9
3557000000.0	197931579.0	179101646.1	213215152.7
3558000000.0	197935452.3	179102852.3	213219600.2
3559000000.0	197939323.6	179104057.4	213224045.4
3560000000.0	197943192.8	179105261.7	213228488.3
3561000000.0	197947060.0	179106465.0	213232928.9
3562000000.0	197950925.3	179107667.3	213237367.2
3563000000.0	197954788.5	179108868.7	213241803.1
3564000000.0	197958649.7	179110069.2	213246236.8
3565000000.0	197962508.9	179111268.7	213250668.1
3566000000.0	197966366.0	179112467.2	213255097.2
3567000000.0	197970221.2	179113664.9	213259523.9
3568000000.0	197974074.4	179114861.5	213263948.4
3569000000.0	197977925.6	179116057.2	213268370.5
3570000000.0	197981774.7	179117252.0	213272790.4
3571000000.0	197985621.9	179118445.9	213277207.9
3572000000.0	197989467.1	179119638.7	213281623.2
3573000000.0	197993310.3	179120830.7	213286036.1
3574000000.0	197997151.4	179122021.7	213290446.8
3575000000.0	198000990.6	179123211.8	213294855.2
3576000000.0	198004827.9	179124400.9	213299261.3
3577000000.0	198008663.1	179125589.2	213303665.1
3578000000.0	198012496.3	179126776.4	213308066.7
3579000000.0	198016327.5	179127962.8	213312465.9
3580000000.0	198020156.8	179129148.2	213316862.9
3581000000.0	198023984.1	179130332.6	213321257.6
3582000000.0	198027809.4	179131516.2	213325650.1
3583000000.0	198031632.7	179132698.8	213330040.2
3584000000.0	198035454.0	179133880.5	213334428.1
3585000000.0	198039273.4	179135061.2	213338813.7
3586000000.0	198043090.8	179136241.1	213343197.1
