TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
3557000000.0	197553873.3	188208086.8	209818847.6
3558000000.0	197556460.3	188209261.3	209823052.8
3559000000.0	197559045.8	188210434.9	209827255.9
3560000000.0	197561629.8	188211607.5	209831456.8
3561000000.0	197564212.4	188212779.2	209835655.5
3562000000.0	197566793.5	188213950.0	209839852.1
3563000000.0	197569373.2	188215119.9	209844046.5
3564000000.0	197571951.3	188216288.8	209848238.8
3565000000.0	197574528.1	188217456.8	209852428.9
3566000000.0	197577103.3	188218623.8	209856616.8
3567000000.0	197579677.2	188219790.0	209860802.6
3568000000.0	197582249.5	188220955.2	209864986.2
3569000000.0	197584820.4	188222119.5	209869167.7
3570000000.0	197587389.9	188223282.9	209873347.0
3571000000.0	197589957.9	188224445.3	209877524.1
3572000000.0	197592524.4	188225606.9	209881699.1
3573000000.0	197595089.5	188226767.5	209885872.0
3574000000.0	197597653.2	188227927.2	209890042.7
3575000000.0	197600215.4	188229086.0	209894211.3
3576000000.0	197602776.2	188230243.8	209898377.7
3577000000.0	197605335.5	188231400.8	209902542.0
3578000000.0	197607893.4	188232556.8	209906704.2
3579000000.0	197610449.8	188233712.0	209910864.2
3580000000.0	197613004.8	188234866.2	209915022.1
3581000000.0	197615558.3	188236019.5	209919177.8
3582000000.0	197618110.4	188237171.9	209923331.4
3583000000.0	197620661.1	188238323.3	209927482.9
3584000000.0	197623210.4	188239473.9	209931632.3
3585000000.0	197625758.2	188240623.6	209935779.5
3586000000.0	197628304.5	188241772.3	209939924.6
3587000000.0	197630849.5	188242920.2	209944067.6
3588000000.0	197633393.0	188244067.1	209948208.4
3589000000.0	197635935.0	188245213.1	209952347.1
3590000000.0	197638475.7	188246358.3	209956483.7
3591000000.0	197641014.9	188247502.5	209960618.2
3592000000.0	197643552.7	188248645.8	209964750.6
3593000000.0	197646089.1	188249788.3	209968880.9
3594000000.0	197648624.0	188250929.8	209973009.0
3595000000.0	197651157.5	188252070.4	209977135.1
3596000000.0	197653689.6	188253210.2	209981259.0
3597000000.0	197656220.3	188254349.0	209985380.8
3598000000.0	197658749.6	188255486.9	209989500.5
3599000000.0	197661277.4	188256624.0	209993618.1
3600000000.0	197663803.9	188257760.1	209997733.6
3601000000.0	197666328.9	188258895.4	210001847.0
3602000000.0	197668852.5	188260029.8	210005958.3
3603000000.0	197671374.6	188261163.2	210010067.5
3604000000.0	197673895.4	188262295.8	210014174.6
3605000000.0	197676414.8	188263427.5	210018279.7
3606000000.0	197678932.7	188264558.3	210022382.6
3607000000.0	197681449.3	188265688.2	210026483.4
3608000000.0	197683964.4	188266817.2	210030582.1
3609000000.0	197686478.1	188267945.4	210034678.8
3610000000.0	197688990.4	188269072.6	210038773.3
3611000000.0	197691501.3	188270199.0	210042865.8
3612000000.0	197694010.9	188271324.5	210046956.2
3613000000.0	197696519.0	188272449.1	210051044.5
3614000000.0	197699025.7	188273572.8	210055130.7
3615000000.0	197701531.0	188274681.3	210059214.9
3616000000.0	197704034.9	188275774.8	210063297.0
3617000000.0	197706537.4	188276867.3	210067376.9
3618000000.0	197709038.5	188277959.0	210071454.9
3619000000.0	197711538.3	188279049.8	210075530.7
3620000000.0	197714036.6	188280139.8	210079604.5
3621000000.0	197716533.5	188281228.9	210083676.2
3622000000.0	197719029.1	188282317.1	210087745.8
3623000000.0	197721523.2	188283404.4	210091813.4
3624000000.0	197724016.0	188284490.9	210095878.9
3625000000.0	197726507.4	188285576.5	210099942.3
3626000000.0	197728997.4	188286661.2	210104003.7
3627000000.0	197731486.0	188287745.1	210108063.0
3628000000.0	197733973.2	188288828.1	210112120.3
3629000000.0	197736459.0	188289910.3	210116175.5
3630000000.0	197738943.5	188290991.5	210120228.6
3631000000.0	197741426.6	188292072.0	210124279.7
3632000000.0	197743908.3	188293151.5	210128328.8
3633000000.0	197746388.6	188294230.2	210132375.8
3634000000.0	197748867.5	188295308.0	210136420.7
3635000000.0	197751345.1	188296385.0	210140463.6
3636000000.0	197753821.3	188297461.1	210144504.4
3637000000.0	197756296.1	188298536.4	210148543.2
3638000000.0	197758769.5	188299610.8	210152580.0
3639000000.0	197761241.6	188300684.4	210156614.7
3640000000.0	197763712.3	188301757.1	210160647.4
3641000000.0	197766181.6	188302828.9	210164678.0
3642000000.0	197768649.6	188303899.9	210168706.6
3643000000.0	197771116.2	188304970.0	210172733.2
3644000000.0	197773581.4	188306039.3	210176757.7
3645000000.0	197776045.3	188307107.7	210180780.2
3646000000.0	197778507.8	188308175.3	210184800.7
3647000000.0	197780968.9	188309242.1	210188819.1
3648000000.0	197783428.7	188310308.0	210192835.5
3649000000.0	197785887.1	188311373.0	210196849.9
3650000000.0	197788344.1	188312437.2	210200862.2
3651000000.0	197790799.8	188313500.6	210204872.6
3652000000.0	197793254.2	188314563.1	210208880.9
3653000000.0	197795707.1	188315624.7	210212887.2
3654000000.0	197798158.8	188316685.6	210216891.5
3655000000.0	197800609.0	188317745.5	210220893.7
3656000000.0	197803058.0	188318804.7	210224893.9
3657000000.0	197805505.5	188319863.0	210228892.2
3658000000.0	197807951.7	188320920.4	210232888.4
3659000000.0	197810396.6	188321977.1	210236882.6
3660000000.0	197812840.1	188323032.8	210240874.8
3661000000.0	197815282.3	188324087.8	210244865.0
3662000000.0	197817723.1	188325141.9	210248853.1
3663000000.0	197820162.6	188326195.2	210252839.3
3664000000.0	197822600.7	188327247.6	210256823.5
3665000000.0	197825037.5	188328299.2	210260805.7
3666000000.0	197827473.0	188329350.0	210264785.8
3667000000.0	197829907.1	188330400.0	210268764.0
3668000000.0	197832339.8	188331449.1	210272740.2
3669000000.0	197834771.3	188332497.3	210276714.3
3670000000.0	197837201.4	188333544.8	210280686.5
3671000000.0	197839630.1	188334591.4	210284656.7
3672000000.0	197842057.5	188335637.2	210288624.9
3673000000.0	197844483.6	188336682.2	210292591.1
3674000000.0	197846908.4	188337726.3	210296555.3
3675000000.0	197849331.8	188338769.7	210300517.5
3676000000.0	197851753.9	188339812.2	210304477.8
3677000000.0	197854174.6	188340853.8	210308436.1
3678000000.0	197856594.1	188341894.7	210312392.3
3679000000.0	197859012.2	188342934.7	210316346.6
3680000000.0	197861429.0	188343973.9	210320298.9
3681000000.0	197863844.4	188345012.3	210324249.3
3682000000.0	197866258.5	188346049.9	210328197.6
3683000000.0	197868671.3	188347086.6	210332144.0
3684000000.0	197871082.8	188348122.6	210336088.4
3685000000.0	197873493.0	188349157.7	210340030.9
3686000000.0	197875901.8	188350192.0	210343971.4
3687000000.0	197878309.3	188351225.5	210347909.9
3688000000.0	197880715.5	188352258.1	210351846.4
3689000000.0	197883120.4	188353290.0	210355781.0
3690000000.0	197885524.0	188354321.0	210359713.6
3691000000.0	197887926.3	188355351.3	210363644.2
3692000000.0	197890327.2	188356380.7	210367572.9
3693000000.0	197892726.8	188357409.3	210371499.6
3694000000.0	197895125.1	188358437.1	210375424.4
3695000000.0	197897522.1	188359464.1	210379347.2
3696000000.0	197899917.8	188360490.3	210383268.0
3697000000.0	197902312.2	188361515.6	210387186.9
3698000000.0	197904705.3	188362540.2	210391103.8
3699000000.0	197907097.1	188363564.0	210395018.8
3700000000.0	197909487.6	188364586.9	210398931.9
3701000000.0	197911876.7	188365609.1	210402842.9
3702000000.0	197914264.6	188366630.4	210406752.1
3703000000.0	197916651.1	188367651.0	210410659.3
3704000000.0	197919036.4	188368670.7	210414564.5
3705000000.0	197921420.4	188369689.7	210418467.8
3706000000.0	197923803.0	188370707.8	210422369.2
3707000000.0	197926184.4	188371725.1	210426268.6
3708000000.0	197928564.4	188372741.7	210430166.1
3709000000.0	197930943.2	188373757.4	210434061.7
3710000000.0	197933320.7	188374772.4	210437955.3
3711000000.0	197935696.9	188375786.6	210441847.0
3712000000.0	197938071.8	188376799.9	210445736.7
3713000000.0	197940445.4	188377812.5	210449624.5
3714000000.0	197942817.7	188378824.3	210453510.4
3715000000.0	197945188.7	188379835.2	210457394.4
3716000000.0	197947558.4	188380845.4	210461276.4
3717000000.0	197949926.9	188381854.8	210465156.5
3718000000.0	197952294.0	188382863.4	210469034.7
3719000000.0	197954659.9	188383871.2	210472910.9
3720000000.0	197957024.5	188384878.3	210476785.3
3721000000.0	197959387.8	188385884.5	210480657.7
3722000000.0	197961749.8	188386889.9	210484528.2
3723000000.0	197964110.5	188387894.6	210488396.8
3724000000.0	197966470.0	188388898.5	210492263.4
3725000000.0	197968828.2	188389901.6	210496128.2
3726000000.0	197971185.1	188390903.9	210499991.0
3727000000.0	197973540.7	188391905.4	210503852.0
3728000000.0	197975895.0	188392906.2	210507711.0
3729000000.0	197978248.1	188393906.1	210511568.1
3730000000.0	197980599.9	188394905.3	210515423.3
3731000000.0	197982950.4	188395903.7	210519276.6
3732000000.0	197985299.7	188396901.3	210523128.0
3733000000.0	197987647.7	188397898.1	210526977.5
3734000000.0	197989994.4	188398894.2	210530825.1
3735000000.0	197992339.8	188399889.5	210534670.7
3736000000.0	197994684.0	188400884.0	210538514.5
3737000000.0	197997026.9	188401877.7	210542356.4
3738000000.0	197999368.5	188402870.7	210546196.4
3739000000.0	198001708.9	188403862.9	210550034.5
3740000000.0	198004048.0	188404854.3	210553870.7
3741000000.0	198006385.9	188405844.9	210557705.1
3742000000.0	198008722.5	188406834.8	210561537.5
3743000000.0	198011057.8	188407823.8	210565368.0
3744000000.0	198013391.9	188408812.2	210569196.7
3745000000.0	198015724.7	188409799.7	210573023.4
3746000000.0	198018056.2	188410786.5	210576848.3
3747000000.0	198020386.5	188411772.5	210580671.3
3748000000.0	198022715.6	188412757.7	210584492.4
3749000000.0	198025043.4	188413742.2	210588311.7
3750000000.0	198027369.9	188414725.9	210592129.0
3751000000.0	198029695.2	188415708.9	210595944.5
3752000000.0	198032019.2	188416691.1	210599758.1
3753000000.0	198034342.0	188417672.5	210603569.8
3754000000.0	198036663.5	188418653.1	210607379.7
3755000000.0	198038983.8	188419633.0	210611187.7
3756000000.0	198041302.8	188420612.1	210614993.8
3757000000.0	198043620.6	188421590.5	210618798.0
3758000000.0	198045937.1	188422568.1	210622600.4
3759000000.0	198048252.4	188423545.0	210626400.9
3760000000.0	198050566.5	188424521.1	210630199.5
3761000000.0	198052879.3	188425496.4	210633996.3
3762000000.0	198055190.8	188426471.0	210637791.2
3763000000.0	198057501.2	188427444.8	210641584.3
3764000000.0	198059810.3	188428417.8	210645375.5
3765000000.0	198062118.1	188429390.1	210649164.8
3766000000.0	198064424.7	188430361.7	210652952.3
3767000000.0	198066730.1	188431332.5	210656737.9
3768000000.0	198069034.2	188432302.5	210660521.7
3769000000.0	198071337.1	188433271.8	210664303.6
3770000000.0	198073638.8	188434240.4	210668083.6
3771000000.0	198075939.2	188435208.2	210671861.8
3772000000.0	198078238.4	188436175.2	210675638.2
3773000000.0	198080536.4	188437141.5	210679412.7
3774000000.0	198082833.1	188438107.0	210683185.4
3775000000.0	198085128.6	188439071.8	210686956.2
3776000000.0	198087422.9	188440035.9	210690725.2
3777000000.0	198089716.0	188440999.2	210694492.3
3778000000.0	198092007.8	188441961.8	210698257.6
3779000000.0	198094298.4	188442923.6	210702021.1
3780000000.0	198096587.8	188443884.6	210705782.7
3781000000.0	198098875.9	188444845.0	210709542.5
3782000000.0	198101162.9	188445804.5	210713300.4
3783000000.0	198103448.6	188446763.4	210717056.6
3784000000.0	198105733.1	188447721.5	210720810.8
3785000000.0	198108016.4	188448678.8	210724563.3
3786000000.0	198110298.4	188449635.5	210728313.9
3787000000.0	198112579.3	188450591.3	210732062.7
3788000000.0	198114858.9	188451546.5	210735809.7
3789000000.0	198117137.3	188452500.9	210739554.8
3790000000.0	198119414.5	188453454.6	210743298.1
3791000000.0	198121690.5	188454407.5	210747039.6
3792000000.0	198123965.2	188455359.7	210750779.3
3793000000.0	198126238.8	188456311.2	210754517.1
3794000000.0	198128511.1	188457261.9	210758253.1
3795000000.0	198130782.3	188458211.9	210761987.4
3796000000.0	198133052.2	188459161.1	210765719.7
3797000000.0	198135320.9	188460109.7	210769450.3
3798000000.0	198137588.4	188461057.5	210773179.1
3799000000.0	198139854.7	188462004.5	210776906.0
3800000000.0	198142119.8	188462950.9	210780631.2
3801000000.0	198144383.7	188463896.5	210784354.5
3802000000.0	198146646.4	188464841.4	210788076.0
3803000000.0	198148907.9	188465785.5	210791795.7
3804000000.0	198151168.2	188466728.9	210795513.6
3805000000.0	198153427.3	188467671.6	210799229.7
3806000000.0	198155685.2	188468613.6	210802944.0
3807000000.0	198157941.9	188469554.9	210806656.5
3808000000.0	198160197.4	188470495.4	210810367.2
3809000000.0	198162451.7	188471435.2	210814076.1
3810000000.0	198164704.8	188472374.3	210817783.2
3811000000.0	198166956.7	188473312.6	210821488.5
3812000000.0	198169207.4	188474250.3	210825192.0
3813000000.0	198171456.9	188475187.2	210828893.7
3814000000.0	198173705.3	188476123.4	210832593.6
3815000000.0	198175952.4	188477058.9	210836291.8
3816000000.0	198178198.4	188477993.6	210839988.1
3817000000.0	198180443.1	188478927.7	210843682.6
3818000000.0	198182686.7	188479861.0	210847375.4
3819000000.0	198184929.1	188480793.6	210851066.4
3820000000.0	198187170.3	188481725.5	210854755.6
3821000000.0	198189410.3	188482656.6	210858443.0
3822000000.0	198191649.2	188483587.1	210862128.6
3823000000.0	198193886.8	188484516.9	210865812.4
3824000000.0	198196123.3	188485445.9	210869494.5
3825000000.0	198198358.6	188486374.2	210873174.7
3826000000.0	198200592.7	188487301.8	210876853.2
3827000000.0	198202825.6	188488228.7	210880530.0
3828000000.0	198205057.3	188489154.9	210884204.9
3829000000.0	198207287.9	188490080.4	210887878.1
3830000000.0	198209517.3	188491005.2	210891549.5
3831000000.0	198211745.5	188491929.2	210895219.1
3832000000.0	198213972.6	188492852.6	210898887.0
3833000000.0	198216198.4	188493775.2	210902553.1
3834000000.0	198218423.1	188494697.2	210906217.4
3835000000.0	198220646.6	188495618.4	210909880.0
3836000000.0	198222869.0	188496538.9	210913540.8
3837000000.0	198225090.2	188497458.8	210917199.8
3838000000.0	198227310.2	188498377.9	210920857.1
3839000000.0	198229529.0	188499296.3	210924512.6
3840000000.0	198231746.7	188500214.0	210928166.3
3841000000.0	198233963.2	188501131.0	210931818.3
3842000000.0	198236178.6	188502047.4	210935468.5
3843000000.0	198238392.7	188502963.0	210939117.0
3844000000.0	198240605.8	188503877.9	210942763.7
3845000000.0	198242817.6	188504792.1	210946408.7
3846000000.0	198245028.3	188505705.6	210950051.9
3847000000.0	198247237.8	188506618.5	210953693.4
3848000000.0	198249446.2	188507530.6	210957333.1
3849000000.0	198251653.4	188508442.0	210960971.1
3850000000.0	198253859.5	188509352.7	210964607.3
3851000000.0	198256064.4	188510262.8	210968241.8
3852000000.0	198258268.1	188511172.1	210971874.5
3853000000.0	198260470.7	188512080.8	210975505.5
3854000000.0	198262672.1	188512988.7	210979134.7
3855000000.0	198264872.4	188513896.0	210982762.2
3856000000.0	198267071.5	188514802.6	210986388.0
3857000000.0	198269269.5	188515708.5	210990012.0
3858000000.0	198271466.3	188516613.7	210993634.3
3859000000.0	198273661.9	188517518.2	210997254.9
3860000000.0	198275856.4	188518422.0	211000873.7
3861000000.0	198278049.8	188519325.1	211004490.8
3862000000.0	198280242.0	188520227.6	211008106.1
3863000000.0	198282433.1	188521129.3	211011719.8
3864000000.0	198284623.0	188522030.4	211015331.7
3865000000.0	198286811.8	188522930.8	211018941.8
3866000000.0	198288999.4	188523830.5	211022550.3
3867000000.0	198291185.9	188524729.5	211026157.0
3868000000.0	198293371.3	188525627.8	211029762.0
3869000000.0	198295555.5	188526525.4	211033365.2
3870000000.0	198297738.6	188527422.4	211036966.8
3871000000.0	198299920.5	188528318.7	211040566.6
3872000000.0	198302101.3	188529214.3	211044164.7
3873000000.0	198304280.9	188530109.2	211047761.1
3874000000.0	198306459.5	188531003.5	211051355.7
3875000000.0	198308636.8	188531897.0	211054948.7
3876000000.0	198310813.1	188532789.9	211058539.9
3877000000.0	198312988.2	188533682.1	211062129.5
3878000000.0	198315162.2	188534573.6	211065717.3
3879000000.0	198317335.0	188535464.5	211069303.4
3880000000.0	198319506.7	188536354.7	211072887.8
3881000000.0	198321677.3	188537244.2	211076470.4
3882000000.0	198323846.8	188538133.0	211080051.4
3883000000.0	198326015.1	188539021.2	211083630.7
3884000000.0	198328182.3	188539908.6	211087208.2
3885000000.0	198330348.3	188540795.4	211090784.1
3886000000.0	198332513.3	188541681.6	211094358.2
3887000000.0	198334677.1	188542567.0	211097930.7
3888000000.0	198336839.8	188543451.8	211101501.5
3889000000.0	198339001.3	188544336.0	211105070.5
3890000000.0	198341161.8	188545219.4	211108637.9
3891000000.0	198343321.1	188546102.2	211112203.5
3892000000.0	198345479.3	188546984.3	211115767.5
3893000000.0	198347636.4	188547865.8	211119329.8
3894000000.0	198349792.3	188548746.6	211122890.3
3895000000.0	198351947.2	188549626.7	211126449.2
3896000000.0	198354100.9	188550506.1	211130006.4
3897000000.0	198356253.5	188551384.9	211133561.9
3898000000.0	198358405.0	188552263.0	211137115.8
3899000000.0	198360555.4	188553140.5	211140667.9
3900000000.0	198362704.6	188554017.3	211144218.3
3901000000.0	198364852.8	188554893.4	211147767.1
3902000000.0	198366999.8	188555768.9	211151314.2
3903000000.0	198369145.7	188556643.7	211154859.6
3904000000.0	198371290.5	188557517.9	211158403.3
3905000000.0	198373434.2	188558391.4	211161945.3
3906000000.0	198375576.8	188559264.2	211165485.7
3907000000.0	198377718.3	188560136.4	211169024.4
3908000000.0	198379858.7	188561007.9	211172561.4
3909000000.0	198381997.9	188561878.7	211176096.7
3910000000.0	198384136.1	188562748.9	211179630.4
3911000000.0	198386273.1	188563618.5	211183162.4
3912000000.0	198388409.1	188564487.4	211186692.7
3913000000.0	198390543.9	188565355.6	211190221.3
3914000000.0	198392677.7	188566223.2	211193748.3
3915000000.0	198394810.3	188567090.1	211197273.6
3916000000.0	198396941.9	188567956.4	211200797.2
3917000000.0	198399072.3	188568822.0	211204319.2
