TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2890000000.0	167188409.8	157821036.4	182344971.1
2891000000.0	167192594.5	157823009.9	182350375.8
2892000000.0	167196776.6	157824981.7	182355777.1
2893000000.0	167200956.0	157826951.6	182361175.0
2894000000.0	167205132.6	157828919.9	182366569.4
2895000000.0	167209306.6	157830886.3	182371960.5
2896000000.0	167213477.9	157832851.0	182377348.1
2897000000.0	167217646.5	157834814.0	182382732.3
2898000000.0	167221812.5	157836775.2	182388113.0
2899000000.0	167225975.7	157838734.6	182393490.4
2900000000.0	167230136.3	157840692.3	182398864.4
2901000000.0	167234294.2	157842648.2	182404235.0
2902000000.0	167238449.5	157844602.4	182409602.2
2903000000.0	167242602.1	157846554.9	182414965.9
2904000000.0	167246752.0	157848505.6	182420326.3
2905000000.0	167250899.3	157850454.5	182425683.4
2906000000.0	167255043.9	157852401.7	182431037.0
2907000000.0	167259185.8	157854347.2	182436387.2
2908000000.0	167263325.1	157856291.0	182441734.1
2909000000.0	167267461.7	157858233.0	182447077.6
2910000000.0	167271595.7	157860173.3	182452417.8
2911000000.0	167275727.1	157862111.9	182457754.5
2912000000.0	167279855.8	157864048.7	182463087.9
2913000000.0	167283981.9	157865983.8	182468418.0
2914000000.0	167288105.3	157867917.2	182473744.6
2915000000.0	167292226.1	157869848.9	182479068.0
2916000000.0	167296344.2	157871778.8	182484387.9
2917000000.0	167300459.8	157873707.1	182489704.6
2918000000.0	167304572.7	157875633.6	182495017.8
2919000000.0	167308682.9	157877558.4	182500327.8
2920000000.0	167312790.6	157879481.5	182505634.4
2921000000.0	167316895.6	157881402.9	182510937.7
2922000000.0	167320998.0	157883322.6	182516237.6
2923000000.0	167325097.8	157885240.6	182521534.2
2924000000.0	167329195.0	157887156.9	182526827.5
2925000000.0	167333289.6	157889071.4	182532117.4
2926000000.0	167337381.6	157890984.3	182537404.1
2927000000.0	167341470.9	157892895.5	182542687.4
2928000000.0	167345557.7	157894805.0	182547967.4
2929000000.0	167349641.9	157896712.8	182553244.1
2930000000.0	167353723.4	157898618.9	182558517.5
2931000000.0	167357802.4	157900523.3	182563787.6
2932000000.0	167361878.8	157902426.1	182569054.4
2933000000.0	167365952.5	157904327.1	182574317.9
2934000000.0	167370023.7	157906226.5	182579578.1
2935000000.0	167374092.4	157908124.2	182584835.0
2936000000.0	167378158.4	157910020.2	182590088.6
2937000000.0	167382221.8	157911914.5	182595338.9
2938000000.0	167386282.7	157913807.2	182600585.9
2939000000.0	167390341.0	157915698.2	182605829.7
2940000000.0	167394396.7	157917587.5	182611070.2
2941000000.0	167398449.9	157919475.1	182616307.4
2942000000.0	167402500.4	157921361.1	182621541.4
2943000000.0	167406548.5	157923245.4	182626772.0
2944000000.0	167410593.9	157925128.1	182631999.4
2945000000.0	167414636.8	157927009.0	182637223.6
2946000000.0	167418677.1	157928888.4	182642444.5
2947000000.0	167422714.9	157930766.0	182647662.1
2948000000.0	167426750.1	157932642.1	182652876.5
2949000000.0	167430782.8	157934516.4	182658087.7
2950000000.0	167434812.9	157936389.1	182663295.6
2951000000.0	167438840.5	157938260.2	182668500.2
2952000000.0	167442865.5	157940129.6	182673701.6
2953000000.0	167446888.0	157941997.4	182678899.8
2954000000.0	167450908.0	157943863.5	182684094.7
2955000000.0	167454925.4	157945728.0	182689286.5
2956000000.0	167458940.3	157947590.8	182694474.9
2957000000.0	167462952.6	157949452.0	182699660.2
2958000000.0	167466962.4	157951311.6	182704842.2
2959000000.0	167470969.7	157953169.5	182710021.1
2960000000.0	167474974.5	157955025.8	182715196.7
2961000000.0	167478976.8	157956880.5	182720369.1
2962000000.0	167482976.5	157958733.5	182725538.2
2963000000.0	167486973.7	157960584.9	182730704.2
2964000000.0	167490968.4	157962434.7	182735867.0
2965000000.0	167494960.6	157964282.9	182741026.6
2966000000.0	167498950.2	157966129.4	182746182.9
2967000000.0	167502937.4	157967974.3	182751336.1
2968000000.0	167506922.0	157969817.6	182756486.1
2969000000.0	167510904.2	157971659.3	182761632.9
2970000000.0	167514883.8	157973499.4	182766776.5
2971000000.0	167518861.0	157975337.9	182771916.9
2972000000.0	167522835.6	157977174.7	182777054.2
2973000000.0	167526807.8	157979010.0	182782188.3
2974000000.0	167530777.5	157980843.6	182787319.2
2975000000.0	167534744.6	157982675.6	182792446.9
2976000000.0	167538709.3	157984506.1	182797571.5
2977000000.0	167542671.5	157986334.9	182802692.9
2978000000.0	167546631.3	157988162.1	182807811.1
2979000000.0	167550588.5	157989987.7	182812926.2
2980000000.0	167554543.3	157991811.8	182818038.1
2981000000.0	167558495.6	157993634.2	182823146.8
2982000000.0	167562445.4	157995455.1	182828252.5
2983000000.0	167566392.7	157997274.3	182833354.9
2984000000.0	167570337.6	157999092.0	182838454.2
2985000000.0	167574280.0	158000908.1	182843550.4
2986000000.0	167578220.0	158002722.6	182848643.5
2987000000.0	167582157.5	158004535.5	182853733.4
2988000000.0	167586092.5	158006346.8	182858820.2
2989000000.0	167590025.1	158008156.6	182863903.8
2990000000.0	167593955.2	158009964.8	182868984.3
2991000000.0	167597882.9	158011771.4	182874061.7
2992000000.0	167601808.1	158013576.4	182879136.0
2993000000.0	167605730.9	158015379.9	182884207.1
2994000000.0	167609651.2	158017181.7	182889275.2
2995000000.0	167613569.1	158018982.1	182894340.1
2996000000.0	167617484.5	158020780.8	182899401.9
2997000000.0	167621397.5	158022578.0	182904460.6
2998000000.0	167625308.1	158024373.6	182909516.2
2999000000.0	167629216.2	158026167.7	182914568.7
3000000000.0	167633121.9	158027960.2	182919618.1
3001000000.0	167637025.2	158029751.1	182924664.4
3002000000.0	167640926.0	158031540.5	182929707.6
3003000000.0	167644824.4	158033328.3	182934747.7
3004000000.0	167648720.4	158035114.6	182939784.8
3005000000.0	167652614.0	158036899.4	182944818.7
3006000000.0	167656505.1	158038682.5	182949849.6
3007000000.0	167660393.9	158040464.2	182954877.4
3008000000.0	167664280.2	158042244.3	182959902.1
3009000000.0	167668164.1	158044022.8	182964923.7
3010000000.0	167672045.6	158045799.8	182969942.3
3011000000.0	167675924.7	158047575.3	182974957.8
3012000000.0	167679801.4	158049349.2	182979970.3
3013000000.0	167683675.7	158051121.6	182984979.6
3014000000.0	167687547.6	158052892.4	182989986.0
3015000000.0	167691417.1	158054661.7	182994989.2
3016000000.0	167695284.2	158056429.5	182999989.4
3017000000.0	167699148.9	158058195.8	183004986.6
3018000000.0	167703011.2	158059960.5	183009980.7
3019000000.0	167706871.2	158061723.7	183014971.8
3020000000.0	167710728.7	158063485.4	183019959.8
3021000000.0	167714583.8	158065245.6	183024944.8
3022000000.0	167718436.6	158067004.2	183029926.7
3023000000.0	167722287.0	158068761.3	183034905.6
3024000000.0	167726135.0	158070516.9	183039881.5
3025000000.0	167729980.7	158072271.0	183044854.4
3026000000.0	167733823.9	158074023.6	183049824.2
3027000000.0	167737664.8	158075774.6	183054791.0
3028000000.0	167741503.3	158077524.1	183059754.8
3029000000.0	167745339.5	158079272.2	183064715.6
3030000000.0	167749173.3	158081018.7	183069673.3
3031000000.0	167753004.7	158082763.7	183074628.1
3032000000.0	167756833.8	158084507.2	183079579.8
3033000000.0	167760660.5	158086249.3	183084528.5
3034000000.0	167764484.8	158087989.8	183089474.3
3035000000.0	167768306.8	158089728.8	183094417.0
3036000000.0	167772126.5	158091466.3	183099356.7
3037000000.0	167775943.8	158093202.3	183104293.5
3038000000.0	167779758.7	158094936.9	183109227.2
3039000000.0	167783571.4	158096669.9	183114157.9
3040000000.0	167787381.6	158098401.4	183119085.7
3041000000.0	167791189.5	158100131.5	183124010.5
3042000000.0	167794995.1	158101860.1	183128932.3
3043000000.0	167798798.4	158103587.1	183133851.1
3044000000.0	167802599.3	158105312.7	183138766.9
3045000000.0	167806397.9	158107036.9	183143679.8
3046000000.0	167810194.1	158108759.5	183148589.7
3047000000.0	167813988.0	158110480.7	183153496.6
3048000000.0	167817779.6	158112200.3	183158400.6
3049000000.0	167821568.9	158113918.5	183163301.6
3050000000.0	167825355.8	158115635.3	183168199.6
3051000000.0	167829140.5	158117350.5	183173094.7
3052000000.0	167832922.8	158119064.3	183177986.8
3053000000.0	167836702.8	158120776.6	183182876.0
3054000000.0	167840480.5	158122487.5	183187762.2
3055000000.0	167844255.9	158124196.9	183192645.5
3056000000.0	167848028.9	158125904.8	183197525.9
3057000000.0	167851799.7	158127611.3	183202403.2
3058000000.0	167855568.1	158129316.3	183207277.7
3059000000.0	167859334.3	158131019.8	183212149.2
3060000000.0	167863098.1	158132721.9	183217017.8
3061000000.0	167866859.7	158134422.5	183221883.5
3062000000.0	167870618.9	158136121.7	183226746.2
3063000000.0	167874375.9	158137819.4	183231606.0
3064000000.0	167878130.6	158139515.7	183236462.9
3065000000.0	167881883.0	158141210.5	183241316.8
3066000000.0	167885633.1	158142903.9	183246167.9
3067000000.0	167889380.9	158144595.8	183251016.0
3068000000.0	167893126.4	158146286.3	183255861.2
3069000000.0	167896869.6	158147975.3	183260703.5
3070000000.0	167900610.6	158149662.9	183265542.9
3071000000.0	167904349.3	158151349.1	183270379.4
3072000000.0	167908085.7	158153033.8	183275213.0
3073000000.0	167911819.8	158154717.1	183280043.7
3074000000.0	167915551.7	158156398.9	183284871.5
3075000000.0	167919281.3	158158079.3	183289696.4
3076000000.0	167923008.6	158159758.3	183294518.4
3077000000.0	167926733.7	158161435.9	183299337.5
3078000000.0	167930456.5	158163112.0	183304153.7
3079000000.0	167934177.0	158164786.7	183308967.1
3080000000.0	167937895.3	158166460.0	183313777.6
3081000000.0	167941611.3	158168131.8	183318585.1
3082000000.0	167945325.1	158169802.2	183323389.9
3083000000.0	167949036.6	158171471.2	183328191.7
3084000000.0	167952745.9	158173138.8	183332990.7
3085000000.0	167956452.9	158174805.0	183337786.8
3086000000.0	167960157.7	158176469.7	183342580.0
3087000000.0	167963860.2	158178133.1	183347370.4
3088000000.0	167967560.5	158179795.0	183352157.9
3089000000.0	167971258.6	158181455.5	183356942.6
3090000000.0	167974954.4	158183114.6	183361724.4
3091000000.0	167978647.9	158184772.3	183366503.3
3092000000.0	167982339.3	158186428.6	183371279.4
3093000000.0	167986028.4	158188083.5	183376052.7
3094000000.0	167989715.3	158189737.0	183380823.1
3095000000.0	167993399.9	158191389.1	183385590.6
3096000000.0	167997082.3	158193039.8	183390355.3
3097000000.0	168000762.5	158194689.0	183395117.2
3098000000.0	168004440.5	158196336.9	183399876.3
3099000000.0	168008116.3	158197983.4	183404632.5
3100000000.0	168011789.8	158199628.5	183409385.9
3101000000.0	168015461.1	158201272.2	183414136.4
3102000000.0	168019130.2	158202914.5	183418884.2
3103000000.0	168022797.1	158204555.5	183423629.1
3104000000.0	168026461.8	158206195.0	183428371.2
3105000000.0	168030124.3	158207833.2	183433110.5
3106000000.0	168033784.5	158209469.9	183437846.9
3107000000.0	168037442.6	158211105.3	183442580.6
3108000000.0	168041098.5	158212739.3	183447311.4
3109000000.0	168044752.1	158214371.9	183452039.5
3110000000.0	168048403.6	158216003.2	183456764.7
3111000000.0	168052052.9	158217633.0	183461487.1
3112000000.0	168055700.0	158219261.5	183466206.7
3113000000.0	168059344.8	158220888.6	183470923.6
3114000000.0	168062987.5	158222514.4	183475637.6
3115000000.0	168066628.0	158224138.8	183480348.8
3116000000.0	168070266.4	158225761.8	183485057.3
3117000000.0	168073902.5	158227383.4	183489763.0
3118000000.0	168077536.5	158229003.7	183494465.8
3119000000.0	168081168.2	158230622.6	183499165.9
3120000000.0	168084797.8	158232240.1	183503863.3
3121000000.0	168088425.2	158233856.3	183508557.8
3122000000.0	168092050.5	158235471.1	183513249.6
3123000000.0	168095673.6	158237084.6	183517938.6
3124000000.0	168099294.5	158238696.7	183522624.8
3125000000.0	168102913.2	158240307.4	183527308.2
3126000000.0	168106529.8	158241916.8	183531988.9
3127000000.0	168110144.2	158243524.8	183536666.8
3128000000.0	168113756.4	158245131.5	183541342.0
3129000000.0	168117366.5	158246736.8	183546014.4
3130000000.0	168120974.4	158248340.8	183550684.1
3131000000.0	168124580.1	158249943.5	183555351.0
3132000000.0	168128183.8	158251544.8	183560015.1
3133000000.0	168131785.2	158253144.7	183564676.5
3134000000.0	168135384.5	158254743.3	183569335.2
3135000000.0	168138981.7	158256340.6	183573991.1
3136000000.0	168142576.7	158257936.5	183578644.3
3137000000.0	168146169.5	158259531.1	183583294.7
3138000000.0	168149760.2	158261124.4	183587942.4
3139000000.0	168153348.8	158262716.3	183592587.4
3140000000.0	168156935.3	158264306.9	183597229.6
3141000000.0	168160519.6	158265896.1	183601869.1
3142000000.0	168164101.7	158267484.0	183606505.9
3143000000.0	168167681.7	158269070.6	183611140.0
3144000000.0	168171259.6	158270655.9	183615771.3
3145000000.0	168174835.4	158272239.8	183620399.9
3146000000.0	168178409.0	158273822.4	183625025.8
3147000000.0	168181980.6	158275403.7	183629649.0
3148000000.0	168185549.9	158276983.7	183634269.5
3149000000.0	168189117.2	158278562.3	183638887.2
3150000000.0	168192682.4	158280139.6	183643502.3
3151000000.0	168196245.4	158281715.6	183648114.6
3152000000.0	168199806.3	158283290.3	183652724.3
3153000000.0	168203365.1	158284863.7	183657331.2
3154000000.0	168206921.8	158286435.8	183661935.5
3155000000.0	168210476.3	158288006.5	183666537.0
3156000000.0	168214028.8	158289575.9	183671135.9
3157000000.0	168217579.2	158291144.1	183675732.1
3158000000.0	168221127.4	158292710.9	183680325.6
3159000000.0	168224673.5	158294276.4	183684916.4
3160000000.0	168228217.6	158295840.6	183689504.5
3161000000.0	168231759.5	158297403.5	183694089.9
3162000000.0	168235299.4	158298965.1	183698672.7
3163000000.0	168238837.1	158300525.4	183703252.7
3164000000.0	168242372.8	158302084.4	183707830.1
3165000000.0	168245906.3	158303642.1	183712404.9
3166000000.0	168249437.8	158305198.6	183716976.9
3167000000.0	168252967.2	158306753.7	183721546.3
3168000000.0	168256494.5	158308307.5	183726113.1
3169000000.0	168260019.7	158309860.0	183730677.1
3170000000.0	168263542.8	158311411.3	183735238.6
3171000000.0	168267063.9	158312961.2	183739797.3
3172000000.0	168270582.8	158314509.9	183744353.4
3173000000.0	168274099.7	158316057.2	183748906.8
3174000000.0	168277614.5	158317603.3	183753457.6
3175000000.0	168281127.3	158319148.1	183758005.8
3176000000.0	168284637.9	158320691.6	183762551.3
3177000000.0	168288146.5	158322233.9	183767094.1
3178000000.0	168291653.1	158323774.8	183771634.4
3179000000.0	168295157.5	158325314.5	183776171.9
3180000000.0	168298659.9	158326852.9	183780706.9
3181000000.0	168302160.3	158328390.1	183785239.2
3182000000.0	168305658.5	158329925.9	183789768.8
3183000000.0	168309154.7	158331460.5	183794295.9
3184000000.0	168312648.9	158332993.8	183798820.3
3185000000.0	168316141.0	158334525.9	183803342.1
3186000000.0	168319631.0	158336056.6	183807861.2
3187000000.0	168323119.0	158337586.1	183812377.8
3188000000.0	168326605.0	158339114.4	183816891.7
3189000000.0	168330088.9	158340641.3	183821403.0
3190000000.0	168333570.7	158342167.1	183825911.7
3191000000.0	168337050.5	158343691.5	183830417.8
3192000000.0	168340528.3	158345214.7	183834921.3
3193000000.0	168344004.0	158346736.6	183839422.1
3194000000.0	168347477.7	158348257.3	183843920.4
3195000000.0	168350949.3	158349776.7	183848416.1
3196000000.0	168354418.9	158351294.9	183852909.1
3197000000.0	168357886.5	158352811.8	183857399.6
3198000000.0	168361352.0	158354327.4	183861887.4
3199000000.0	168364815.5	158355841.8	183866372.7
3200000000.0	168368277.0	158357355.0	183870855.4
3201000000.0	168371736.5	158358866.9	183875335.5
3202000000.0	168375193.9	158360377.6	183879813.0
3203000000.0	168378649.3	158361887.0	183884287.9
3204000000.0	168382102.7	158363395.1	183888760.2
3205000000.0	168385554.1	158364902.1	183893230.0
3206000000.0	168389003.4	158366407.8	183897697.2
3207000000.0	168392450.7	158367912.2	183902161.8
3208000000.0	168395896.0	158369415.4	183906623.8
3209000000.0	168399339.3	158370917.4	183911083.3
3210000000.0	168402780.6	158372418.1	183915540.2
3211000000.0	168406219.9	158373917.6	183919994.5
3212000000.0	168409657.2	158375415.9	183924446.2
3213000000.0	168413092.5	158376912.9	183928895.4
3214000000.0	168416525.7	158378408.7	183933342.1
3215000000.0	168419957.0	158379903.3	183937786.1
3216000000.0	168423386.2	158381396.6	183942227.7
3217000000.0	168426813.5	158382888.7	183946666.6
3218000000.0	168430238.8	158384379.6	183951103.1
3219000000.0	168433662.0	158385869.3	183955536.9
3220000000.0	168437083.3	158387357.7	183959968.2
3221000000.0	168440502.6	158388845.0	183964397.0
3222000000.0	168443919.9	158390331.0	183968823.2
3223000000.0	168447335.2	158391815.7	183973246.9
3224000000.0	168450748.5	158393299.3	183977668.1
3225000000.0	168454159.9	158394781.7	183982086.7
3226000000.0	168457569.2	158396262.8	183986502.8
3227000000.0	168460976.6	158397742.7	183990916.4
3228000000.0	168464382.0	158399221.4	183995327.4
3229000000.0	168467785.4	158400698.9	183999735.9
3230000000.0	168471186.8	158402175.2	184004141.8
3231000000.0	168474586.3	158403650.3	184008545.3
3232000000.0	168477983.8	158405124.1	184012946.2
3233000000.0	168481379.3	158406596.8	184017344.6
3234000000.0	168484772.9	158408068.3	184021740.5
3235000000.0	168488164.4	158409538.5	184026133.9
3236000000.0	168491554.1	158411007.6	184030524.8
3237000000.0	168494941.7	158412475.4	184034913.1
3238000000.0	168498327.4	158413942.1	184039299.0
3239000000.0	168501711.1	158415407.5	184043682.3
3240000000.0	168505092.9	158416871.8	184048063.2
3241000000.0	168508472.7	158418334.8	184052441.5
3242000000.0	168511850.6	158419796.7	184056817.3
3243000000.0	168515226.5	158421257.4	184061190.7
3244000000.0	168518600.4	158422716.9	184065561.5
3245000000.0	168521972.4	158424175.1	184069929.9
3246000000.0	168525342.5	158425632.2	184074295.7
3247000000.0	168528710.6	158427088.2	184078659.1
3248000000.0	168532076.7	158428542.9	184083020.0
3249000000.0	168535440.9	158429996.4	184087378.4
3250000000.0	168538803.2	158431448.8	184091734.3
