TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2227000000.0	175575871.8	165317683.9	189082996.3
2228000000.0	175582895.2	165321747.8	189091311.4
2229000000.0	175589912.9	165325807.6	189099619.9
2230000000.0	175596924.8	165329863.3	189107921.5
2231000000.0	175603931.0	165333914.9	189116216.5
2232000000.0	175610931.5	165337962.5	189124504.8
2233000000.0	175617926.2	165342005.9	189132786.3
2234000000.0	175624915.2	165346045.3	189141061.1
2235000000.0	175631898.6	165350080.7	189149329.3
2236000000.0	175638876.2	165354111.9	189157590.8
2237000000.0	175645848.1	165358139.1	189165845.6
2238000000.0	175652814.3	165362162.3	189174093.7
2239000000.0	175659774.9	165366181.4	189182335.2
2240000000.0	175666729.8	165370196.5	189190570.0
2241000000.0	175673679.0	165374207.5	189198798.2
2242000000.0	175680622.6	165378214.5	189207019.8
2243000000.0	175687560.5	165382217.5	189215234.7
2244000000.0	175694492.7	165386216.5	189223443.0
2245000000.0	175701419.3	165390211.5	189231644.7
2246000000.0	175708340.3	165394202.4	189239839.8
2247000000.0	175715264.3	165398189.4	189248028.3
2248000000.0	175722201.6	165402172.4	189256210.3
2249000000.0	175729133.4	165406151.3	189264385.6
2250000000.0	175736059.5	165410126.3	189272554.4
2251000000.0	175742980.0	165414097.4	189280716.6
2252000000.0	175749894.9	165418064.4	189288872.3
2253000000.0	175756804.2	165422027.5	189297021.4
2254000000.0	175763707.9	165425986.6	189305164.0
2255000000.0	175770606.1	165429941.8	189313300.0
2256000000.0	175777498.7	165433893.0	189321429.6
2257000000.0	175784385.7	165437840.3	189329552.6
2258000000.0	175791267.1	165441783.6	189337669.1
2259000000.0	175798143.0	165445723.0	189345779.1
2260000000.0	175805013.4	165449658.5	189353882.6
2261000000.0	175811878.2	165453590.1	189361979.7
2262000000.0	175818737.4	165457517.7	189370070.2
2263000000.0	175825591.2	165461441.5	189378154.3
2264000000.0	175832439.4	165465361.3	189386232.0
2265000000.0	175839282.1	165469277.2	189394303.2
2266000000.0	175846119.3	165473189.2	189402367.9
2267000000.0	175852951.0	165477097.4	189410426.2
2268000000.0	175859777.2	165481001.6	189418478.1
2269000000.0	175866598.0	165484902.0	189426523.6
2270000000.0	175873413.2	165488798.5	189434562.6
2271000000.0	175880223.0	165492691.2	189442595.2
2272000000.0	175887027.3	165496580.0	189450621.5
2273000000.0	175893826.1	165500464.9	189458641.3
2274000000.0	175900619.5	165504346.0	189466654.8
2275000000.0	175907407.4	165508223.2	189474661.9
2276000000.0	175914189.9	165512096.6	189482662.6
2277000000.0	175920967.0	165515966.1	189490657.0
2278000000.0	175927738.6	165519831.8	189498645.0
2279000000.0	175934504.9	165523693.7	189506626.7
2280000000.0	175941265.7	165527551.8	189514602.0
2281000000.0	175948021.1	165531406.1	189522571.0
2282000000.0	175954771.1	165535256.5	189530533.7
2283000000.0	175961515.7	165539103.2	189538490.1
2284000000.0	175968254.9	165542946.0	189546440.1
2285000000.0	175974988.7	165546785.1	189554383.9
2286000000.0	175981717.1	165550620.4	189562321.4
2287000000.0	175988440.2	165554451.8	189570252.5
2288000000.0	175995157.9	165558279.6	189578177.4
2289000000.0	176001870.3	165562103.5	189586096.1
2290000000.0	176008577.3	165565923.7	189594008.5
2291000000.0	176015279.0	165569740.1	189601914.6
2292000000.0	176021975.3	165573552.7	189609814.5
2293000000.0	176028666.3	165577361.6	189617708.1
2294000000.0	176035352.0	165581166.8	189625595.5
2295000000.0	176042032.3	165584968.2	189633476.7
2296000000.0	176048707.4	165588765.9	189641351.6
2297000000.0	176055377.1	165592559.8	189649220.4
2298000000.0	176062041.6	165596350.0	189657083.0
2299000000.0	176068700.7	165600136.5	189664939.3
2300000000.0	176075354.6	165603919.3	189672789.5
2301000000.0	176082003.2	165607698.4	189680633.5
2302000000.0	176088646.5	165611473.8	189688471.3
2303000000.0	176095284.5	165615245.4	189696302.9
2304000000.0	176101917.3	165619013.4	189704128.4
2305000000.0	176108544.8	165622777.7	189711947.7
2306000000.0	176115167.1	165626538.3	189719760.9
2307000000.0	176121784.1	165630295.2	189727568.0
2308000000.0	176128395.9	165634048.5	189735368.9
2309000000.0	176135002.5	165637798.0	189743163.7
2310000000.0	176141603.8	165641544.0	189750952.4
2311000000.0	176148199.9	165645286.2	189758735.0
2312000000.0	176154790.8	165649024.8	189766511.4
2313000000.0	176161376.5	165652759.8	189774281.8
2314000000.0	176167957.0	165656491.1	189782046.1
2315000000.0	176174532.3	165660218.7	189789804.3
2316000000.0	176181102.5	165663942.7	189797556.5
2317000000.0	176187667.4	165667663.1	189805302.6
2318000000.0	176194227.2	165671379.9	189813042.6
2319000000.0	176200781.8	165675093.1	189820776.5
2320000000.0	176207331.2	165678802.6	189828504.5
2321000000.0	176213875.5	165682508.5	189836226.4
2322000000.0	176220414.6	165686210.8	189843942.2
2323000000.0	176226948.6	165689909.6	189851652.1
2324000000.0	176233477.4	165693604.7	189859355.9
2325000000.0	176240001.1	165697296.2	189867053.7
2326000000.0	176246519.7	165700984.2	189874745.5
2327000000.0	176253033.2	165704668.5	189882431.3
2328000000.0	176259541.6	165708349.3	189890111.1
2329000000.0	176266044.8	165712026.5	189897785.0
2330000000.0	176272542.9	165715700.2	189905452.9
2331000000.0	176279036.0	165719370.3	189913114.8
2332000000.0	176285523.9	165723036.8	189920770.7
2333000000.0	176292006.8	165726699.8	189928420.7
2334000000.0	176298484.6	165730359.3	189936064.8
2335000000.0	176304957.3	165734015.2	189943702.9
2336000000.0	176311425.0	165737667.5	189951335.1
2337000000.0	176317887.6	165741316.3	189958961.3
2338000000.0	176324345.1	165744961.6	189966581.6
2339000000.0	176330797.6	165748603.4	189974196.1
2340000000.0	176337245.1	165752241.7	189981804.6
2341000000.0	176343687.5	165755876.4	189989407.2
2342000000.0	176350124.9	165759507.6	189997003.9
2343000000.0	176356557.2	165763135.4	190004594.8
2344000000.0	176362984.6	165766759.6	190012179.8
2345000000.0	176369406.9	165770380.3	190019758.9
2346000000.0	176375824.2	165773997.6	190027332.1
2347000000.0	176382236.5	165777611.4	190034899.5
2348000000.0	176388643.8	165781221.6	190042461.0
2349000000.0	176395046.2	165784828.4	190050016.7
2350000000.0	176401443.5	165788431.8	190057566.6
2351000000.0	176407835.9	165792031.6	190065110.6
2352000000.0	176414223.3	165795628.1	190072648.8
2353000000.0	176420605.7	165799221.0	190080181.2
2354000000.0	176426983.2	165802810.5	190087707.8
2355000000.0	176433355.7	165806396.6	190095228.5
2356000000.0	176439723.3	165809979.2	190102743.5
2357000000.0	176446085.9	165813558.3	190110252.7
2358000000.0	176452443.6	165817134.1	190117756.1
2359000000.0	176458796.3	165820706.4	190125253.8
2360000000.0	176465144.2	165824275.2	190132745.6
2361000000.0	176471487.1	165827840.7	190140231.7
2362000000.0	176477825.1	165831402.8	190147712.1
2363000000.0	176484158.1	165834961.4	190155186.7
2364000000.0	176490486.3	165838516.6	190162655.5
2365000000.0	176496809.6	165842068.4	190170118.6
2366000000.0	176503128.0	165845616.9	190177576.0
2367000000.0	176509441.5	165849161.9	190185027.7
2368000000.0	176515750.1	165852703.6	190192473.7
2369000000.0	176522053.9	165856241.8	190199913.9
2370000000.0	176528352.8	165859776.7	190207348.4
2371000000.0	176534646.8	165863308.2	190214777.3
2372000000.0	176540935.9	165866836.4	190222200.4
2373000000.0	176547220.2	165870361.1	190229617.9
2374000000.0	176553499.7	165873882.6	190237029.7
2375000000.0	176559774.3	165877400.6	190244435.8
2376000000.0	176566044.1	165880915.3	190251836.3
2377000000.0	176572309.1	165884426.7	190259231.1
2378000000.0	176578569.2	165887934.7	190266620.3
2379000000.0	176584824.5	165891439.4	190274003.8
2380000000.0	176591075.0	165894940.7	190281381.7
2381000000.0	176597320.7	165898438.7	190288753.9
2382000000.0	176603561.6	165901933.4	190296120.5
2383000000.0	176609797.7	165905424.8	190303481.5
2384000000.0	176616029.0	165908912.8	190310836.9
2385000000.0	176622255.5	165912397.6	190318186.7
2386000000.0	176628477.2	165915879.0	190325530.9
2387000000.0	176634694.2	165919357.1	190332869.5
2388000000.0	176640906.4	165922832.0	190340202.5
2389000000.0	176647113.8	165926303.5	190347529.9
2390000000.0	176653316.5	165929771.8	190354851.8
2391000000.0	176659514.4	165933236.7	190362168.0
2392000000.0	176665707.6	165936698.4	190369478.8
2393000000.0	176671896.0	165940156.8	190376783.9
2394000000.0	176678079.7	165943611.9	190384083.6
2395000000.0	176684258.6	165947063.8	190391377.6
2396000000.0	176690432.9	165950512.4	190398666.2
2397000000.0	176696602.4	165953957.7	190405949.2
2398000000.0	176702767.2	165957399.8	190413226.7
2399000000.0	176708927.3	165960838.6	190420498.7
2400000000.0	176715082.7	165964274.2	190427765.1
2401000000.0	176721233.4	165967706.5	190435026.1
2402000000.0	176727379.4	165971135.7	190442281.6
2403000000.0	176733520.7	165974561.5	190449531.6
2404000000.0	176739657.3	165977984.2	190456776.0
2405000000.0	176745789.3	165981403.6	190464015.1
2406000000.0	176751916.5	165984819.8	190471248.6
2407000000.0	176758039.1	165988232.7	190478476.7
2408000000.0	176764157.1	165991642.5	190485699.3
2409000000.0	176770270.4	165995049.1	190492916.4
2410000000.0	176776379.0	165998452.4	190500128.1
2411000000.0	176782483.0	166001852.6	190507334.4
2412000000.0	176788582.4	166005249.5	190514535.3
2413000000.0	176794677.1	166008643.3	190521730.7
2414000000.0	176800767.2	166012033.9	190528920.6
2415000000.0	176806852.7	166015421.2	190536105.2
2416000000.0	176812933.6	166018805.5	190543284.3
2417000000.0	176819009.8	166022186.5	190550458.1
2418000000.0	176825081.4	166025564.4	190557626.4
2419000000.0	176831148.5	166028939.1	190564789.4
2420000000.0	176837210.9	166032310.6	190571947.0
2421000000.0	176843268.7	166035679.0	190579099.2
2422000000.0	176849322.0	166039044.2	190586246.0
2423000000.0	176855370.7	166042406.3	190593387.4
2424000000.0	176861414.8	166045765.2	190600523.5
2425000000.0	176867454.3	166049121.0	190607654.2
2426000000.0	176873489.3	166052473.7	190614779.6
2427000000.0	176879519.7	166055823.2	190621899.6
2428000000.0	176885545.5	166059169.6	190629014.3
2429000000.0	176891566.8	166062512.9	190636123.7
2430000000.0	176897583.5	166065853.0	190643227.7
2431000000.0	176903595.7	166069190.0	190650326.4
2432000000.0	176909603.4	166072524.0	190657419.9
2433000000.0	176915606.5	166075854.8	190664507.9
2434000000.0	176921605.2	166079182.5	190671590.7
2435000000.0	176927599.3	166082507.1	190678668.2
2436000000.0	176933588.8	166085828.6	190685740.4
2437000000.0	176939573.9	166089147.0	190692807.4
2438000000.0	176945554.5	166092462.3	190699869.0
2439000000.0	176951530.5	166095774.5	190706925.4
2440000000.0	176957502.1	166099083.7	190713976.5
2441000000.0	176963469.2	166102389.8	190721022.3
2442000000.0	176969431.8	166105692.8	190728062.9
2443000000.0	176975389.9	166108992.7	190735098.2
2444000000.0	176981343.5	166112289.6	190742128.3
2445000000.0	176987292.7	166115583.4	190749153.2
2446000000.0	176993237.4	166118874.2	190756172.8
2447000000.0	176999177.7	166122161.9	190763187.2
2448000000.0	177005113.5	166125446.5	190770196.4
2449000000.0	177011044.8	166128728.2	190777200.4
2450000000.0	177016971.7	166132006.7	190784199.1
2451000000.0	177022894.2	166135282.3	190791192.7
2452000000.0	177028812.2	166138554.8	190798181.0
2453000000.0	177034725.8	166141824.2	190805164.2
2454000000.0	177040635.0	166145090.7	190812142.2
2455000000.0	177046539.7	166148354.1	190819115.0
2456000000.0	177052440.1	166151614.5	190826082.6
2457000000.0	177058336.0	166154871.9	190833045.1
2458000000.0	177064227.5	166158126.3	190840002.4
2459000000.0	177070114.7	166161377.7	190846954.5
2460000000.0	177075997.4	166164626.1	190853901.5
2461000000.0	177081875.7	166167871.5	190860843.4
2462000000.0	177087749.7	166171113.9	190867780.1
2463000000.0	177093619.3	166174353.3	190874711.7
2464000000.0	177099484.5	166177589.7	190881638.1
2465000000.0	177105345.3	166180823.1	190888559.4
2466000000.0	177111201.8	166184053.6	190895475.6
2467000000.0	177117053.9	166187281.0	190902386.8
2468000000.0	177122901.6	166190505.5	190909292.7
2469000000.0	177128745.1	166193727.1	190916193.6
2470000000.0	177134584.1	166196945.7	190923089.5
2471000000.0	177140418.8	166200161.3	190929980.2
2472000000.0	177146249.2	166203374.0	190936865.8
2473000000.0	177152075.3	166206583.7	190943746.4
2474000000.0	177157897.0	166209790.4	190950621.8
2475000000.0	177163714.4	166212994.3	190957492.3
2476000000.0	177169527.5	166216195.1	190964357.6
2477000000.0	177175336.2	166219393.1	190971217.9
2478000000.0	177181140.7	166222588.1	190978073.2
2479000000.0	177186940.9	166225780.2	190984923.4
2480000000.0	177192736.7	166228969.3	190991768.6
2481000000.0	177198528.3	166232155.6	190998608.7
2482000000.0	177204315.6	166235338.9	191005443.9
2483000000.0	177210098.6	166238519.3	191012274.0
2484000000.0	177215877.3	166241696.8	191019099.0
2485000000.0	177221651.8	166244871.4	191025919.1
2486000000.0	177227421.9	166248043.1	191032734.2
2487000000.0	177233187.8	166251211.9	191039544.3
2488000000.0	177238949.5	166254377.7	191046349.3
2489000000.0	177244706.9	166257540.8	191053149.4
2490000000.0	177250460.1	166260700.9	191059944.5
2491000000.0	177256209.0	166263858.1	191066734.7
2492000000.0	177261953.6	166267012.4	191073519.8
2493000000.0	177267694.0	166270163.9	191080300.0
2494000000.0	177273450.9	166273312.5	191087075.3
2495000000.0	177279273.2	166276458.2	191093845.5
2496000000.0	177285091.1	166279601.1	191100610.9
2497000000.0	177290904.8	166282741.1	191107371.3
2498000000.0	177296714.2	166285878.3	191114126.7
2499000000.0	177302519.4	166289012.5	191120877.2
2500000000.0	177308320.3	166292144.0	191127622.8
2501000000.0	177314117.0	166295272.6	191134363.5
2502000000.0	177319909.4	166298398.3	191141099.2
2503000000.0	177325697.6	166301521.2	191147830.1
2504000000.0	177331481.6	166304641.3	191154556.0
2505000000.0	177337261.3	166307758.5	191161277.0
2506000000.0	177343036.8	166310872.9	191167993.1
2507000000.0	177348808.1	166313984.5	191174704.4
2508000000.0	177354575.2	166317093.3	191181410.7
2509000000.0	177360338.1	166320199.2	191188112.2
2510000000.0	177366096.8	166323302.4	191194808.8
2511000000.0	177371851.3	166326402.7	191201500.6
2512000000.0	177377601.6	166329500.2	191208187.4
2513000000.0	177383347.7	166332594.9	191214869.4
2514000000.0	177389089.6	166335686.8	191221546.6
2515000000.0	177394827.3	166338775.9	191228218.9
2516000000.0	177400560.9	166341862.2	191234886.4
2517000000.0	177406290.3	166344945.7	191241549.0
2518000000.0	177412015.5	166348026.5	191248206.8
2519000000.0	177417736.6	166351104.4	191254859.8
2520000000.0	177423453.5	166354179.6	191261508.0
2521000000.0	177429166.2	166357252.0	191268151.3
2522000000.0	177434874.8	166360321.6	191274789.8
2523000000.0	177440579.3	166363388.5	191281423.5
2524000000.0	177446279.6	166366452.6	191288052.5
2525000000.0	177451975.8	166369513.9	191294676.6
2526000000.0	177457667.8	166372572.5	191301295.9
2527000000.0	177463355.8	166375628.3	191307910.5
2528000000.0	177469039.6	166378681.3	191314520.2
2529000000.0	177474719.3	166381731.7	191321125.2
2530000000.0	177480394.9	166384779.2	191327725.5
2531000000.0	177486066.3	166387824.1	191334320.9
2532000000.0	177491733.7	166390866.1	191340911.6
2533000000.0	177497397.0	166393905.5	191347497.6
2534000000.0	177503056.2	166396942.1	191354078.8
2535000000.0	177508711.2	166399976.0	191360655.3
2536000000.0	177514362.2	166403007.2	191367227.0
2537000000.0	177520009.2	166406035.7	191373794.0
2538000000.0	177525652.0	166409061.4	191380356.2
2539000000.0	177531290.8	166412084.4	191386913.8
2540000000.0	177536925.5	166415104.7	191393466.6
2541000000.0	177542556.1	166418122.4	191400014.7
2542000000.0	177548182.7	166421137.3	191406558.1
2543000000.0	177553805.2	166424149.5	191413096.8
2544000000.0	177559423.7	166427159.0	191419630.8
2545000000.0	177565038.2	166430165.8	191426160.1
2546000000.0	177570648.5	166433169.9	191432684.7
2547000000.0	177576254.9	166436171.4	191439204.6
2548000000.0	177581857.2	166439170.1	191445719.9
2549000000.0	177587455.5	166442166.2	191452230.5
2550000000.0	177593049.8	166445159.6	191458736.4
2551000000.0	177598640.0	166448150.3	191465237.7
2552000000.0	177604226.3	166451138.4	191471734.3
2553000000.0	177609808.5	166454123.8	191478226.2
2554000000.0	177615386.7	166457106.5	191484713.5
2555000000.0	177620960.9	166460086.6	191491196.2
2556000000.0	177626531.1	166463064.0	191497674.2
2557000000.0	177632097.3	166466038.7	191504147.6
2558000000.0	177637659.6	166469010.8	191510616.3
2559000000.0	177643217.8	166471980.3	191517080.5
2560000000.0	177648772.1	166474947.1	191523540.0
2561000000.0	177654322.4	166477911.3	191529994.9
2562000000.0	177659868.7	166480872.9	191536445.2
2563000000.0	177665411.0	166483831.8	191542890.9
2564000000.0	177670949.4	166486788.0	191549332.0
2565000000.0	177676483.8	166489741.7	191555768.5
2566000000.0	177682014.3	166492692.7	191562200.4
2567000000.0	177687540.8	166495641.1	191568627.8
2568000000.0	177693063.4	166498586.9	191575050.5
2569000000.0	177698582.0	166501530.1	191581468.7
2570000000.0	177704096.7	166504470.7	191587882.3
2571000000.0	177709607.5	166507408.7	191594291.4
2572000000.0	177715114.3	166510344.0	191600695.9
2573000000.0	177720617.2	166513276.8	191607095.8
2574000000.0	177726116.2	166516206.9	191613491.2
2575000000.0	177731611.2	166519134.5	191619882.1
2576000000.0	177737102.4	166522059.5	191626268.4
2577000000.0	177742589.6	166524981.9	191632650.2
2578000000.0	177748073.0	166527901.7	191639027.4
2579000000.0	177753552.4	166530818.9	191645400.1
2580000000.0	177759027.9	166533733.6	191651768.3
2581000000.0	177764499.6	166536645.6	191658132.0
2582000000.0	177769967.3	166539555.1	191664491.2
2583000000.0	177775431.2	166542462.1	191670845.9
2584000000.0	177780891.2	166545366.4	191677196.0
2585000000.0	177786347.3	166548268.2	191683541.7
2586000000.0	177791799.5	166551167.5	191689882.9
2587000000.0	177797247.9	166554064.2	191696219.6
