TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
3392000000.0	182028947.8	172674242.4	201843720.6
3393000000.0	182031897.9	172675632.2	201848233.9
3394000000.0	182034846.3	172677020.9	201852744.7
3395000000.0	182037792.9	172678408.5	201857253.1
3396000000.0	182040737.9	172679795.0	201861759.0
3397000000.0	182043681.2	172681180.4	201866262.4
3398000000.0	182046622.7	172682564.7	201870763.4
3399000000.0	182049562.6	172683948.0	201875262.0
3400000000.0	182052500.8	172685330.1	201879758.1
3401000000.0	182055437.3	172686711.2	201884251.8
3402000000.0	182058372.1	172688091.2	201888743.0
3403000000.0	182061305.2	172689470.1	201893231.7
3404000000.0	182064236.6	172690847.9	201897718.1
3405000000.0	182067166.3	172692224.6	201902201.9
3406000000.0	182070094.4	172693600.3	201906683.4
3407000000.0	182073020.7	172694974.8	201911162.4
3408000000.0	182075945.4	172696348.3	201915639.0
3409000000.0	182078868.4	172697720.8	201920113.2
3410000000.0	182081789.7	172699092.1	201924584.9
3411000000.0	182084709.4	172700462.4	201929054.2
3412000000.0	182087627.3	172701831.6	201933521.1
3413000000.0	182090543.6	172703199.7	201937985.5
3414000000.0	182093458.2	172704566.7	201942447.6
3415000000.0	182096371.2	172705932.7	201946907.2
3416000000.0	182099282.4	172707297.6	201951364.4
3417000000.0	182102192.0	172708661.4	201955819.2
3418000000.0	182105100.0	172710024.2	201960271.5
3419000000.0	182108006.2	172711385.9	201964721.5
3420000000.0	182110910.8	172712746.6	201969169.0
3421000000.0	182113813.8	172714106.1	201973614.2
3422000000.0	182116715.0	172715464.7	201978056.9
3423000000.0	182119614.6	172716822.1	201982497.3
3424000000.0	182122512.6	172718178.5	201986935.2
3425000000.0	182125408.9	172719533.8	201991370.7
3426000000.0	182128303.5	172720888.1	201995803.9
3427000000.0	182131196.5	172722241.3	202000234.6
3428000000.0	182134087.8	172723593.5	202004663.0
3429000000.0	182136977.5	172724944.6	202009089.0
3430000000.0	182139865.5	172726294.6	202013512.5
3431000000.0	182142751.9	172727643.6	202017933.7
3432000000.0	182145636.6	172728991.6	202022352.5
3433000000.0	182148519.7	172730338.5	202026768.9
3434000000.0	182151401.1	172731684.3	202031183.0
3435000000.0	182154280.9	172733029.1	202035594.6
3436000000.0	182157159.1	172734372.9	202040003.9
3437000000.0	182160035.6	172735715.6	202044410.8
3438000000.0	182162910.4	172737057.2	202048815.3
3439000000.0	182165783.6	172738397.8	202053217.5
3440000000.0	182168655.2	172739737.4	202057617.3
3441000000.0	182171525.2	172741075.9	202062014.7
3442000000.0	182174393.5	172742413.4	202066409.7
3443000000.0	182177260.2	172743749.9	202070802.4
3444000000.0	182180125.2	172745085.3	202075192.8
3445000000.0	182182988.6	172746419.6	202079580.7
3446000000.0	182185850.4	172747753.0	202083966.3
3447000000.0	182188710.6	172749085.2	202088349.6
3448000000.0	182191569.1	172750416.5	202092730.5
3449000000.0	182194426.1	172751746.7	202097109.0
3450000000.0	182197281.3	172753075.9	202101485.2
3451000000.0	182200135.0	172754404.1	202105859.0
3452000000.0	182202987.1	172755731.2	202110230.5
3453000000.0	182205837.5	172757057.3	202114599.7
3454000000.0	182208686.3	172758382.4	202118966.5
3455000000.0	182211533.5	172759706.4	202123331.0
3456000000.0	182214379.1	172761029.4	202127693.1
3457000000.0	182217223.0	172762351.4	202132052.9
3458000000.0	182220065.4	172763672.4	202136410.3
3459000000.0	182222906.1	172764992.3	202140765.4
3460000000.0	182225745.2	172766311.3	202145118.2
3461000000.0	182228582.8	172767629.2	202149468.7
3462000000.0	182231418.7	172768946.0	202153816.8
3463000000.0	182234253.0	172770261.9	202158162.6
3464000000.0	182237085.7	172771576.7	202162506.1
3465000000.0	182239916.8	172772890.6	202166847.2
3466000000.0	182242746.3	172774203.4	202171186.1
3467000000.0	182245574.2	172775515.2	202175522.6
3468000000.0	182248400.5	172776825.9	202179856.8
3469000000.0	182251225.2	172778135.7	202184188.7
3470000000.0	182254048.3	172779444.4	202188518.2
3471000000.0	182256869.8	172780752.2	202192845.5
3472000000.0	182259689.7	172782058.9	202197170.4
3473000000.0	182262508.0	172783364.6	202201493.1
3474000000.0	182265324.8	172784669.4	202205813.4
3475000000.0	182268139.9	172785973.1	202210131.4
3476000000.0	182270953.5	172787275.8	202214447.2
3477000000.0	182273765.5	172788577.5	202218760.6
3478000000.0	182276575.8	172789878.1	202223071.7
3479000000.0	182279384.6	172791177.8	202227380.5
3480000000.0	182282191.9	172792476.5	202231687.1
3481000000.0	182284997.5	172793774.2	202235991.3
3482000000.0	182287801.5	172795070.9	202240293.3
3483000000.0	182290604.0	172796366.6	202244592.9
3484000000.0	182293404.9	172797661.3	202248890.3
3485000000.0	182296204.2	172798955.0	202253185.4
3486000000.0	182299002.0	172800247.7	202257478.2
3487000000.0	182301798.2	172801539.4	202261768.7
3488000000.0	182304592.8	172802830.1	202266057.0
3489000000.0	182307385.8	172804119.8	202270342.9
3490000000.0	182310177.3	172805408.5	202274626.6
3491000000.0	182312967.1	172806696.2	202278908.0
3492000000.0	182315755.5	172807983.0	202283187.2
3493000000.0	182318542.2	172809268.7	202287464.0
3494000000.0	182321327.4	172810553.5	202291738.6
3495000000.0	182324111.1	172811837.3	202296010.9
3496000000.0	182326893.1	172813120.0	202300281.0
3497000000.0	182329673.6	172814401.9	202304548.8
3498000000.0	182332452.6	172815682.7	202308814.3
3499000000.0	182335230.0	172816962.5	202313077.6
3500000000.0	182338005.8	172818241.4	202317338.6
3501000000.0	182340780.1	172819519.2	202321597.4
3502000000.0	182343552.8	172820712.6	202325853.9
3503000000.0	182346324.0	172821888.1	202330108.2
3504000000.0	182349093.6	172823062.7	202334360.2
3505000000.0	182351861.7	172824236.2	202338609.9
3506000000.0	182354628.2	172825408.8	202342857.4
3507000000.0	182357393.2	172826580.5	202347102.7
3508000000.0	182360156.6	172827751.1	202351345.7
3509000000.0	182362918.5	172828920.9	202355586.4
3510000000.0	182365678.9	172830089.6	202359825.0
3511000000.0	182368437.7	172831257.4	202364061.3
3512000000.0	182371194.9	172832424.2	202368295.3
3513000000.0	182373950.6	172833590.1	202372527.1
3514000000.0	182376704.8	172834755.1	202376756.7
3515000000.0	182379457.5	172835919.0	202380984.1
3516000000.0	182382208.6	172837082.0	202385209.2
3517000000.0	182384958.1	172838244.1	202389432.1
3518000000.0	182387706.2	172839405.2	202393652.7
3519000000.0	182390452.7	172840565.4	202397871.2
3520000000.0	182393197.7	172841724.6	202402087.4
3521000000.0	182395941.1	172842882.9	202406301.4
3522000000.0	182398683.0	172844040.2	202410513.2
3523000000.0	182401423.4	172845196.5	202414722.7
3524000000.0	182404162.3	172846352.0	202418930.1
3525000000.0	182406899.6	172847506.4	202423135.2
3526000000.0	182409635.4	172848660.0	202427338.1
3527000000.0	182412369.7	172849812.6	202431538.8
3528000000.0	182415102.5	172850964.2	202435737.3
3529000000.0	182417833.8	172852114.9	202439933.6
3530000000.0	182420563.5	172853264.7	202444127.7
3531000000.0	182423291.7	172854413.5	202448319.6
3532000000.0	182426018.4	172855561.4	202452509.2
3533000000.0	182428743.6	172856708.4	202456696.7
3534000000.0	182431467.3	172857854.4	202460882.0
3535000000.0	182434189.5	172858999.5	202465065.1
3536000000.0	182436910.1	172860143.6	202469246.0
3537000000.0	182439629.3	172861286.8	202473424.7
3538000000.0	182442346.9	172862429.1	202477601.2
3539000000.0	182445063.0	172863570.5	202481775.5
3540000000.0	182447777.6	172864710.9	202485947.6
3541000000.0	182450490.8	172865850.4	202490117.5
3542000000.0	182453202.4	172866988.9	202494285.3
3543000000.0	182455912.5	172868126.6	202498450.8
3544000000.0	182458621.1	172869263.3	202502614.2
3545000000.0	182461328.2	172870399.1	202506775.4
3546000000.0	182464033.8	172871533.9	202510934.5
3547000000.0	182466738.0	172872667.9	202515091.3
3548000000.0	182469440.6	172873800.9	202519246.0
3549000000.0	182472141.7	172874933.0	202523398.5
3550000000.0	182474841.3	172876064.1	202527548.8
3551000000.0	182477539.5	172877194.4	202531697.0
3552000000.0	182480236.1	172878323.7	202535843.0
3553000000.0	182482931.3	172879452.1	202539986.8
3554000000.0	182485625.0	172880579.6	202544128.5
3555000000.0	182488317.2	172881706.2	202548268.0
3556000000.0	182491007.9	172882831.8	202552405.3
3557000000.0	182493697.1	172883956.6	202556540.5
3558000000.0	182496384.8	172885080.4	202560673.5
3559000000.0	182499071.1	172886203.3	202564804.4
3560000000.0	182501755.8	172887325.3	202568933.1
3561000000.0	182504439.1	172888446.4	202573059.7
3562000000.0	182507120.9	172889566.6	202577184.1
3563000000.0	182509801.3	172890685.9	202581306.3
3564000000.0	182512480.1	172891804.3	202585426.4
3565000000.0	182515157.5	172892921.7	202589544.4
3566000000.0	182517833.4	172894038.3	202593660.2
3567000000.0	182520507.9	172895153.9	202597773.9
3568000000.0	182523180.8	172896268.7	202601885.4
3569000000.0	182525852.3	172897382.5	202605994.8
3570000000.0	182528522.3	172898495.5	202610102.1
3571000000.0	182531190.9	172899607.5	202614207.2
3572000000.0	182533858.0	172900718.6	202618310.2
3573000000.0	182536523.6	172901828.9	202622411.1
3574000000.0	182539187.8	172902938.2	202626509.8
3575000000.0	182541850.5	172904046.6	202630606.4
3576000000.0	182544511.7	172905154.2	202634700.9
3577000000.0	182547171.5	172906260.8	202638793.2
3578000000.0	182549829.8	172907366.6	202642883.5
3579000000.0	182552486.7	172908471.4	202646971.6
3580000000.0	182555142.1	172909575.4	202651057.5
3581000000.0	182557796.0	172910678.5	202655141.4
3582000000.0	182560448.5	172911780.7	202659223.1
3583000000.0	182563099.6	172912881.9	202663302.8
3584000000.0	182565749.1	172913982.3	202667380.3
3585000000.0	182568397.3	172915081.9	202671455.7
3586000000.0	182571044.0	172916180.5	202675529.0
3587000000.0	182573689.2	172917278.2	202679600.1
3588000000.0	182576333.0	172918375.1	202683669.2
3589000000.0	182578975.3	172919471.0	202687736.2
3590000000.0	182581616.2	172920566.1	202691801.0
3591000000.0	182584255.7	172921660.3	202695863.8
3592000000.0	182586893.7	172922753.6	202699924.5
3593000000.0	182589530.3	172923846.0	202703983.0
3594000000.0	182592165.4	172924937.6	202708039.5
3595000000.0	182594799.1	172926028.2	202712093.8
3596000000.0	182597431.4	172927118.0	202716146.1
3597000000.0	182600062.2	172928206.9	202720196.3
3598000000.0	182602691.5	172929295.0	202724244.4
3599000000.0	182605319.5	172930382.1	202728290.4
3600000000.0	182607946.0	172931468.4	202732334.3
3601000000.0	182610571.1	172932553.8	202736376.1
3602000000.0	182613194.7	172933638.4	202740415.8
3603000000.0	182615817.0	172934722.0	202744453.5
3604000000.0	182618437.7	172935804.8	202748489.0
3605000000.0	182621057.1	172936886.7	202752522.5
3606000000.0	182623675.0	172937967.8	202756553.9
3607000000.0	182626291.6	172939047.9	202760583.3
3608000000.0	182628906.6	172940127.2	202764610.5
3609000000.0	182631520.3	172941205.7	202768635.7
3610000000.0	182634132.5	172942283.3	202772658.8
3611000000.0	182636743.4	172943360.0	202776679.9
3612000000.0	182639352.8	172944435.8	202780698.8
3613000000.0	182641960.8	172945510.8	202784715.7
3614000000.0	182644567.3	172946584.9	202788730.6
3615000000.0	182647172.5	172947658.2	202792743.4
3616000000.0	182649776.2	172948730.5	202796754.1
3617000000.0	182652378.5	172949802.1	202800762.7
3618000000.0	182654979.4	172950872.7	202804769.3
3619000000.0	182657578.9	172951942.5	202808773.8
3620000000.0	182660177.0	172953011.5	202812776.3
3621000000.0	182662773.7	172954079.6	202816776.8
3622000000.0	182665369.0	172955146.8	202820775.1
3623000000.0	182667962.8	172956213.2	202824771.4
3624000000.0	182670555.3	172957278.7	202828765.7
3625000000.0	182673146.3	172958343.4	202832757.9
3626000000.0	182675736.0	172959407.2	202836748.1
3627000000.0	182678324.2	172960470.2	202840736.2
3628000000.0	182680911.1	172961532.3	202844722.3
3629000000.0	182683496.5	172962593.6	202848706.4
3630000000.0	182686080.6	172963654.0	202852688.4
3631000000.0	182688663.2	172964713.6	202856668.3
3632000000.0	182691244.5	172965772.3	202860646.3
3633000000.0	182693824.3	172966830.2	202864622.2
3634000000.0	182696402.8	172967887.2	202868596.0
3635000000.0	182698979.9	172968943.4	202872567.8
3636000000.0	182701555.6	172969998.7	202876537.6
3637000000.0	182704129.8	172971053.2	202880505.4
3638000000.0	182706702.7	172972106.8	202884471.1
3639000000.0	182709274.2	172973159.6	202888434.8
3640000000.0	182711844.4	172974211.6	202892396.5
3641000000.0	182714413.1	172975262.7	202896356.2
3642000000.0	182716980.4	172976313.0	202900313.8
3643000000.0	182719546.4	172977362.5	202904269.4
3644000000.0	182722111.0	172978411.1	202908223.0
3645000000.0	182724674.2	172979458.8	202912174.6
3646000000.0	182727236.0	172980505.8	202916124.2
3647000000.0	182729796.4	172981551.9	202920071.8
3648000000.0	182732355.5	172982597.1	202924017.3
3649000000.0	182734913.2	172983641.6	202927960.8
3650000000.0	182737469.5	172984685.2	202931902.3
3651000000.0	182740024.4	172985727.9	202935841.9
3652000000.0	182742578.0	172986769.9	202939779.4
3653000000.0	182745130.1	172987811.0	202943714.9
3654000000.0	182747680.9	172988851.3	202947648.4
3655000000.0	182750230.4	172989890.7	202951579.9
3656000000.0	182752778.5	172990929.3	202955509.4
3657000000.0	182755325.2	172991967.1	202959436.9
3658000000.0	182757870.5	172993004.1	202963362.4
3659000000.0	182760414.4	172994040.2	202967285.9
3660000000.0	182762957.0	172995075.5	202971207.4
3661000000.0	182765498.3	172996110.0	202975126.9
3662000000.0	182768038.1	172997143.7	202979044.4
3663000000.0	182770576.7	172998176.5	202982960.0
3664000000.0	182773113.8	172999208.6	202986873.5
3665000000.0	182775649.6	173000239.8	202990785.1
3666000000.0	182778184.0	173001270.1	202994694.7
3667000000.0	182780717.1	173002299.7	202998602.3
3668000000.0	182783248.8	173003328.5	203002507.9
3669000000.0	182785779.2	173004356.4	203006411.5
3670000000.0	182788308.2	173005383.5	203010313.2
3671000000.0	182790835.8	173006409.8	203014212.8
3672000000.0	182793362.1	173007435.3	203018110.5
3673000000.0	182795887.0	173008459.9	203022006.3
3674000000.0	182798410.6	173009483.8	203025900.0
3675000000.0	182800932.9	173010506.8	203029791.8
3676000000.0	182803453.8	173011529.1	203033681.6
3677000000.0	182805973.3	173012550.5	203037569.5
3678000000.0	182808491.5	173013571.1	203041455.3
3679000000.0	182811008.4	173014590.9	203045339.3
3680000000.0	182813523.9	173015609.9	203049221.2
3681000000.0	182816038.1	173016628.1	203053101.2
3682000000.0	182818550.9	173017645.4	203056979.2
3683000000.0	182821062.4	173018662.0	203060855.3
3684000000.0	182823572.5	173019677.8	203064729.4
3685000000.0	182826081.4	173020692.7	203068601.5
3686000000.0	182828588.8	173021706.9	203072471.7
3687000000.0	182831095.0	173022720.3	203076340.0
3688000000.0	182833599.8	173023732.8	203080206.3
3689000000.0	182836103.2	173024744.6	203084070.6
3690000000.0	182838605.4	173025755.5	203087933.0
3691000000.0	182841106.2	173026765.7	203091793.4
3692000000.0	182843605.6	173027775.0	203095651.9
3693000000.0	182846103.8	173028783.6	203099508.5
3694000000.0	182848600.6	173029791.3	203103363.1
3695000000.0	182851096.1	173030798.3	203107215.8
3696000000.0	182853590.2	173031804.4	203111066.5
3697000000.0	182856083.0	173032809.8	203114915.3
3698000000.0	182858574.5	173033814.4	203118762.1
3699000000.0	182861064.7	173034818.2	203122607.0
3700000000.0	182863553.6	173035821.1	203126450.0
3701000000.0	182866041.1	173036823.3	203130291.1
3702000000.0	182868527.3	173037824.7	203134130.2
3703000000.0	182871012.2	173038825.4	203137967.4
3704000000.0	182873495.8	173039825.2	203141802.6
3705000000.0	182875978.1	173040824.2	203145635.9
3706000000.0	182878459.0	173041822.5	203149467.3
3707000000.0	182880938.6	173042819.9	203153296.8
3708000000.0	182883417.0	173043816.6	203157124.4
3709000000.0	182885894.0	173044812.5	203160950.0
3710000000.0	182888369.6	173045807.6	203164773.7
3711000000.0	182890844.0	173046801.9	203168595.5
3712000000.0	182893317.1	173047795.4	203172415.4
3713000000.0	182895788.8	173048788.2	203176233.4
3714000000.0	182898259.3	173049780.2	203180049.4
3715000000.0	182900728.4	173050771.4	203183863.5
3716000000.0	182903196.3	173051761.8	203187675.8
3717000000.0	182905662.8	173052751.4	203191486.1
3718000000.0	182908128.0	173053740.2	203195294.5
3719000000.0	182910591.9	173054728.3	203199101.0
3720000000.0	182913054.6	173055715.6	203202905.6
3721000000.0	182915515.9	173056702.1	203206708.3
3722000000.0	182917975.9	173057687.9	203210509.1
3723000000.0	182920434.6	173058672.8	203214308.0
3724000000.0	182922892.0	173059657.0	203218104.9
3725000000.0	182925348.2	173060640.5	203221900.0
3726000000.0	182927803.0	173061623.1	203225693.2
3727000000.0	182930256.5	173062605.0	203229484.5
3728000000.0	182932708.8	173063586.1	203233273.9
3729000000.0	182935159.7	173064566.4	203237061.4
3730000000.0	182937609.4	173065546.0	203240847.0
3731000000.0	182940057.7	173066524.8	203244630.8
3732000000.0	182942504.8	173067502.8	203248412.6
3733000000.0	182944950.6	173068480.1	203252192.6
3734000000.0	182947395.1	173069456.6	203255970.6
3735000000.0	182949838.3	173070432.3	203259746.8
3736000000.0	182952280.3	173071407.3	203263521.1
3737000000.0	182954720.9	173072381.4	203267293.5
3738000000.0	182957160.3	173073354.9	203271064.1
3739000000.0	182959598.3	173074327.6	203274832.7
3740000000.0	182962035.1	173075299.5	203278599.5
3741000000.0	182964470.6	173076270.6	203282364.4
3742000000.0	182966904.9	173077241.0	203286127.4
3743000000.0	182969337.8	173078210.6	203289888.6
3744000000.0	182971769.5	173079179.5	203293647.9
3745000000.0	182974199.9	173080147.6	203297405.3
3746000000.0	182976629.0	173081114.9	203301160.9
3747000000.0	182979056.9	173082081.5	203304914.5
3748000000.0	182981483.5	173083047.4	203308666.3
3749000000.0	182983908.8	173084012.5	203312416.3
3750000000.0	182986332.8	173084976.8	203316164.4
3751000000.0	182988755.5	173085940.4	203319910.6
3752000000.0	182991177.0	173086903.2	203323655.0
