TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2825000000.0	186663312.4	171959268.2	214486195.0
2826000000.0	186668626.3	171961398.1	214493503.8
2827000000.0	186673936.7	171963526.0	214500807.8
2828000000.0	186679243.7	171965652.0	214508107.3
2829000000.0	186684547.2	171967776.1	214515402.1
2830000000.0	186689847.3	171969898.3	214522692.2
2831000000.0	186695144.0	171972018.6	214529977.7
2832000000.0	186700437.2	171974137.0	214537258.5
2833000000.0	186705727.1	171976253.5	214544534.7
2834000000.0	186711013.5	171978368.1	214551806.3
2835000000.0	186716296.5	171980480.8	214559073.2
2836000000.0	186721576.2	171982591.6	214566335.6
2837000000.0	186726852.4	171984700.5	214573593.3
2838000000.0	186732125.2	171986807.5	214580846.4
2839000000.0	186737394.6	171988912.6	214588094.9
2840000000.0	186742660.6	171991015.8	214595338.7
2841000000.0	186747923.2	171993117.1	214602578.0
2842000000.0	186753182.4	171995216.6	214609812.7
2843000000.0	186758438.3	171997314.1	214617042.8
2844000000.0	186763690.7	171999409.8	214624268.3
2845000000.0	186768939.8	172001503.6	214631489.2
2846000000.0	186774185.5	172003595.6	214638705.6
2847000000.0	186779427.8	172005685.7	214645917.3
2848000000.0	186784666.8	172007773.9	214653124.5
2849000000.0	186789902.4	172009860.2	214660327.2
2850000000.0	186795134.7	172011944.7	214667525.2
2851000000.0	186800363.5	172014027.3	214674718.8
2852000000.0	186805589.0	172016108.0	214681907.7
2853000000.0	186810811.2	172018186.9	214689092.1
2854000000.0	186816030.0	172020263.9	214696272.0
2855000000.0	186821245.5	172022339.1	214703447.3
2856000000.0	186826457.6	172024412.4	214710618.1
2857000000.0	186831666.4	172026483.9	214717784.4
2858000000.0	186836871.9	172028553.5	214724946.1
2859000000.0	186842074.0	172030621.3	214732103.3
2860000000.0	186847272.8	172032687.2	214739256.0
2861000000.0	186852468.3	172034751.3	214746404.2
2862000000.0	186857660.4	172036813.6	214753547.9
2863000000.0	186862849.2	172038874.0	214760687.1
2864000000.0	186868034.7	172040932.6	214767821.7
2865000000.0	186873216.9	172042989.4	214774951.9
2866000000.0	186878395.8	172045044.3	214782077.6
2867000000.0	186883571.3	172047097.4	214789198.8
2868000000.0	186888743.6	172049148.7	214796315.5
2869000000.0	186893912.6	172051180.9	214803427.7
2870000000.0	186899078.2	172053203.2	214810535.4
2871000000.0	186904240.6	172055223.8	214817638.7
2872000000.0	186909399.7	172057242.6	214824737.5
2873000000.0	186914555.4	172059259.5	214831831.9
2874000000.0	186919707.9	172061274.6	214838921.8
2875000000.0	186924857.2	172063288.0	214846007.2
2876000000.0	186930003.1	172065299.5	214853088.2
2877000000.0	186935145.8	172067309.2	214860164.7
2878000000.0	186940285.1	172069317.2	214867236.8
2879000000.0	186945421.3	172071323.3	214874304.5
2880000000.0	186950554.1	172073327.7	214881367.7
2881000000.0	186955683.7	172075330.2	214888426.5
2882000000.0	186960810.0	172077331.0	214895480.9
2883000000.0	186965933.1	172079329.9	214902530.8
2884000000.0	186971052.9	172081327.1	214909576.3
2885000000.0	186976169.5	172083322.5	214916617.4
2886000000.0	186981282.8	172085316.1	214923654.2
2887000000.0	186986392.9	172087308.0	214930686.5
2888000000.0	186991499.7	172089298.1	214937714.4
2889000000.0	186996603.3	172091286.3	214944737.9
2890000000.0	187001703.6	172093272.9	214951757.0
2891000000.0	187006800.7	172095257.6	214958771.7
2892000000.0	187011894.6	172097240.6	214965782.1
2893000000.0	187016985.3	172099221.8	214972788.0
2894000000.0	187022072.7	172101201.2	214979789.6
2895000000.0	187027156.9	172103178.9	214986786.8
2896000000.0	187032237.9	172105154.8	214993779.7
2897000000.0	187037315.7	172107129.0	215000768.2
2898000000.0	187042390.3	172109101.4	215007752.3
2899000000.0	187047461.7	172111072.1	215014732.1
2900000000.0	187052529.8	172113041.0	215021707.5
2901000000.0	187057594.8	172115008.1	215028678.6
2902000000.0	187062656.5	172116973.5	215035645.3
2903000000.0	187067715.1	172118937.2	215042607.7
2904000000.0	187072770.5	172120899.1	215049565.8
2905000000.0	187077822.6	172122859.3	215056519.5
2906000000.0	187082871.6	172124817.7	215063468.9
2907000000.0	187087917.4	172126774.4	215070414.0
2908000000.0	187092960.1	172128729.4	215077354.7
2909000000.0	187097999.5	172130682.6	215084291.2
2910000000.0	187103035.8	172132634.1	215091223.3
2911000000.0	187108068.9	172134583.9	215098151.1
2912000000.0	187113098.8	172136532.0	215105074.7
2913000000.0	187118125.6	172138478.3	215111993.9
2914000000.0	187123149.2	172140422.9	215118908.8
2915000000.0	187128169.6	172142365.7	215125819.5
2916000000.0	187133186.9	172144306.9	215132725.8
2917000000.0	187138201.1	172146246.3	215139627.9
2918000000.0	187143212.0	172148184.1	215146525.7
2919000000.0	187148219.9	172150120.1	215153419.2
2920000000.0	187153224.6	172152054.4	215160308.4
2921000000.0	187158226.1	172153987.0	215167193.4
2922000000.0	187163224.5	172155917.9	215174074.1
2923000000.0	187168219.8	172157847.0	215180950.6
2924000000.0	187173211.9	172159774.5	215187822.8
2925000000.0	187178200.9	172161700.3	215194690.8
2926000000.0	187183186.8	172163624.4	215201554.5
2927000000.0	187188169.5	172165546.8	215208413.9
2928000000.0	187193149.2	172167467.5	215215269.2
2929000000.0	187198125.7	172169386.5	215222120.1
2930000000.0	187203099.1	172171303.8	215228966.9
2931000000.0	187208069.4	172173219.4	215235809.4
2932000000.0	187213036.6	172175133.3	215242647.7
2933000000.0	187218000.6	172177045.6	215249481.8
2934000000.0	187222961.6	172178956.1	215256311.7
2935000000.0	187227919.4	172180865.0	215263137.4
2936000000.0	187232874.2	172182772.2	215269958.8
2937000000.0	187237825.9	172184677.7	215276776.1
2938000000.0	187242774.5	172186581.6	215283589.1
2939000000.0	187247719.9	172188483.8	215290398.0
2940000000.0	187252662.3	172190384.3	215297202.6
2941000000.0	187257601.7	172192283.1	215304003.1
2942000000.0	187262537.9	172194180.3	215310799.4
2943000000.0	187267471.1	172196075.8	215317591.5
2944000000.0	187272401.1	172197969.7	215324379.4
2945000000.0	187277328.2	172199861.8	215331163.2
2946000000.0	187282252.1	172201752.4	215337942.8
2947000000.0	187287173.0	172203641.2	215344718.2
2948000000.0	187292090.8	172205528.4	215351489.5
2949000000.0	187297005.5	172207414.0	215358256.6
2950000000.0	187301917.2	172209297.9	215365019.5
2951000000.0	187306825.9	172211180.2	215371778.4
2952000000.0	187311731.5	172213060.8	215378533.0
2953000000.0	187316634.0	172214939.8	215385283.5
2954000000.0	187321533.5	172216817.1	215392029.9
2955000000.0	187326429.9	172218692.8	215398772.1
2956000000.0	187331323.3	172220566.8	215405510.3
2957000000.0	187336213.7	172222439.2	215412244.2
2958000000.0	187341101.0	172224310.0	215418974.1
2959000000.0	187345985.3	172226179.1	215425699.8
2960000000.0	187350866.6	172228046.6	215432421.5
2961000000.0	187355744.9	172229912.5	215439139.0
2962000000.0	187360620.1	172231776.7	215445852.4
2963000000.0	187365492.3	172233639.4	215452561.7
2964000000.0	187370361.5	172235500.4	215459266.9
2965000000.0	187375227.6	172237359.7	215465968.0
2966000000.0	187380090.8	172239217.5	215472665.0
2967000000.0	187384950.9	172241073.6	215479357.9
2968000000.0	187389808.1	172242928.1	215486046.8
2969000000.0	187394662.2	172244781.0	215492731.5
2970000000.0	187399513.3	172246632.3	215499412.2
2971000000.0	187404361.5	172248482.0	215506088.8
2972000000.0	187409206.6	172250330.1	215512761.3
2973000000.0	187414048.8	172252176.5	215519429.8
2974000000.0	187418887.9	172254021.4	215526094.2
2975000000.0	187423724.1	172255864.6	215532754.6
2976000000.0	187428557.3	172257706.3	215539410.9
2977000000.0	187433387.5	172259546.3	215546063.1
2978000000.0	187438214.7	172261384.8	215552711.3
2979000000.0	187443038.9	172263221.7	215559355.4
2980000000.0	187447860.2	172265056.9	215565995.5
2981000000.0	187452678.5	172266890.6	215572631.6
2982000000.0	187457493.8	172268722.7	215579263.6
2983000000.0	187462306.2	172270553.2	215585891.6
2984000000.0	187467115.6	172272382.1	215592515.6
2985000000.0	187471922.1	172274209.4	215599135.6
2986000000.0	187476725.6	172276035.1	215605751.5
2987000000.0	187481526.1	172277859.3	215612363.4
2988000000.0	187486323.7	172279681.8	215618971.3
2989000000.0	187491118.3	172281502.8	215625575.2
2990000000.0	187495910.0	172283322.3	215632175.1
2991000000.0	187500698.7	172285140.1	215638771.0
2992000000.0	187505484.5	172286956.4	215645362.9
2993000000.0	187510267.4	172288771.1	215651950.8
2994000000.0	187515047.3	172290584.2	215658534.7
2995000000.0	187519824.3	172292395.8	215665114.7
2996000000.0	187524598.4	172294205.8	215671690.6
2997000000.0	187529369.5	172296014.2	215678262.6
2998000000.0	187534137.8	172297821.1	215684830.6
2999000000.0	187538903.1	172299626.4	215691394.6
3000000000.0	187543665.4	172301430.2	215697954.6
3001000000.0	187548424.9	172303232.4	215704510.7
3002000000.0	187553181.4	172305033.0	215711062.9
3003000000.0	187557935.1	172306832.1	215717611.0
3004000000.0	187562685.8	172308629.7	215724155.3
3005000000.0	187567433.6	172310425.7	215730695.5
3006000000.0	187572178.5	172312220.1	215737231.8
3007000000.0	187576920.5	172314013.1	215743764.2
3008000000.0	187581659.7	172315804.4	215750292.7
3009000000.0	187586395.9	172317594.2	215756817.2
3010000000.0	187591129.2	172319382.5	215763337.7
3011000000.0	187595859.6	172321169.3	215769854.4
3012000000.0	187600587.2	172322954.5	215776367.1
3013000000.0	187605311.9	172324738.2	215782875.9
3014000000.0	187610033.7	172326520.3	215789380.8
3015000000.0	187614752.6	172328300.9	215795881.7
3016000000.0	187619468.6	172330080.0	215802378.8
3017000000.0	187624181.7	172331857.5	215808871.9
3018000000.0	187628892.0	172333633.6	215815361.2
3019000000.0	187633599.4	172335408.1	215821846.5
3020000000.0	187638304.0	172337181.1	215828328.0
3021000000.0	187643005.7	172338952.5	215834805.5
3022000000.0	187647704.5	172340722.5	215841279.2
3023000000.0	187652400.5	172342490.9	215847749.0
3024000000.0	187657093.6	172344257.8	215854214.9
3025000000.0	187661783.9	172346023.2	215860676.9
3026000000.0	187666471.3	172347787.1	215867135.0
3027000000.0	187671155.8	172349549.5	215873589.3
3028000000.0	187675837.5	172351310.3	215880039.7
3029000000.0	187680516.4	172353069.7	215886486.2
3030000000.0	187685192.4	172354827.5	215892928.9
3031000000.0	187689865.6	172356583.9	215899367.7
3032000000.0	187694536.0	172358338.7	215905802.6
3033000000.0	187699203.5	172360092.1	215912233.8
3034000000.0	187703868.2	172361843.9	215918661.0
3035000000.0	187708530.1	172363594.3	215925084.4
3036000000.0	187713189.1	172365343.2	215931504.0
3037000000.0	187717845.4	172367090.5	215937919.7
3038000000.0	187722498.8	172368836.4	215944331.6
3039000000.0	187727149.4	172370580.8	215950739.7
3040000000.0	187731797.1	172372323.7	215957143.9
3041000000.0	187736442.1	172374065.1	215963544.4
3042000000.0	187741084.3	172375805.1	215969941.0
3043000000.0	187745723.6	172377543.5	215976333.7
3044000000.0	187750360.1	172379280.5	215982722.7
3045000000.0	187754993.9	172381016.0	215989107.9
3046000000.0	187759624.8	172382750.0	215995489.2
3047000000.0	187764253.0	172384482.5	216001866.8
3048000000.0	187768878.3	172386213.6	216008240.5
3049000000.0	187773500.9	172387943.2	216014610.5
3050000000.0	187778120.7	172389671.3	216020976.6
3051000000.0	187782737.6	172391397.9	216027339.0
3052000000.0	187787351.9	172393123.1	216033697.6
3053000000.0	187791963.3	172394846.8	216040052.4
3054000000.0	187796571.9	172396569.1	216046403.4
3055000000.0	187801177.8	172398289.9	216052750.6
3056000000.0	187805780.9	172400009.2	216059094.1
3057000000.0	187810381.2	172401727.1	216065433.8
3058000000.0	187814978.7	172403443.5	216071769.7
3059000000.0	187819573.5	172405158.4	216078101.9
3060000000.0	187824165.6	172406871.9	216084430.3
3061000000.0	187828754.8	172408584.0	216090755.0
3062000000.0	187833341.3	172410294.6	216097075.9
3063000000.0	187837925.1	172412003.7	216103393.0
3064000000.0	187842506.1	172413711.4	216109706.4
3065000000.0	187847084.3	172415417.7	216116016.1
3066000000.0	187851659.8	172417122.5	216122322.0
3067000000.0	187856232.5	172418825.9	216128624.2
3068000000.0	187860802.5	172420527.8	216134922.7
3069000000.0	187865369.8	172422228.3	216141217.4
3070000000.0	187869934.3	172423927.3	216147508.4
3071000000.0	187874496.1	172425440.7	216153795.7
3072000000.0	187879055.2	172426904.4	216160079.2
3073000000.0	187883611.5	172428366.8	216166359.1
3074000000.0	187888165.1	172429827.8	216172635.2
3075000000.0	187892715.9	172431287.4	216178907.6
3076000000.0	187897264.1	172432745.6	216185176.3
3077000000.0	187901809.5	172434202.4	216191441.3
3078000000.0	187906352.2	172435657.9	216197702.7
3079000000.0	187910892.2	172437112.0	216203960.3
3080000000.0	187915429.4	172438564.7	216210214.2
3081000000.0	187919964.0	172440016.0	216216464.4
3082000000.0	187924495.8	172441466.0	216222711.0
3083000000.0	187929025.0	172442914.6	216228953.8
3084000000.0	187933551.4	172444361.9	216235193.0
3085000000.0	187938075.2	172445807.7	216241428.5
3086000000.0	187942596.2	172447252.2	216247660.3
3087000000.0	187947114.5	172448695.4	216253888.5
3088000000.0	187951630.2	172450137.2	216260113.0
3089000000.0	187956143.1	172451577.6	216266333.8
3090000000.0	187960653.4	172453016.7	216272551.0
3091000000.0	187965160.9	172454454.4	216278764.5
3092000000.0	187969665.8	172455890.8	216284974.4
3093000000.0	187974168.0	172457325.8	216291180.6
3094000000.0	187978667.6	172458759.5	216297383.1
3095000000.0	187983164.4	172460191.8	216303582.0
3096000000.0	187987658.6	172461622.8	216309777.3
3097000000.0	187992150.1	172463052.4	216315968.9
3098000000.0	187996638.9	172464480.7	216322156.9
3099000000.0	188001125.0	172465907.6	216328341.3
3100000000.0	188005608.5	172467333.2	216334522.0
3101000000.0	188010089.4	172468757.5	216340699.2
3102000000.0	188014567.5	172470180.4	216346872.6
3103000000.0	188019043.0	172471602.0	216353042.5
3104000000.0	188023515.9	172473022.2	216359208.8
3105000000.0	188027986.1	172474441.2	216365371.4
3106000000.0	188032453.6	172475858.7	216371530.5
3107000000.0	188036918.5	172477275.0	216377685.9
3108000000.0	188041380.8	172478689.9	216383837.7
3109000000.0	188045840.4	172480103.5	216389985.9
3110000000.0	188050297.3	172481515.8	216396130.6
3111000000.0	188054751.6	172482926.8	216402271.6
3112000000.0	188059203.3	172484336.4	216408409.0
3113000000.0	188063652.4	172485744.7	216414542.9
3114000000.0	188068098.8	172487151.7	216420673.2
3115000000.0	188072542.6	172488557.4	216426799.9
3116000000.0	188076983.7	172489961.8	216432923.0
3117000000.0	188081422.2	172491364.8	216439042.5
3118000000.0	188085858.1	172492766.5	216445158.5
3119000000.0	188090291.4	172494167.0	216451270.9
3120000000.0	188094722.1	172495566.1	216457379.7
3121000000.0	188099150.1	172496963.9	216463485.0
3122000000.0	188103575.6	172498360.4	216469586.7
3123000000.0	188107998.4	172499755.6	216475684.9
3124000000.0	188112418.6	172501149.5	216481779.5
3125000000.0	188116836.2	172502542.1	216487870.5
3126000000.0	188121251.2	172503933.4	216493958.0
3127000000.0	188125663.6	172505323.3	216500042.0
3128000000.0	188130073.4	172506712.0	216506122.4
3129000000.0	188134480.6	172508099.4	216512199.3
3130000000.0	188138885.2	172509485.5	216518272.6
3131000000.0	188143287.2	172510870.3	216524342.5
3132000000.0	188147686.6	172512253.9	216530408.8
3133000000.0	188152083.4	172513636.1	216536471.5
3134000000.0	188156477.7	172515017.0	216542530.8
3135000000.0	188160869.3	172516396.7	216548586.5
3136000000.0	188165258.4	172517775.0	216554638.7
3137000000.0	188169644.9	172519152.1	216560687.4
3138000000.0	188174028.8	172520527.9	216566732.6
3139000000.0	188178410.1	172521902.5	216572774.3
3140000000.0	188182788.9	172523275.7	216578812.4
3141000000.0	188187165.1	172524647.7	216584847.1
3142000000.0	188191538.7	172526018.3	216590878.3
3143000000.0	188195909.8	172527387.8	216596906.0
3144000000.0	188200278.3	172528755.9	216602930.2
3145000000.0	188204644.2	172530122.8	216608950.9
3146000000.0	188209007.6	172531488.4	216614968.1
3147000000.0	188213368.4	172532852.7	216620981.8
3148000000.0	188217726.7	172534215.7	216626992.1
3149000000.0	188222082.4	172535577.5	216632998.9
3150000000.0	188226435.5	172536938.1	216639002.2
3151000000.0	188230786.1	172538297.3	216645002.0
3152000000.0	188235134.2	172539655.3	216650998.4
3153000000.0	188239479.7	172541012.1	216656991.3
3154000000.0	188243822.7	172542367.6	216662980.8
3155000000.0	188248163.1	172543721.8	216668966.7
3156000000.0	188252501.0	172545074.8	216674949.3
3157000000.0	188256836.4	172546426.5	216680928.4
3158000000.0	188261169.2	172547776.9	216686904.0
3159000000.0	188265499.5	172549126.1	216692876.2
3160000000.0	188269827.3	172550474.1	216698844.9
3161000000.0	188274152.6	172551820.8	216704810.2
3162000000.0	188278475.3	172553166.3	216710772.1
3163000000.0	188282795.5	172554510.5	216716730.5
3164000000.0	188287113.2	172555853.5	216722685.5
3165000000.0	188291428.3	172557195.2	216728637.1
3166000000.0	188295741.0	172558535.7	216734585.2
3167000000.0	188300051.1	172559875.0	216740529.9
3168000000.0	188304358.8	172561213.0	216746471.2
3169000000.0	188308663.9	172562549.7	216752409.1
3170000000.0	188312966.5	172563885.3	216758343.6
3171000000.0	188317266.6	172565219.6	216764274.7
3172000000.0	188321564.2	172566552.7	216770202.3
3173000000.0	188325859.3	172567884.5	216776126.6
3174000000.0	188330151.9	172569215.1	216782047.4
3175000000.0	188334442.1	172570544.5	216787964.8
3176000000.0	188338729.7	172571872.7	216793878.9
3177000000.0	188343014.8	172573199.6	216799789.6
3178000000.0	188347297.5	172574525.3	216805696.8
3179000000.0	188351577.6	172575849.8	216811600.7
3180000000.0	188355855.3	172577173.0	216817501.2
3181000000.0	188360130.5	172578495.1	216823398.3
3182000000.0	188364403.2	172579815.9	216829292.1
3183000000.0	188368673.4	172581135.5	216835182.4
3184000000.0	188372941.2	172582453.9	216841069.4
3185000000.0	188377206.5	172583771.1	216846953.0
