TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
3420000000.0	207674015.9	193440040.0	248665675.5
3421000000.0	207677669.2	193441353.2	248671605.3
3422000000.0	207681320.5	193442665.4	248677531.8
3423000000.0	207684969.8	193443976.5	248683455.0
3424000000.0	207688617.1	193445286.5	248689375.0
3425000000.0	207692262.3	193446595.3	248695291.7
3426000000.0	207695905.6	193447903.1	248701205.1
3427000000.0	207699546.8	193449209.8	248707115.3
3428000000.0	207703186.0	193450515.5	248713022.2
3429000000.0	207706823.2	193451820.0	248718925.9
3430000000.0	207710458.4	193453123.4	248724826.3
3431000000.0	207714091.6	193454425.8	248730723.5
3432000000.0	207717722.8	193455727.1	248736617.5
3433000000.0	207721352.0	193457027.3	248742508.2
3434000000.0	207724979.1	193458326.4	248748395.6
3435000000.0	207728604.3	193459624.4	248754279.8
3436000000.0	207732227.5	193460921.4	248760160.8
3437000000.0	207735848.7	193462217.2	248766038.6
3438000000.0	207739467.9	193463512.0	248771913.1
3439000000.0	207743085.1	193464805.7	248777784.4
3440000000.0	207746700.3	193466098.4	248783652.5
3441000000.0	207750313.5	193467390.0	248789517.4
3442000000.0	207753924.8	193468680.4	248795379.0
3443000000.0	207757534.0	193469969.9	248801237.4
3444000000.0	207761141.3	193471258.2	248807092.6
3445000000.0	207764746.6	193472545.5	248812944.6
3446000000.0	207768349.9	193473831.7	248818793.4
3447000000.0	207771951.2	193475116.9	248824639.0
3448000000.0	207775550.5	193476400.9	248830481.4
3449000000.0	207779147.9	193477684.0	248836320.6
3450000000.0	207782743.3	193478965.9	248842156.6
3451000000.0	207786336.7	193480246.8	248847989.4
3452000000.0	207789928.1	193481526.6	248853819.0
3453000000.0	207793517.6	193482805.4	248859645.5
3454000000.0	207797105.1	193484083.1	248865468.7
3455000000.0	207800690.7	193485359.7	248871288.8
3456000000.0	207804274.2	193486635.3	248877105.6
3457000000.0	207807855.8	193487909.9	248882919.3
3458000000.0	207811435.5	193489183.4	248888729.9
3459000000.0	207815013.2	193490455.8	248894537.2
3460000000.0	207818588.9	193491727.2	248900341.4
3461000000.0	207822162.7	193492997.5	248906142.4
3462000000.0	207825734.5	193494266.7	248911940.3
3463000000.0	207829304.4	193495535.0	248917735.0
3464000000.0	207832872.3	193496802.1	248923526.5
3465000000.0	207836438.3	193498068.3	248929314.8
3466000000.0	207840002.3	193499333.3	248935100.1
3467000000.0	207843564.3	193500597.4	248940882.1
3468000000.0	207847124.5	193501860.4	248946661.0
3469000000.0	207850682.7	193503122.3	248952436.8
3470000000.0	207854238.9	193504383.2	248958209.4
3471000000.0	207857793.2	193505643.1	248963978.9
3472000000.0	207861345.5	193506901.9	248969745.3
3473000000.0	207864896.0	193508159.7	248975508.5
3474000000.0	207868444.4	193509416.4	248981268.5
3475000000.0	207871991.0	193510672.1	248987025.5
3476000000.0	207875535.6	193511926.8	248992779.3
3477000000.0	207878986.4	193513180.5	248998530.0
3478000000.0	207882434.1	193514433.1	249004277.5
3479000000.0	207885880.0	193515684.6	249010022.0
3480000000.0	207889323.9	193516935.2	249015763.3
3481000000.0	207892766.0	193518184.7	249021501.5
3482000000.0	207896206.1	193519433.2	249027236.6
3483000000.0	207899644.3	193520680.6	249032968.6
3484000000.0	207903080.7	193521927.1	249038697.5
3485000000.0	207906515.2	193523172.5	249044423.2
3486000000.0	207909947.7	193524416.9	249050145.9
3487000000.0	207913378.4	193525660.2	249055865.5
3488000000.0	207916807.2	193526902.5	249061582.0
3489000000.0	207920234.1	193528143.9	249067295.3
3490000000.0	207923659.2	193529384.2	249073005.6
3491000000.0	207927082.3	193530623.4	249078712.8
3492000000.0	207930503.6	193531861.7	249084416.9
3493000000.0	207933923.0	193533098.9	249090117.9
3494000000.0	207937340.5	193534335.1	249095815.9
3495000000.0	207940756.1	193535570.3	249101510.7
3496000000.0	207944169.9	193536804.5	249107202.5
3497000000.0	207947581.8	193538037.7	249112891.2
3498000000.0	207950991.8	193539269.9	249118576.8
3499000000.0	207954399.9	193540501.0	249124259.4
3500000000.0	207957806.2	193541731.2	249129938.9
3501000000.0	207961210.6	193542960.3	249135615.3
3502000000.0	207964613.1	193544188.5	249141288.6
3503000000.0	207968013.8	193545415.6	249146958.9
3504000000.0	207971412.6	193546641.7	249152626.2
3505000000.0	207974809.6	193547866.8	249158290.4
3506000000.0	207978204.7	193549090.9	249163951.5
3507000000.0	207981597.9	193550314.0	249169609.6
3508000000.0	207984989.3	193551536.1	249175264.6
3509000000.0	207988378.8	193552757.2	249180916.6
3510000000.0	207991766.5	193553977.3	249186565.6
3511000000.0	207995152.3	193555196.5	249192211.5
3512000000.0	207998536.3	193556414.6	249197854.3
3513000000.0	208001918.4	193557631.7	249203494.2
3514000000.0	208005298.7	193558847.8	249209131.0
3515000000.0	208008677.2	193560062.9	249214764.7
3516000000.0	208012053.7	193561277.1	249220395.5
3517000000.0	208015428.5	193562490.2	249226023.2
3518000000.0	208018801.4	193563702.3	249231647.9
3519000000.0	208022172.5	193564913.5	249237269.6
3520000000.0	208025541.7	193566123.7	249242888.2
3521000000.0	208028909.1	193567332.8	249248503.8
3522000000.0	208032274.6	193568541.0	249254116.5
3523000000.0	208035638.3	193569748.2	249259726.1
3524000000.0	208039000.2	193570954.5	249265332.7
3525000000.0	208042360.3	193572159.7	249270936.3
3526000000.0	208045718.5	193573364.0	249276536.9
3527000000.0	208049074.9	193574567.2	249282134.5
3528000000.0	208052429.5	193575769.5	249287729.1
3529000000.0	208055782.3	193576970.8	249293320.6
3530000000.0	208059133.2	193578171.2	249298909.2
3531000000.0	208062482.3	193579370.5	249304494.9
3532000000.0	208065829.6	193580568.9	249310077.5
3533000000.0	208069175.0	193581766.3	249315657.1
3534000000.0	208072518.7	193582962.7	249321233.8
3535000000.0	208075860.5	193584158.2	249326807.4
3536000000.0	208079200.5	193585352.7	249332378.1
3537000000.0	208082538.7	193586546.2	249337945.8
3538000000.0	208085875.1	193587738.7	249343510.6
3539000000.0	208089209.7	193588930.3	249349072.3
3540000000.0	208092542.5	193590120.9	249354631.1
3541000000.0	208095873.5	193591310.5	249360186.9
3542000000.0	208099202.6	193592499.2	249365739.8
3543000000.0	208102530.0	193593686.9	249371289.7
3544000000.0	208105855.6	193594873.6	249376836.6
3545000000.0	208109179.3	193596059.4	249382380.6
3546000000.0	208112501.3	193597244.2	249387921.6
3547000000.0	208115821.4	193598428.0	249393459.7
3548000000.0	208119139.8	193599610.9	249398994.8
3549000000.0	208122456.4	193600792.8	249404527.0
3550000000.0	208125771.1	193601973.8	249410056.2
3551000000.0	208129084.1	193603153.8	249415582.5
3552000000.0	208132395.3	193604332.8	249421105.8
3553000000.0	208135704.7	193605510.9	249426626.2
3554000000.0	208139012.3	193606688.1	249432143.7
3555000000.0	208142318.1	193607864.3	249437658.2
3556000000.0	208145622.2	193609039.5	249443169.8
3557000000.0	208148924.4	193610213.8	249448678.5
3558000000.0	208152224.9	193611387.1	249454184.2
3559000000.0	208155523.6	193612559.5	249459687.0
3560000000.0	208158820.5	193613730.9	249465186.9
3561000000.0	208162115.7	193614901.4	249470683.9
3562000000.0	208165409.0	193616070.9	249476177.9
3563000000.0	208168700.6	193617239.5	249481669.1
3564000000.0	208171990.4	193618407.1	249487157.3
3565000000.0	208175278.5	193619573.8	249492642.6
3566000000.0	208178564.7	193620739.6	249498125.0
3567000000.0	208181849.2	193621904.4	249503604.5
3568000000.0	208185132.0	193623068.3	249509081.1
3569000000.0	208188412.9	193624231.2	249514554.8
3570000000.0	208191692.1	193625393.2	249520025.6
3571000000.0	208194969.6	193626554.2	249525493.4
3572000000.0	208198245.2	193627714.3	249530958.4
3573000000.0	208201519.2	193628873.5	249536420.6
3574000000.0	208204791.3	193630031.7	249541879.8
3575000000.0	208208061.7	193631189.0	249547336.1
3576000000.0	208211330.3	193632345.4	249552789.5
3577000000.0	208214597.2	193633500.9	249558240.1
3578000000.0	208217862.4	193634655.4	249563687.8
3579000000.0	208221125.7	193635808.9	249569132.6
3580000000.0	208224387.4	193636961.6	249574574.5
3581000000.0	208227647.3	193638113.3	249580013.5
3582000000.0	208230905.4	193639264.1	249585449.7
3583000000.0	208234161.8	193640413.9	249590883.0
3584000000.0	208237416.4	193641562.9	249596313.5
3585000000.0	208240669.3	193642710.9	249601741.0
3586000000.0	208243920.4	193643858.0	249607165.7
3587000000.0	208247169.9	193645004.1	249612587.6
3588000000.0	208250417.5	193646149.4	249618006.6
3589000000.0	208253663.5	193647293.7	249623422.7
3590000000.0	208256907.7	193648437.1	249628836.0
3591000000.0	208260150.1	193649579.6	249634246.4
3592000000.0	208263390.8	193650721.1	249639654.0
3593000000.0	208266629.8	193651861.8	249645058.7
3594000000.0	208269867.1	193653001.5	249650460.6
3595000000.0	208273102.6	193654140.3	249655859.7
3596000000.0	208276336.4	193655278.2	249661255.9
3597000000.0	208279568.5	193656415.2	249666649.3
3598000000.0	208282798.9	193657551.2	249672039.8
3599000000.0	208286027.5	193658686.4	249677427.5
3600000000.0	208289254.4	193659820.6	249682812.4
3601000000.0	208292479.6	193660953.9	249688194.4
3602000000.0	208295703.0	193662086.4	249693573.6
3603000000.0	208298924.8	193663217.9	249698950.0
3604000000.0	208302144.8	193664348.5	249704323.6
3605000000.0	208305363.1	193665478.2	249709694.3
3606000000.0	208308579.7	193666607.0	249715062.3
3607000000.0	208311794.6	193667734.9	249720427.4
3608000000.0	208315007.8	193668861.8	249725789.7
3609000000.0	208318219.2	193669987.9	249731149.2
3610000000.0	208321429.0	193671113.1	249736505.8
3611000000.0	208324637.0	193672237.4	249741859.7
3612000000.0	208327843.3	193673360.8	249747210.8
3613000000.0	208331048.0	193674483.2	249752559.1
3614000000.0	208334250.9	193675604.8	249757904.5
3615000000.0	208337452.1	193676725.5	249763247.2
3616000000.0	208340651.6	193677845.3	249768587.1
3617000000.0	208343849.5	193678964.2	249773924.2
3618000000.0	208347045.6	193680082.2	249779258.4
3619000000.0	208350240.0	193681199.3	249784589.9
3620000000.0	208353432.7	193682315.5	249789918.7
3621000000.0	208356623.8	193683430.8	249795244.6
3622000000.0	208359813.1	193684545.2	249800567.7
3623000000.0	208363000.8	193685658.7	249805888.1
3624000000.0	208366186.7	193686771.4	249811205.7
3625000000.0	208369371.0	193687883.1	249816520.5
3626000000.0	208372553.6	193688994.0	249821832.6
3627000000.0	208375734.5	193690104.0	249827141.8
3628000000.0	208378913.7	193691213.1	249832448.3
3629000000.0	208382091.2	193692321.3	249837752.1
3630000000.0	208385267.1	193693428.6	249843053.0
3631000000.0	208388441.2	193694535.1	249848351.2
3632000000.0	208391613.7	193695640.6	249853646.7
3633000000.0	208394784.5	193696745.3	249858939.4
3634000000.0	208397953.6	193697849.1	249864229.3
3635000000.0	208401121.1	193698952.0	249869516.5
3636000000.0	208404286.9	193700054.1	249874800.9
3637000000.0	208407451.0	193701155.2	249880082.6
3638000000.0	208410613.4	193702255.5	249885361.5
3639000000.0	208413774.2	193703354.9	249890637.7
3640000000.0	208416933.3	193704453.4	249895911.1
3641000000.0	208420090.7	193705551.1	249901181.8
3642000000.0	208423246.5	193706647.9	249906449.8
3643000000.0	208426400.6	193707743.8	249911715.0
3644000000.0	208429553.0	193708838.9	249916977.5
3645000000.0	208432703.8	193709933.0	249922237.2
3646000000.0	208435852.9	193711026.3	249927494.2
3647000000.0	208439000.3	193712118.8	249932748.5
3648000000.0	208442146.1	193713210.3	249938000.1
3649000000.0	208445290.2	193714301.0	249943249.0
3650000000.0	208448432.7	193715390.8	249948495.1
3651000000.0	208451573.5	193716479.8	249953738.5
3652000000.0	208454712.7	193717567.9	249958979.2
3653000000.0	208457850.2	193718655.1	249964217.1
3654000000.0	208460986.1	193719741.5	249969452.4
3655000000.0	208464120.3	193720827.0	249974684.9
3656000000.0	208467252.9	193721911.7	249979914.8
3657000000.0	208470383.8	193722995.5	249985141.9
3658000000.0	208473513.1	193724078.4	249990366.3
3659000000.0	208476640.7	193725160.5	249995588.1
3660000000.0	208479766.7	193726241.7	250000807.1
3661000000.0	208482891.0	193727322.0	250006023.4
3662000000.0	208486013.7	193728401.5	250011237.0
3663000000.0	208489134.8	193729480.2	250016448.0
3664000000.0	208492254.2	193730558.0	250021656.2
3665000000.0	208495372.0	193731634.9	250026861.7
3666000000.0	208498488.2	193732711.0	250032064.6
3667000000.0	208501602.7	193733786.2	250037264.8
3668000000.0	208504715.6	193734860.6	250042462.3
3669000000.0	208507826.8	193735934.1	250047657.1
3670000000.0	208510936.5	193737006.8	250052849.2
3671000000.0	208514044.5	193738078.6	250058038.7
3672000000.0	208517150.8	193739149.6	250063225.4
3673000000.0	208520255.6	193740219.8	250068409.5
3674000000.0	208523358.7	193741289.1	250073591.0
3675000000.0	208526460.2	193742357.5	250078769.7
3676000000.0	208529560.1	193743425.1	250083945.8
3677000000.0	208532658.3	193744491.9	250089119.3
3678000000.0	208535755.0	193745557.8	250094290.0
3679000000.0	208538850.0	193746622.9	250099458.1
3680000000.0	208541943.4	193747687.1	250104623.6
3681000000.0	208545035.2	193748750.5	250109786.4
3682000000.0	208548125.3	193749813.0	250114946.5
3683000000.0	208551213.9	193750874.8	250120104.0
3684000000.0	208554300.8	193751935.6	250125258.8
3685000000.0	208557386.2	193752995.7	250130411.0
3686000000.0	208560469.9	193754054.9	250135560.5
3687000000.0	208563552.0	193755113.3	250140707.4
3688000000.0	208566632.5	193756170.8	250145851.7
3689000000.0	208569711.4	193757227.5	250150993.3
3690000000.0	208572788.7	193758283.4	250156132.2
3691000000.0	208575864.4	193759338.4	250161268.6
3692000000.0	208578938.5	193760392.6	250166402.3
3693000000.0	208582011.0	193761446.0	250171533.3
3694000000.0	208585081.8	193762498.5	250176661.8
3695000000.0	208588151.1	193763550.3	250181787.6
3696000000.0	208591218.8	193764601.2	250186910.7
3697000000.0	208594284.9	193765651.2	250192031.3
3698000000.0	208597349.4	193766700.5	250197149.2
3699000000.0	208600412.3	193767748.9	250202264.5
3700000000.0	208603473.6	193768796.5	250207377.2
3701000000.0	208606533.4	193769843.2	250212487.3
3702000000.0	208609591.5	193770889.2	250217594.8
3703000000.0	208612648.0	193771934.3	250222699.6
3704000000.0	208615703.0	193772978.6	250227801.9
3705000000.0	208618756.4	193774022.1	250232901.5
3706000000.0	208621808.2	193775064.7	250237998.5
3707000000.0	208624858.4	193776106.6	250243093.0
3708000000.0	208627907.0	193777147.6	250248184.8
3709000000.0	208630954.0	193778187.8	250253274.0
3710000000.0	208633999.5	193779227.2	250258360.6
3711000000.0	208637043.4	193780265.8	250263444.7
3712000000.0	208640085.7	193781303.6	250268526.1
3713000000.0	208643126.4	193782340.5	250273604.9
3714000000.0	208646165.5	193783376.6	250278681.2
3715000000.0	208649203.1	193784412.0	250283754.8
3716000000.0	208652239.1	193785446.5	250288825.9
3717000000.0	208655273.6	193786480.2	250293894.4
3718000000.0	208658306.4	193787513.1	250298960.3
3719000000.0	208661337.7	193788545.2	250304023.7
3720000000.0	208664367.4	193789576.4	250309084.4
3721000000.0	208667395.6	193790606.9	250314142.6
3722000000.0	208670422.2	193791636.6	250319198.2
3723000000.0	208673447.2	193792665.4	250324251.2
3724000000.0	208676470.7	193793693.5	250329301.7
3725000000.0	208679492.6	193794720.7	250334349.6
3726000000.0	208682512.9	193795747.1	250339394.9
3727000000.0	208685531.7	193796772.8	250344437.6
3728000000.0	208688549.0	193797797.6	250349477.8
3729000000.0	208691564.6	193798821.7	250354515.5
3730000000.0	208694578.7	193799844.9	250359550.6
3731000000.0	208697591.3	193800867.3	250364583.1
3732000000.0	208700602.3	193801889.0	250369613.0
3733000000.0	208703611.8	193802909.8	250374640.5
3734000000.0	208706619.7	193803929.9	250379665.3
3735000000.0	208709626.0	193804949.1	250384687.6
3736000000.0	208712630.8	193805967.6	250389707.4
3737000000.0	208715634.1	193806985.2	250394724.6
3738000000.0	208718635.8	193808002.1	250399739.3
3739000000.0	208721636.0	193809018.1	250404751.4
3740000000.0	208724634.6	193810033.4	250409761.0
3741000000.0	208727631.7	193811047.9	250414768.1
3742000000.0	208730627.2	193812061.6	250419772.6
3743000000.0	208733621.2	193813074.5	250424774.6
3744000000.0	208736613.7	193814086.6	250429774.1
3745000000.0	208739604.6	193815098.0	250434771.0
3746000000.0	208742594.0	193816108.5	250439765.4
3747000000.0	208745581.8	193817118.2	250444757.3
3748000000.0	208748568.2	193818127.2	250449746.7
3749000000.0	208751552.9	193819135.4	250454733.5
3750000000.0	208754536.2	193820142.8	250459717.8
3751000000.0	208757517.9	193821149.4	250464699.6
3752000000.0	208760498.1	193822155.2	250469678.9
3753000000.0	208763476.8	193823160.3	250474655.6
3754000000.0	208766453.9	193824164.5	250479629.9
3755000000.0	208769429.5	193825168.0	250484601.6
3756000000.0	208772403.6	193826170.7	250489570.9
3757000000.0	208775376.2	193827172.7	250494537.6
3758000000.0	208778347.2	193828173.8	250499501.8
3759000000.0	208781316.7	193829174.2	250504463.6
3760000000.0	208784284.7	193830173.8	250509422.8
3761000000.0	208787251.2	193831172.6	250514379.5
3762000000.0	208790216.2	193832170.6	250519333.7
3763000000.0	208793179.6	193833167.9	250524285.5
3764000000.0	208796141.5	193834164.4	250529234.7
3765000000.0	208799101.9	193835160.1	250534181.5
3766000000.0	208802060.8	193836155.0	250539125.7
3767000000.0	208805018.2	193837149.2	250544067.5
3768000000.0	208807974.1	193838142.6	250549006.8
3769000000.0	208810928.5	193839135.2	250553943.6
3770000000.0	208813881.3	193840127.1	250558877.9
3771000000.0	208816832.7	193841118.2	250563809.7
3772000000.0	208819782.5	193842108.5	250568739.1
3773000000.0	208822730.9	193843098.1	250573666.0
3774000000.0	208825677.7	193844086.9	250578590.4
3775000000.0	208828623.1	193845074.9	250583512.3
3776000000.0	208831566.9	193846062.2	250588431.8
3777000000.0	208834509.2	193847048.7	250593348.8
3778000000.0	208837450.0	193848034.4	250598263.3
3779000000.0	208840389.4	193849019.4	250603175.4
3780000000.0	208843327.2	193850003.6	250608085.0
