TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2144000000.0	176674288.3	168488177.4	196229344.6
2145000000.0	176681468.0	168492162.0	196239282.7
2146000000.0	176688641.6	168496141.9	196249212.4
2147000000.0	176695809.1	168500117.2	196259133.9
2148000000.0	176702970.4	168504088.0	196269047.0
2149000000.0	176710125.6	168508054.1	196278951.8
2150000000.0	176717274.6	168512015.7	196288848.3
2151000000.0	176724417.5	168515972.7	196298736.6
2152000000.0	176731554.4	168519925.2	196308616.6
2153000000.0	176738685.1	168523873.0	196318488.4
2154000000.0	176745809.7	168527816.4	196328351.9
2155000000.0	176752928.3	168531755.1	196338207.1
2156000000.0	176760040.8	168535689.4	196348054.2
2157000000.0	176767147.2	168539619.1	196357893.0
2158000000.0	176774247.5	168543544.3	196367723.7
2159000000.0	176781341.8	168547465.0	196377546.1
2160000000.0	176788430.1	168551381.1	196387360.4
2161000000.0	176795512.3	168555292.8	196397166.5
2162000000.0	176802588.5	168559199.9	196406964.4
2163000000.0	176809658.6	168563102.6	196416754.2
2164000000.0	176816722.8	168567000.8	196426535.8
2165000000.0	176823780.9	168570894.5	196436309.3
2166000000.0	176830833.0	168574783.7	196446074.7
2167000000.0	176837879.2	168578668.5	196455832.0
2168000000.0	176844919.4	168582548.8	196465581.2
2169000000.0	176851953.5	168586424.7	196475322.3
2170000000.0	176858981.8	168590296.1	196485055.3
2171000000.0	176866004.0	168594163.1	196494780.2
2172000000.0	176873020.3	168598025.6	196504497.1
2173000000.0	176880030.7	168601883.8	196514205.9
2174000000.0	176887035.1	168605737.5	196523906.7
2175000000.0	176894033.6	168609586.8	196533599.5
2176000000.0	176901026.1	168613431.7	196543284.2
2177000000.0	176908012.8	168617272.2	196552960.9
2178000000.0	176914993.5	168621108.3	196562629.7
2179000000.0	176921968.4	168624940.1	196572290.4
2180000000.0	176928937.3	168628767.4	196581943.2
2181000000.0	176935900.4	168632590.4	196591588.0
2182000000.0	176942857.5	168636409.0	196601224.8
2183000000.0	176949808.9	168640223.3	196610853.7
2184000000.0	176956754.3	168644033.2	196620474.6
2185000000.0	176963693.9	168647838.8	196630087.6
2186000000.0	176970627.6	168651640.0	196639692.7
2187000000.0	176977555.5	168655436.9	196649289.9
2188000000.0	176984477.6	168659229.5	196658879.2
2189000000.0	176991393.8	168663017.8	196668460.6
2190000000.0	176998304.3	168666801.7	196678034.1
2191000000.0	177005208.9	168670581.4	196687599.7
2192000000.0	177012107.7	168674356.7	196697157.5
2193000000.0	177019000.7	168678127.8	196706707.4
2194000000.0	177025887.9	168681894.5	196716249.5
2195000000.0	177032769.3	168685657.0	196725783.7
2196000000.0	177039645.0	168689415.3	196735310.1
2197000000.0	177046514.9	168693169.2	196744828.7
2198000000.0	177053379.0	168696918.9	196754339.5
2199000000.0	177060237.4	168700664.3	196763842.5
2200000000.0	177067090.0	168704405.5	196773337.7
2201000000.0	177073936.9	168708142.5	196782825.2
2202000000.0	177080778.0	168711875.2	196792304.9
2203000000.0	177087613.5	168715603.7	196801776.8
2204000000.0	177094443.2	168719327.9	196811241.0
2205000000.0	177101267.2	168723048.0	196820697.4
2206000000.0	177108085.5	168726763.8	196830146.1
2207000000.0	177114898.1	168730475.5	196839587.1
2208000000.0	177121705.0	168734182.9	196849020.4
2209000000.0	177128506.2	168737886.2	196858446.0
2210000000.0	177135301.8	168741585.2	196867863.9
2211000000.0	177142091.7	168745280.1	196877274.1
2212000000.0	177148875.9	168748970.8	196886676.6
2213000000.0	177155654.5	168752657.4	196896071.5
2214000000.0	177162427.4	168756339.8	196905458.7
2215000000.0	177169194.7	168760018.0	196914838.3
2216000000.0	177175956.3	168763692.1	196924210.2
2217000000.0	177182712.4	168767362.0	196933574.6
2218000000.0	177189462.8	168771027.8	196942931.3
2219000000.0	177196207.6	168774689.5	196952280.4
2220000000.0	177202946.8	168778347.1	196961621.9
2221000000.0	177209680.4	168782000.5	196970955.8
2222000000.0	177216408.4	168785649.8	196980282.1
2223000000.0	177223130.8	168789295.1	196989600.9
2224000000.0	177229847.7	168792936.2	196998912.1
2225000000.0	177236558.9	168796573.2	197008215.8
2226000000.0	177243264.6	168800206.2	197017511.9
2227000000.0	177249964.8	168803835.1	197026800.5
2228000000.0	177256659.4	168807459.9	197036081.6
2229000000.0	177263348.5	168811080.6	197045355.1
2230000000.0	177270032.0	168814697.2	197054621.2
2231000000.0	177276710.0	168818309.9	197063879.7
2232000000.0	177283382.5	168821918.4	197073130.8
2233000000.0	177290049.5	168825522.9	197082374.4
2234000000.0	177296711.0	168829123.4	197091610.5
2235000000.0	177303366.9	168832719.9	197100839.1
2236000000.0	177310017.4	168836312.3	197110060.4
2237000000.0	177316662.4	168839900.7	197119274.1
2238000000.0	177323301.9	168843485.1	197128480.5
2239000000.0	177329935.9	168847065.4	197137679.4
2240000000.0	177336564.4	168850641.8	197146870.9
2241000000.0	177343187.5	168854214.2	197156055.0
2242000000.0	177349805.2	168857782.6	197165231.7
2243000000.0	177356417.4	168861347.0	197174401.0
2244000000.0	177363024.2	168864907.4	197183562.9
2245000000.0	177369625.5	168868463.8	197192717.5
2246000000.0	177376221.4	168872016.3	197201864.7
2247000000.0	177382811.9	168875564.8	197211004.5
2248000000.0	177389396.9	168879109.4	197220137.0
2249000000.0	177395976.6	168882650.0	197229262.2
2250000000.0	177402550.8	168886186.7	197238380.0
2251000000.0	177409119.7	168889719.4	197247490.6
2252000000.0	177415683.2	168893248.2	197256593.8
2253000000.0	177422241.3	168896773.0	197265689.7
2254000000.0	177428794.0	168900294.0	197274778.4
2255000000.0	177435341.4	168903811.0	197283859.7
2256000000.0	177441883.4	168907324.1	197292933.8
2257000000.0	177448420.0	168910833.4	197302000.6
2258000000.0	177454951.3	168914338.7	197311060.2
2259000000.0	177461477.3	168917840.1	197320112.5
2260000000.0	177467997.9	168921337.7	197329157.6
2261000000.0	177474513.2	168924831.3	197338195.4
2262000000.0	177481023.2	168928321.1	197347226.1
2263000000.0	177487527.8	168931807.0	197356249.5
2264000000.0	177494027.2	168935289.1	197365265.7
2265000000.0	177500521.2	168938767.2	197374274.7
2266000000.0	177507010.0	168942241.6	197383276.5
2267000000.0	177513493.5	168945712.1	197392271.2
2268000000.0	177519971.7	168949178.7	197401258.7
2269000000.0	177526444.6	168952641.5	197410239.0
2270000000.0	177532912.2	168956100.5	197419212.2
2271000000.0	177539374.6	168959555.7	197428178.2
2272000000.0	177545831.7	168963007.0	197437137.1
2273000000.0	177552283.6	168966454.5	197446088.9
2274000000.0	177558730.2	168969898.2	197455033.6
2275000000.0	177565171.6	168973338.1	197463971.1
2276000000.0	177571607.8	168976774.3	197472901.6
2277000000.0	177578038.7	168980206.6	197481824.9
2278000000.0	177584464.5	168983635.1	197490741.2
2279000000.0	177590885.0	168987059.9	197499650.4
2280000000.0	177597300.3	168990480.8	197508552.6
2281000000.0	177603710.4	168993898.1	197517447.6
2282000000.0	177610115.3	168997311.5	197526335.7
2283000000.0	177616515.0	169000721.2	197535216.6
2284000000.0	177622909.6	169004127.1	197544090.6
2285000000.0	177629298.9	169007529.3	197552957.5
2286000000.0	177635683.1	169010927.7	197561817.4
2287000000.0	177642062.2	169014322.4	197570670.3
2288000000.0	177648436.1	169017713.4	197579516.2
2289000000.0	177654804.8	169021100.7	197588355.2
2290000000.0	177661168.4	169024484.2	197597187.1
2291000000.0	177667526.9	169027864.0	197606012.0
2292000000.0	177673880.2	169031240.1	197614830.0
2293000000.0	177680228.4	169034612.5	197623641.1
2294000000.0	177686571.5	169037981.2	197632445.1
2295000000.0	177692909.5	169041346.2	197641242.3
2296000000.0	177699242.4	169044707.5	197650032.5
2297000000.0	177705570.1	169048065.1	197658815.8
2298000000.0	177711892.8	169051419.1	197667592.1
2299000000.0	177718210.4	169054769.3	197676361.6
2300000000.0	177724522.9	169058115.9	197685124.1
2301000000.0	177730830.4	169061458.9	197693879.8
2302000000.0	177737132.8	169064798.2	197702628.6
2303000000.0	177743430.1	169068133.8	197711370.5
2304000000.0	177749722.3	169071465.8	197720105.5
2305000000.0	177756009.5	169074794.1	197728833.7
2306000000.0	177762291.7	169078118.9	197737555.0
2307000000.0	177768568.8	169081439.9	197746269.5
2308000000.0	177774840.9	169084757.4	197754977.1
2309000000.0	177781108.0	169088071.2	197763677.9
2310000000.0	177787370.0	169091381.4	197772371.9
2311000000.0	177793627.0	169094688.1	197781059.1
2312000000.0	177799879.1	169097991.1	197789739.5
2313000000.0	177806126.1	169101290.5	197798413.1
2314000000.0	177812368.1	169104586.3	197807079.9
2315000000.0	177818605.2	169107878.5	197815739.9
2316000000.0	177824837.2	169111167.1	197824393.1
2317000000.0	177831064.3	169114452.2	197833039.6
2318000000.0	177837286.4	169117733.7	197841679.3
2319000000.0	177843503.5	169121011.6	197850312.3
2320000000.0	177849715.7	169124285.9	197858938.5
2321000000.0	177855922.9	169127556.7	197867558.0
2322000000.0	177862125.2	169130824.0	197876170.8
2323000000.0	177868322.5	169134087.6	197884776.9
2324000000.0	177874514.9	169137347.8	197893376.2
2325000000.0	177880702.4	169140604.4	197901968.9
2326000000.0	177886884.9	169143857.5	197910554.8
2327000000.0	177893062.6	169147107.0	197919134.1
2328000000.0	177899235.3	169150353.0	197927706.7
2329000000.0	177905403.1	169153595.5	197936272.6
2330000000.0	177911566.0	169156834.5	197944831.9
2331000000.0	177917724.0	169160070.0	197953384.5
2332000000.0	177923877.1	169163302.0	197961930.5
2333000000.0	177930025.3	169166530.4	197970469.8
2334000000.0	177936168.7	169169755.4	197979002.5
2335000000.0	177942307.2	169172976.9	197987528.6
2336000000.0	177948440.8	169176194.9	197996048.0
2337000000.0	177954569.6	169179409.5	198004560.9
2338000000.0	177960693.5	169182620.5	198013067.1
2339000000.0	177966812.5	169185828.1	198021566.8
2340000000.0	177972926.7	169189032.3	198030059.9
2341000000.0	177979036.1	169192232.9	198038546.4
2342000000.0	177985140.7	169195430.1	198047026.3
2343000000.0	177991240.4	169198623.9	198055499.7
2344000000.0	177997335.3	169201814.2	198063966.5
2345000000.0	178003425.4	169205001.1	198072426.7
2346000000.0	178009510.6	169208184.6	198080880.5
2347000000.0	178015591.1	169211364.6	198089327.7
2348000000.0	178021666.8	169214541.2	198097768.3
2349000000.0	178027737.7	169217714.3	198106202.5
2350000000.0	178033803.8	169220884.1	198114630.1
2351000000.0	178039865.1	169224050.5	198123051.3
2352000000.0	178045921.6	169227213.4	198131465.9
2353000000.0	178051973.4	169230372.9	198139874.1
2354000000.0	178058020.4	169233529.1	198148275.8
2355000000.0	178064062.7	169236681.8	198156671.0
2356000000.0	178070100.2	169239831.2	198165059.8
2357000000.0	178076132.9	169242977.2	198173442.1
2358000000.0	178082160.9	169246119.8	198181817.9
2359000000.0	178088184.2	169249259.1	198190187.3
2360000000.0	178094202.7	169252394.9	198198550.3
2361000000.0	178100216.6	169255527.4	198206906.9
2362000000.0	178106225.7	169258656.6	198215257.0
2363000000.0	178112230.1	169261782.4	198223600.7
2364000000.0	178118229.7	169264904.9	198231938.0
2365000000.0	178124224.7	169268024.0	198240268.9
2366000000.0	178130215.0	169271139.7	198248593.5
2367000000.0	178136200.6	169274252.2	198256911.6
2368000000.0	178142181.5	169277361.3	198265223.4
2369000000.0	178148157.7	169280467.1	198273528.8
2370000000.0	178154129.3	169283569.5	198281827.8
2371000000.0	178160096.2	169286668.7	198290120.5
2372000000.0	178166058.4	169289764.5	198298406.9
2373000000.0	178172016.0	169292857.1	198306686.9
2374000000.0	178177968.9	169295946.3	198314960.6
2375000000.0	178183917.1	169299032.2	198323227.9
2376000000.0	178189860.8	169302114.9	198331489.0
2377000000.0	178195799.8	169305194.2	198339743.7
2378000000.0	178201734.1	169308270.3	198347992.1
2379000000.0	178207663.8	169311343.1	198356234.3
2380000000.0	178213588.9	169314412.6	198364470.1
2381000000.0	178219509.4	169317478.9	198372699.7
2382000000.0	178225425.3	169320541.8	198380923.0
2383000000.0	178231336.6	169323601.6	198389140.0
2384000000.0	178237243.3	169326658.0	198397350.8
2385000000.0	178243145.4	169329711.3	198405555.3
2386000000.0	178249042.9	169332761.2	198413753.5
2387000000.0	178254935.8	169335808.0	198421945.6
2388000000.0	178260824.1	169338851.5	198430131.4
2389000000.0	178266707.9	169341891.7	198438311.0
2390000000.0	178272587.1	169344928.8	198446484.3
2391000000.0	178278461.8	169347962.6	198454651.5
2392000000.0	178284331.8	169350993.2	198462812.4
2393000000.0	178290197.4	169354020.5	198470967.2
2394000000.0	178296058.4	169357044.7	198479115.8
2395000000.0	178301914.8	169360065.7	198487258.2
2396000000.0	178307766.7	169363083.4	198495394.4
2397000000.0	178313614.1	169366098.0	198503524.5
2398000000.0	178319457.0	169369109.4	198511648.3
2399000000.0	178325295.3	169372117.5	198519766.1
2400000000.0	178331129.2	169375122.5	198527877.7
2401000000.0	178336958.5	169378124.4	198535983.1
2402000000.0	178342783.3	169381123.0	198544082.5
2403000000.0	178348603.6	169384118.5	198552175.7
2404000000.0	178354419.4	169387110.8	198560262.8
2405000000.0	178360230.8	169390099.9	198568343.7
2406000000.0	178366037.6	169393085.9	198576418.6
2407000000.0	178371840.0	169396068.8	198584487.4
2408000000.0	178377637.9	169399048.4	198592550.1
2409000000.0	178383431.4	169402025.0	198600606.7
2410000000.0	178389220.4	169404998.4	198608657.2
2411000000.0	178395004.9	169407968.7	198616701.6
2412000000.0	178400784.9	169410935.8	198624740.0
2413000000.0	178406560.6	169413899.8	198632772.4
2414000000.0	178412331.8	169416860.7	198640798.7
2415000000.0	178418098.5	169419818.5	198648818.9
2416000000.0	178423860.8	169422773.1	198656833.1
2417000000.0	178429618.7	169425724.7	198664841.3
2418000000.0	178435372.2	169428673.1	198672843.5
2419000000.0	178441121.2	169431618.5	198680839.6
2420000000.0	178446865.9	169434560.7	198688829.7
2421000000.0	178452606.1	169437495.6	198696813.9
2422000000.0	178458342.0	169440424.5	198704792.0
2423000000.0	178464073.4	169443350.3	198712764.2
2424000000.0	178469800.4	169446273.1	198720730.4
2425000000.0	178475523.1	169449192.7	198728690.6
2426000000.0	178481241.4	169452109.3	198736644.8
2427000000.0	178486955.3	169455022.9	198744593.1
2428000000.0	178492664.9	169457933.3	198752535.4
2429000000.0	178498370.0	169460840.8	198760471.8
2430000000.0	178504070.8	169463745.1	198768402.2
2431000000.0	178509767.3	169466646.4	198776326.7
2432000000.0	178515459.4	169469544.7	198784245.3
2433000000.0	178521147.2	169472439.9	198792157.9
2434000000.0	178526830.6	169475332.1	198800064.7
2435000000.0	178532509.7	169478221.3	198807965.5
2436000000.0	178538184.5	169481107.4	198815860.4
2437000000.0	178543854.9	169483990.6	198823749.4
2438000000.0	178549521.0	169486870.7	198831632.6
2439000000.0	178555182.8	169489747.7	198839509.9
2440000000.0	178560840.3	169492621.8	198847381.3
2441000000.0	178566493.5	169495492.9	198855246.8
2442000000.0	178572142.4	169498360.9	198863106.4
2443000000.0	178577786.9	169501226.0	198870960.2
2444000000.0	178583427.2	169504088.1	198878808.2
2445000000.0	178589063.2	169506947.2	198886650.3
2446000000.0	178594695.0	169509803.3	198894486.6
2447000000.0	178600322.4	169512656.4	198902317.1
2448000000.0	178605945.6	169515506.5	198910141.7
2449000000.0	178611564.5	169518353.7	198917960.5
2450000000.0	178617179.2	169521197.9	198925773.5
2451000000.0	178622789.6	169524039.1	198933580.7
2452000000.0	178628395.7	169526877.4	198941382.2
2453000000.0	178633997.6	169529712.7	198949177.8
2454000000.0	178639595.2	169532545.1	198956967.6
2455000000.0	178645188.7	169535374.5	198964751.7
2456000000.0	178650777.8	169538201.0	198972530.0
2457000000.0	178656362.8	169541024.5	198980302.5
2458000000.0	178661943.5	169543845.1	198988069.3
2459000000.0	178667520.0	169546662.7	198995830.3
2460000000.0	178673092.3	169549477.4	199003585.6
2461000000.0	178678660.4	169552289.3	199011335.1
2462000000.0	178684224.3	169555098.1	199019078.9
2463000000.0	178689784.0	169557904.1	199026817.0
2464000000.0	178695339.5	169560707.1	199034549.3
2465000000.0	178700890.8	169563507.3	199042276.0
2466000000.0	178706437.9	169566304.5	199049996.9
2467000000.0	178711980.9	169569098.9	199057712.2
2468000000.0	178717519.6	169571890.3	199065421.7
2469000000.0	178723054.2	169574678.9	199073125.6
2470000000.0	178728584.6	169577464.5	199080823.8
2471000000.0	178734110.9	169580247.3	199088516.3
2472000000.0	178739633.0	169583027.2	199096203.1
2473000000.0	178745151.0	169585804.2	199103884.3
2474000000.0	178750664.8	169588578.3	199111559.8
2475000000.0	178756174.4	169591349.6	199119229.6
2476000000.0	178761680.0	169594118.0	199126893.9
2477000000.0	178767181.4	169596883.5	199134552.5
2478000000.0	178772678.6	169599646.2	199142205.4
2479000000.0	178778171.8	169602406.0	199149852.7
2480000000.0	178783660.8	169605163.0	199157494.4
2481000000.0	178789145.7	169607917.2	199165130.5
2482000000.0	178794626.5	169610668.4	199172761.0
2483000000.0	178800103.2	169613416.9	199180385.9
2484000000.0	178805575.8	169616162.5	199188005.2
2485000000.0	178811044.3	169618905.3	199195618.9
2486000000.0	178816508.7	169621645.3	199203227.1
2487000000.0	178821969.0	169624382.4	199210829.6
2488000000.0	178827425.2	169627116.7	199218426.6
2489000000.0	178832877.4	169629848.2	199226018.0
2490000000.0	178838325.4	169632576.9	199233603.9
2491000000.0	178843769.5	169635302.8	199241184.2
2492000000.0	178849209.4	169638025.8	199248758.9
2493000000.0	178854645.3	169640746.1	199256328.2
2494000000.0	178860077.1	169643463.6	199263891.9
2495000000.0	178865504.9	169646178.3	199271450.0
2496000000.0	178870928.6	169648890.2	199279002.7
2497000000.0	178876348.3	169651599.3	199286549.8
2498000000.0	178881764.0	169654305.6	199294091.4
2499000000.0	178887175.6	169657009.2	199301627.6
2500000000.0	178892583.2	169659709.9	199309158.2
2501000000.0	178897986.8	169662407.9	199316683.3
2502000000.0	178903386.3	169665103.2	199324203.0
2503000000.0	178908781.9	169667795.7	199331717.1
2504000000.0	178914173.4	169670485.4	199339225.8
