TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2137000000.0	182279527.8	174700926.2	201368361.8
2138000000.0	182286240.2	174704672.5	201378943.7
2139000000.0	182292946.6	174708414.4	201389516.8
2140000000.0	182299647.0	174712151.7	201400081.0
2141000000.0	182306341.4	174715884.6	201410636.5
2142000000.0	182313029.8	174719612.9	201421183.2
2143000000.0	182319712.3	174723336.8	201431721.1
2144000000.0	182326388.8	174727056.3	201442250.2
2145000000.0	182333059.4	174730771.2	201452770.6
2146000000.0	182339724.1	174734481.7	201463282.2
2147000000.0	182346382.8	174738187.8	201473785.1
2148000000.0	182353035.7	174741889.4	201484279.3
2149000000.0	182359682.6	174745586.6	201494764.7
2150000000.0	182366323.6	174749279.4	201505241.5
2151000000.0	182372958.7	174752967.7	201515709.5
2152000000.0	182379587.9	174756651.7	201526168.9
2153000000.0	182386211.2	174760331.2	201536619.6
2154000000.0	182392828.7	174764006.3	201547061.7
2155000000.0	182399440.3	174767677.0	201557495.1
2156000000.0	182406046.1	174771343.4	201567919.8
2157000000.0	182412646.0	174775005.3	201578335.9
2158000000.0	182419240.0	174778662.9	201588743.5
2159000000.0	182425828.3	174782316.2	201599142.4
2160000000.0	182432410.7	174785965.0	201609532.7
2161000000.0	182438987.3	174789609.5	201619914.4
2162000000.0	182445558.0	174793249.7	201630287.6
2163000000.0	182452123.0	174796885.5	201640652.2
2164000000.0	182458682.2	174800517.0	201651008.2
2165000000.0	182465235.6	174804144.2	201661355.7
2166000000.0	182471783.2	174807767.1	201671694.7
2167000000.0	182478325.0	174811385.6	201682025.1
2168000000.0	182484861.1	174814999.9	201692347.0
2169000000.0	182491391.4	174818609.8	201702660.5
2170000000.0	182497916.0	174822215.5	201712965.4
2171000000.0	182504434.8	174825816.8	201723261.9
2172000000.0	182510947.9	174829413.9	201733549.9
2173000000.0	182517455.3	174833006.7	201743829.4
2174000000.0	182523956.9	174836595.3	201754100.5
2175000000.0	182530452.9	174840179.6	201764363.1
2176000000.0	182536943.1	174843759.6	201774617.4
2177000000.0	182543427.7	174847335.4	201784863.2
2178000000.0	182549906.5	174850906.9	201795100.6
2179000000.0	182556379.7	174854474.3	201805329.6
2180000000.0	182562847.2	174858037.3	201815550.2
2181000000.0	182569309.0	174861596.2	201825762.4
2182000000.0	182575765.2	174865150.9	201835966.3
2183000000.0	182582215.7	174868701.3	201846161.8
2184000000.0	182588660.5	174872247.6	201856349.0
2185000000.0	182595099.8	174875789.7	201866527.9
2186000000.0	182601533.4	174879327.5	201876698.4
2187000000.0	182607961.4	174882861.2	201886860.6
2188000000.0	182614383.7	174886390.7	201897014.5
2189000000.0	182620800.5	174889916.1	201907160.1
2190000000.0	182627211.6	174893437.3	201917297.4
2191000000.0	182633617.2	174896954.3	201927426.5
2192000000.0	182640017.2	174900467.2	201937547.2
2193000000.0	182646411.6	174903976.0	201947659.8
2194000000.0	182652800.4	174907480.6	201957764.1
2195000000.0	182659183.6	174910981.0	201967860.1
2196000000.0	182665561.4	174914477.4	201977948.0
2197000000.0	182671933.5	174917969.6	201988027.6
2198000000.0	182678300.1	174921457.8	201998099.0
2199000000.0	182684661.2	174924941.8	202008162.2
2200000000.0	182691016.7	174928421.7	202018217.3
2201000000.0	182697366.8	174931897.6	202028264.1
2202000000.0	182703711.3	174935369.3	202038302.8
2203000000.0	182710050.3	174938837.0	202048333.4
2204000000.0	182716383.8	174942300.6	202058355.8
2205000000.0	182722711.8	174945760.1	202068370.1
2206000000.0	182729034.3	174949215.6	202078376.2
2207000000.0	182735351.4	174952667.0	202088374.3
2208000000.0	182741663.0	174956114.4	202098364.2
2209000000.0	182747969.1	174959557.7	202108346.0
2210000000.0	182754269.7	174962997.0	202118319.8
2211000000.0	182760564.9	174966432.2	202128285.5
2212000000.0	182766854.7	174969863.5	202138243.1
2213000000.0	182773139.0	174973290.7	202148192.7
2214000000.0	182779417.9	174976713.9	202158134.2
2215000000.0	182785691.4	174980133.1	202168067.7
2216000000.0	182791959.4	174983548.3	202177993.1
2217000000.0	182798222.1	174986959.5	202187910.6
2218000000.0	182804479.3	174990366.7	202197820.0
2219000000.0	182810731.2	174993770.0	202207721.5
2220000000.0	182816977.7	174997169.3	202217614.9
2221000000.0	182823218.7	175000564.5	202227500.4
2222000000.0	182829454.5	175003955.9	202237377.9
2223000000.0	182835684.8	175007343.3	202247247.5
2224000000.0	182841909.8	175010726.7	202257109.1
2225000000.0	182848129.4	175014106.2	202266962.7
2226000000.0	182854343.7	175017481.7	202276808.5
2227000000.0	182860552.6	175020853.3	202286646.3
2228000000.0	182866756.3	175024221.0	202296476.2
2229000000.0	182872954.6	175027584.8	202306298.2
2230000000.0	182879147.5	175030944.6	202316112.3
2231000000.0	182885335.2	175034300.6	202325918.6
2232000000.0	182891517.5	175037652.6	202335716.9
2233000000.0	182897694.6	175041000.8	202345507.4
2234000000.0	182903866.3	175044345.0	202355290.1
2235000000.0	182910032.8	175047685.4	202365064.9
2236000000.0	182916194.0	175051021.8	202374831.9
2237000000.0	182922350.0	175054354.5	202384591.0
2238000000.0	182928500.6	175057683.2	202394342.3
2239000000.0	182934646.0	175061008.1	202404085.9
2240000000.0	182940786.2	175064329.1	202413821.6
2241000000.0	182946921.1	175067646.3	202423549.5
2242000000.0	182953050.8	175070959.6	202433269.7
2243000000.0	182959175.2	175074269.1	202442982.1
2244000000.0	182965294.4	175077574.8	202452686.7
2245000000.0	182971408.4	175080876.6	202462383.6
2246000000.0	182977517.2	175084174.6	202472072.8
2247000000.0	182983620.8	175087468.8	202481754.2
2248000000.0	182989719.2	175090759.2	202491427.9
2249000000.0	182995812.4	175094045.7	202501093.9
2250000000.0	183001900.4	175097328.5	202510752.1
2251000000.0	183007983.2	175100607.5	202520402.7
2252000000.0	183014060.8	175103882.7	202530045.6
2253000000.0	183020133.3	175107154.1	202539680.9
2254000000.0	183026200.7	175110421.8	202549308.4
2255000000.0	183032262.9	175113685.6	202558928.3
2256000000.0	183038319.9	175116945.8	202568540.6
2257000000.0	183044371.8	175120202.1	202578145.2
2258000000.0	183050418.5	175123454.7	202587742.1
2259000000.0	183056460.2	175126703.5	202597331.5
2260000000.0	183062496.7	175129948.7	202606913.2
2261000000.0	183068528.1	175133190.0	202616487.4
2262000000.0	183074554.4	175136427.7	202626053.9
2263000000.0	183080575.6	175139661.6	202635612.9
2264000000.0	183086591.7	175142891.8	202645164.3
2265000000.0	183092602.7	175146118.3	202654708.1
2266000000.0	183098608.7	175149341.0	202664244.4
2267000000.0	183104609.5	175152560.1	202673773.1
2268000000.0	183110605.3	175155775.5	202683294.3
2269000000.0	183116596.0	175158987.1	202692807.9
2270000000.0	183122581.7	175162195.1	202702314.0
2271000000.0	183128562.3	175165399.4	202711812.6
2272000000.0	183134537.9	175168600.1	202721303.7
2273000000.0	183140508.5	175171797.0	202730787.3
2274000000.0	183146474.0	175174990.4	202740263.4
2275000000.0	183152434.5	175178180.0	202749732.1
2276000000.0	183158390.0	175181366.0	202759193.3
2277000000.0	183164340.4	175184548.3	202768647.0
2278000000.0	183170285.9	175187727.0	202778093.2
2279000000.0	183176226.4	175190902.1	202787532.0
2280000000.0	183182161.8	175194073.5	202796963.4
2281000000.0	183188092.3	175197241.3	202806387.4
2282000000.0	183194017.8	175200405.5	202815803.9
2283000000.0	183199938.3	175203566.1	202825213.1
2284000000.0	183205853.9	175206723.0	202834614.8
2285000000.0	183211764.5	175209876.4	202844009.1
2286000000.0	183217670.1	175213026.1	202853396.1
2287000000.0	183223570.8	175216172.3	202862775.7
2288000000.0	183229466.6	175219314.9	202872147.9
2289000000.0	183235357.4	175222453.8	202881512.8
2290000000.0	183241243.3	175225589.2	202890870.3
2291000000.0	183247124.3	175228721.1	202900220.5
2292000000.0	183253000.3	175231849.3	202909563.4
2293000000.0	183258871.5	175234974.0	202918898.9
2294000000.0	183264737.7	175238095.2	202928227.1
2295000000.0	183270599.0	175241212.8	202937548.1
2296000000.0	183276455.5	175244326.8	202946861.7
2297000000.0	183282307.0	175247437.3	202956168.0
2298000000.0	183288153.7	175250544.3	202965467.1
2299000000.0	183293995.5	175253647.7	202974758.9
2300000000.0	183299832.4	175256747.7	202984043.4
2301000000.0	183305664.4	175259844.0	202993320.7
2302000000.0	183311491.6	175262936.9	203002590.7
2303000000.0	183317314.0	175266026.3	203011853.5
2304000000.0	183323131.5	175269112.2	203021109.1
2305000000.0	183328944.2	175272194.5	203030357.4
2306000000.0	183334752.0	175275273.4	203039598.6
2307000000.0	183340555.0	175278348.8	203048832.5
2308000000.0	183346353.2	175281420.7	203058059.3
2309000000.0	183352146.6	175284489.1	203067278.8
2310000000.0	183357935.1	175287554.0	203076491.2
2311000000.0	183363718.9	175290615.5	203085696.4
2312000000.0	183369497.9	175293673.5	203094894.5
2313000000.0	183375272.0	175296728.0	203104085.4
2314000000.0	183381041.4	175299779.1	203113269.2
2315000000.0	183386806.0	175302826.8	203122445.8
2316000000.0	183392565.9	175305871.0	203131615.3
2317000000.0	183398320.9	175308911.7	203140777.7
2318000000.0	183404071.2	175311949.1	203149933.0
2319000000.0	183409816.8	175314983.0	203159081.1
2320000000.0	183415557.6	175318013.4	203168222.2
2321000000.0	183421293.6	175321040.5	203177356.2
2322000000.0	183427024.9	175324064.1	203186483.1
2323000000.0	183432751.5	175327084.4	203195603.0
2324000000.0	183438473.4	175330101.2	203204715.8
2325000000.0	183444190.5	175333114.7	203213821.5
2326000000.0	183449902.9	175336124.7	203222920.2
2327000000.0	183455610.6	175339131.3	203232011.9
2328000000.0	183461313.6	175342134.6	203241096.5
2329000000.0	183467012.0	175345134.5	203250174.1
2330000000.0	183472705.6	175348131.0	203259244.7
2331000000.0	183478394.5	175351124.2	203268308.3
2332000000.0	183484078.8	175354114.0	203277364.9
2333000000.0	183489758.3	175357100.4	203286414.5
2334000000.0	183495433.2	175360083.5	203295457.1
2335000000.0	183501103.5	175363063.2	203304492.8
2336000000.0	183506769.1	175366039.6	203313521.5
2337000000.0	183512430.0	175369012.6	203322543.2
2338000000.0	183518086.3	175371982.3	203331558.0
2339000000.0	183523738.0	175374948.7	203340565.9
2340000000.0	183529385.0	175377911.7	203349566.8
2341000000.0	183535027.4	175380871.4	203358560.8
2342000000.0	183540665.1	175383827.9	203367547.9
2343000000.0	183546298.3	175386781.0	203376528.1
2344000000.0	183551926.8	175389730.8	203385501.4
2345000000.0	183557550.7	175392677.3	203394467.8
2346000000.0	183563170.0	175395620.5	203403427.3
2347000000.0	183568784.8	175398560.4	203412379.9
2348000000.0	183574394.9	175401497.0	203421325.7
2349000000.0	183580000.5	175404430.3	203430264.6
2350000000.0	183585601.5	175407360.4	203439196.6
2351000000.0	183591197.9	175410287.2	203448121.9
2352000000.0	183596789.7	175413210.7	203457040.2
2353000000.0	183602377.0	175416131.0	203465951.8
2354000000.0	183607959.7	175419048.0	203474856.5
2355000000.0	183613537.9	175421961.7	203483754.4
2356000000.0	183619111.5	175424872.3	203492645.5
2357000000.0	183624680.6	175427779.5	203501529.9
2358000000.0	183630245.1	175430683.5	203510407.4
2359000000.0	183635805.2	175433584.3	203519278.1
2360000000.0	183641360.7	175436481.9	203528142.1
2361000000.0	183646911.6	175439376.2	203536999.3
2362000000.0	183652458.1	175442267.3	203545849.7
2363000000.0	183658000.1	175445155.2	203554693.4
2364000000.0	183663537.5	175448039.9	203563530.4
2365000000.0	183669070.5	175450921.4	203572360.6
2366000000.0	183674599.0	175453799.7	203581184.1
2367000000.0	183680123.0	175456674.7	203590000.9
2368000000.0	183685642.5	175459546.6	203598810.9
2369000000.0	183691157.5	175462415.3	203607614.3
2370000000.0	183696668.1	175465280.8	203616411.0
2371000000.0	183702174.2	175468143.2	203625200.9
2372000000.0	183707675.8	175471002.3	203633984.2
2373000000.0	183713173.0	175473858.3	203642760.9
2374000000.0	183718665.8	175476711.2	203651530.8
2375000000.0	183724154.1	175479560.8	203660294.1
2376000000.0	183729638.0	175482407.3	203669050.7
2377000000.0	183735117.4	175485250.7	203677800.7
2378000000.0	183740592.4	175488090.9	203686544.1
2379000000.0	183746063.0	175490928.0	203695280.8
2380000000.0	183751529.2	175493761.9	203704011.0
2381000000.0	183756991.0	175496592.7	203712734.5
2382000000.0	183762448.3	175499420.4	203721451.4
2383000000.0	183767901.3	175502244.9	203730161.7
2384000000.0	183773349.9	175505066.4	203738865.4
2385000000.0	183778794.1	175507884.7	203747562.5
2386000000.0	183784233.9	175510699.9	203756253.0
2387000000.0	183789669.3	175513512.0	203764937.0
2388000000.0	183795100.3	175516320.9	203773614.4
2389000000.0	183800527.0	175519126.8	203782285.3
2390000000.0	183805949.3	175521929.6	203790949.6
2391000000.0	183811367.3	175524729.3	203799607.4
2392000000.0	183816780.9	175527526.0	203808258.7
2393000000.0	183822190.2	175530319.5	203816903.4
2394000000.0	183827595.1	175533110.0	203825541.6
2395000000.0	183832995.7	175535897.4	203834173.3
2396000000.0	183838391.9	175538681.7	203842798.5
2397000000.0	183843783.9	175541463.0	203851417.2
2398000000.0	183849171.5	175544241.2	203860029.4
2399000000.0	183854554.8	175547016.4	203868635.2
2400000000.0	183859933.8	175549788.5	203877234.5
2401000000.0	183865308.4	175552557.5	203885827.3
2402000000.0	183870678.8	175555323.6	203894413.6
2403000000.0	183876044.9	175558086.6	203902993.5
2404000000.0	183881406.7	175560846.5	203911566.9
2405000000.0	183886764.2	175563603.4	203920134.0
2406000000.0	183892117.5	175566357.3	203928694.6
2407000000.0	183897466.4	175569108.2	203937248.7
2408000000.0	183902811.1	175571856.1	203945796.5
2409000000.0	183908151.5	175574601.0	203954337.8
2410000000.0	183913487.7	175577342.8	203962872.8
2411000000.0	183918819.6	175580081.7	203971401.3
2412000000.0	183924147.3	175582817.5	203979923.5
2413000000.0	183929470.7	175585550.4	203988439.3
2414000000.0	183934789.9	175588280.2	203996948.7
2415000000.0	183940104.8	175591007.1	204005451.7
2416000000.0	183945415.5	175593731.0	204013948.4
2417000000.0	183950722.0	175596452.0	204022438.8
2418000000.0	183956024.3	175599169.9	204030922.8
2419000000.0	183961322.3	175601884.9	204039400.5
2420000000.0	183966616.2	175604596.9	204047871.8
2421000000.0	183971905.8	175607306.0	204056336.8
2422000000.0	183977191.3	175610012.1	204064795.5
2423000000.0	183982472.5	175612715.3	204073247.9
2424000000.0	183987749.6	175615415.5	204081694.0
2425000000.0	183993022.5	175618112.8	204090133.8
2426000000.0	183998291.2	175620807.1	204098567.3
2427000000.0	184003555.7	175623498.5	204106994.6
2428000000.0	184008816.1	175626187.0	204115415.5
2429000000.0	184014072.3	175628872.5	204123830.2
2430000000.0	184019324.3	175631555.1	204132238.7
2431000000.0	184024572.2	175634234.8	204140640.9
2432000000.0	184029815.9	175636911.6	204149036.8
2433000000.0	184035055.5	175639585.5	204157426.5
2434000000.0	184040291.0	175642256.4	204165810.0
2435000000.0	184045522.3	175644924.5	204174187.3
2436000000.0	184050749.5	175647589.7	204182558.3
2437000000.0	184055972.5	175650252.0	204190923.1
2438000000.0	184061191.4	175652911.3	204199281.8
2439000000.0	184066406.3	175655567.8	204207634.2
2440000000.0	184071617.0	175658221.5	204215980.4
2441000000.0	184076823.6	175660872.2	204224320.5
2442000000.0	184082026.1	175663520.1	204232654.4
2443000000.0	184087224.5	175666165.1	204240982.1
2444000000.0	184092418.8	175668807.2	204249303.7
2445000000.0	184097609.0	175671446.5	204257619.1
2446000000.0	184102795.2	175674082.9	204265928.3
2447000000.0	184107977.3	175676716.5	204274231.4
2448000000.0	184113155.3	175679347.2	204282528.4
2449000000.0	184118329.2	175681975.1	204290819.3
2450000000.0	184123499.1	175684600.1	204299104.0
2451000000.0	184128664.9	175687222.3	204307382.6
2452000000.0	184133826.6	175689841.6	204315655.1
2453000000.0	184138984.4	175692458.2	204323921.5
2454000000.0	184144138.0	175695071.9	204332181.9
2455000000.0	184149287.7	175697682.8	204340436.1
2456000000.0	184154433.3	175700290.8	204348684.2
2457000000.0	184159574.8	175702896.1	204356926.3
2458000000.0	184164712.4	175705498.5	204365162.3
2459000000.0	184169845.9	175708098.2	204373392.3
2460000000.0	184174975.4	175710695.0	204381616.2
2461000000.0	184180100.9	175713289.0	204389834.0
2462000000.0	184185222.4	175715880.3	204398045.8
2463000000.0	184190339.9	175718468.7	204406251.6
2464000000.0	184195453.3	175721054.4	204414451.4
2465000000.0	184200562.8	175723637.3	204422645.1
2466000000.0	184205668.4	175726217.4	204430832.8
2467000000.0	184210769.9	175728794.7	204439014.5
2468000000.0	184215867.4	175731369.3	204447190.2
2469000000.0	184220961.0	175733941.1	204455359.9
2470000000.0	184226050.6	175736510.1	204463523.7
2471000000.0	184231136.3	175739076.4	204471681.4
2472000000.0	184236218.0	175741639.9	204479833.2
2473000000.0	184241295.7	175744200.7	204487979.0
2474000000.0	184246369.5	175746758.7	204496118.8
2475000000.0	184251439.3	175749314.0	204504252.7
2476000000.0	184256505.2	175751866.6	204512380.7
2477000000.0	184261567.2	175754416.4	204520502.7
2478000000.0	184266625.2	175756963.4	204528618.8
2479000000.0	184271679.3	175759507.8	204536728.9
2480000000.0	184276729.4	175762049.4	204544833.1
2481000000.0	184281775.7	175764588.3	204552931.4
2482000000.0	184286818.0	175767124.5	204561023.8
2483000000.0	184291856.5	175769657.9	204569110.3
2484000000.0	184296891.0	175772188.7	204577190.9
2485000000.0	184301921.6	175774716.8	204585265.6
2486000000.0	184306948.4	175777242.1	204593334.4
2487000000.0	184311971.2	175779764.8	204601397.4
2488000000.0	184316990.2	175782284.7	204609454.5
2489000000.0	184322005.2	175784802.0	204617505.7
2490000000.0	184327016.4	175787316.6	204625551.0
2491000000.0	184332023.7	175789828.5	204633590.5
2492000000.0	184337027.2	175792337.7	204641624.2
2493000000.0	184342026.8	175794844.2	204649652.0
2494000000.0	184347022.5	175797348.1	204657674.0
2495000000.0	184352014.4	175799849.3	204665690.2
2496000000.0	184357002.4	175802347.8	204673700.5
2497000000.0	184361986.6	175804843.7	204681705.1
