TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2314000000.0	185167088.5	178762681.5	193648700.2
2315000000.0	185173271.1	178766837.9	193656828.7
2316000000.0	185179448.6	178770990.2	193664950.8
2317000000.0	185185621.0	178775138.2	193673066.6
2318000000.0	185191788.1	178779282.1	193681176.1
2319000000.0	185197950.2	178783421.8	193689279.4
2320000000.0	185204107.1	178787557.3	193697376.3
2321000000.0	185210258.9	178791688.7	193705466.9
2322000000.0	185216405.6	178795815.9	193713551.2
2323000000.0	185222547.2	178799938.9	193721629.3
2324000000.0	185228683.7	178804057.8	193729701.1
2325000000.0	185234815.1	178808172.5	193737766.6
2326000000.0	185240941.4	178812283.2	193745825.9
2327000000.0	185247062.6	178816389.6	193753878.9
2328000000.0	185253178.7	178820492.0	193761925.7
2329000000.0	185259289.8	178824590.2	193769966.2
2330000000.0	185265395.8	178828684.4	193778000.6
2331000000.0	185271496.7	178832774.4	193786028.7
2332000000.0	185277592.6	178836860.3	193794050.6
2333000000.0	185283683.5	178840942.1	193802066.3
2334000000.0	185289769.3	178845019.8	193810075.8
2335000000.0	185295850.1	178849093.5	193818079.1
2336000000.0	185301925.8	178853163.0	193826076.2
2337000000.0	185307996.5	178857228.5	193834067.2
2338000000.0	185314062.2	178861289.9	193842052.0
2339000000.0	185320122.9	178865347.3	193850030.6
2340000000.0	185326178.6	178869400.6	193858003.1
2341000000.0	185332229.3	178873449.8	193865969.4
2342000000.0	185338275.0	178877495.0	193873929.6
2343000000.0	185344315.7	178881536.2	193881883.6
2344000000.0	185350351.5	178885573.3	193889831.6
2345000000.0	185356382.3	178889606.4	193897773.4
2346000000.0	185362408.1	178893635.4	193905709.1
2347000000.0	185368428.9	178897660.5	193913638.7
2348000000.0	185374444.8	178901681.5	193921562.2
2349000000.0	185380455.7	178905698.5	193929479.6
2350000000.0	185386461.7	178909711.5	193937390.9
2351000000.0	185392462.8	178913720.6	193945296.2
2352000000.0	185398458.9	178917725.6	193953195.4
2353000000.0	185404450.1	178921726.6	193961088.5
2354000000.0	185410436.4	178925723.7	193968975.6
2355000000.0	185416417.8	178929716.8	193976856.6
2356000000.0	185422394.3	178933705.9	193984731.6
2357000000.0	185428365.9	178937691.0	193992600.5
2358000000.0	185434332.5	178941672.2	194000463.4
2359000000.0	185440294.3	178945649.5	194008320.3
2360000000.0	185446251.2	178949622.7	194016171.2
2361000000.0	185452203.3	178953592.1	194024016.1
2362000000.0	185458150.4	178957557.5	194031855.0
2363000000.0	185464092.7	178961518.9	194039687.9
2364000000.0	185470030.2	178965476.5	194047514.8
2365000000.0	185475962.7	178969430.1	194055335.7
2366000000.0	185481890.5	178973379.8	194063150.7
2367000000.0	185487813.4	178977325.6	194070959.6
2368000000.0	185493731.4	178981267.5	194078762.7
2369000000.0	185499644.7	178985205.4	194086559.7
2370000000.0	185505553.1	178989139.5	194094350.9
2371000000.0	185511456.7	178993069.7	194102136.1
2372000000.0	185517355.4	178996996.0	194109915.3
2373000000.0	185523249.4	179000918.5	194117688.7
2374000000.0	185529138.6	179004837.0	194125456.1
2375000000.0	185535023.0	179008751.7	194133217.6
2376000000.0	185540902.6	179012662.5	194140973.2
2377000000.0	185546777.4	179016569.5	194148722.9
2378000000.0	185552647.4	179020472.6	194156466.7
2379000000.0	185558512.6	179024371.8	194164204.7
2380000000.0	185564373.1	179028267.3	194171936.7
2381000000.0	185570228.9	179032158.8	194179662.9
2382000000.0	185576079.8	179036046.6	194187383.3
2383000000.0	185581926.1	179039930.5	194195097.7
2384000000.0	185587767.6	179043810.6	194202806.3
2385000000.0	185593604.3	179047686.8	194210509.1
2386000000.0	185599436.3	179051559.3	194218206.0
2387000000.0	185605263.6	179055427.9	194225897.2
2388000000.0	185611086.2	179059292.8	194233582.4
2389000000.0	185616904.1	179063153.8	194241261.9
2390000000.0	185622717.2	179067011.1	194248935.5
2391000000.0	185628525.7	179070864.6	194256603.4
2392000000.0	185634329.4	179074714.2	194264265.5
2393000000.0	185640128.5	179078560.2	194271921.7
2394000000.0	185645922.8	179082402.3	194279572.2
2395000000.0	185651712.5	179086240.7	194287216.9
2396000000.0	185657497.5	179090075.3	194294855.8
2397000000.0	185663277.9	179093906.1	194302489.0
2398000000.0	185669053.6	179097733.2	194310116.4
2399000000.0	185674824.6	179101556.6	194317738.0
2400000000.0	185680591.0	179105376.2	194325353.9
2401000000.0	185686352.7	179109192.0	194332964.1
2402000000.0	185692109.8	179113004.2	194340568.6
2403000000.0	185697862.2	179116812.6	194348167.3
2404000000.0	185703610.0	179120617.3	194355760.3
2405000000.0	185709353.2	179124418.3	194363347.5
2406000000.0	185715091.8	179128215.5	194370929.1
2407000000.0	185720825.8	179132009.1	194378505.0
2408000000.0	185726555.1	179135798.9	194386075.2
2409000000.0	185732279.9	179139585.1	194393639.7
2410000000.0	185738000.0	179143367.5	194401198.5
2411000000.0	185743715.6	179147146.3	194408751.6
2412000000.0	185749426.6	179150921.4	194416299.1
2413000000.0	185755133.0	179154692.8	194423840.9
2414000000.0	185760834.8	179158460.6	194431377.0
2415000000.0	185766532.0	179162224.6	194438907.5
2416000000.0	185772224.7	179165985.0	194446432.4
2417000000.0	185777912.8	179169741.8	194453951.6
2418000000.0	185783596.4	179173494.9	194461465.2
2419000000.0	185789275.4	179177244.3	194468973.2
2420000000.0	185794949.9	179180990.1	194476475.6
2421000000.0	185800619.8	179184732.3	194483972.3
2422000000.0	185806285.3	179188470.8	194491463.4
2423000000.0	185811946.1	179192205.7	194498949.0
2424000000.0	185817602.5	179195937.0	194506428.9
2425000000.0	185823254.3	179199664.7	194513903.3
2426000000.0	185828901.7	179203388.7	194521372.1
2427000000.0	185834544.5	179207109.1	194528835.3
2428000000.0	185840182.8	179210826.0	194536292.9
2429000000.0	185845816.7	179214539.2	194543745.0
2430000000.0	185851446.0	179218248.8	194551191.5
2431000000.0	185857070.9	179221954.9	194558632.5
2432000000.0	185862691.3	179225657.3	194566068.0
2433000000.0	185868307.2	179229356.2	194573497.9
2434000000.0	185873918.6	179233051.5	194580922.2
2435000000.0	185879525.6	179236743.2	194588341.1
2436000000.0	185885128.1	179240431.4	194595754.4
2437000000.0	185890726.2	179244116.0	194603162.2
2438000000.0	185896319.8	179247797.0	194610564.6
2439000000.0	185901909.0	179251474.5	194617961.4
2440000000.0	185907493.7	179255148.4	194625352.7
2441000000.0	185913074.0	179258818.8	194632738.5
2442000000.0	185918649.9	179262485.6	194640118.9
2443000000.0	185924221.4	179266149.0	194647493.8
2444000000.0	185929788.4	179269808.7	194654863.2
2445000000.0	185935351.0	179273465.0	194662227.1
2446000000.0	185940909.3	179277117.7	194669585.6
2447000000.0	185946463.1	179280767.0	194676938.7
2448000000.0	185952012.5	179284412.7	194684286.3
2449000000.0	185957557.6	179288054.9	194691628.4
2450000000.0	185963098.3	179291693.6	194698965.2
2451000000.0	185968634.5	179295328.8	194706296.5
2452000000.0	185974166.4	179298960.5	194713622.4
2453000000.0	185979694.0	179302588.7	194720942.8
2454000000.0	185985217.1	179306213.5	194728257.9
2455000000.0	185990736.0	179309834.7	194735567.5
2456000000.0	185996250.4	179313452.5	194742871.8
2457000000.0	186001760.5	179317066.8	194750170.7
2458000000.0	186007266.3	179320677.7	194757464.2
2459000000.0	186012767.7	179324285.0	194764752.3
2460000000.0	186018264.8	179327889.0	194772035.0
2461000000.0	186023757.6	179331489.5	194779312.4
2462000000.0	186029246.0	179335086.5	194786584.4
2463000000.0	186034730.1	179338680.1	194793851.1
2464000000.0	186040210.0	179342270.2	194801112.4
2465000000.0	186045685.5	179345856.9	194808368.3
2466000000.0	186051156.7	179349440.2	194815619.0
2467000000.0	186056623.5	179353020.1	194822864.3
2468000000.0	186062086.2	179356596.5	194830104.2
2469000000.0	186067544.5	179360169.5	194837338.9
2470000000.0	186072998.5	179363739.2	194844568.2
2471000000.0	186078448.3	179367305.4	194851792.3
2472000000.0	186083893.7	179370868.2	194859011.0
2473000000.0	186089335.0	179374427.6	194866224.4
2474000000.0	186094771.9	179377983.6	194873432.6
2475000000.0	186100204.6	179381536.2	194880635.4
2476000000.0	186105633.0	179385085.4	194887833.0
2477000000.0	186111057.2	179388631.3	194895025.3
2478000000.0	186116477.2	179392173.7	194902212.4
2479000000.0	186121892.9	179395712.9	194909394.1
2480000000.0	186127304.3	179399248.6	194916570.7
2481000000.0	186132711.6	179402781.0	194923742.0
2482000000.0	186138114.6	179406310.0	194930908.0
2483000000.0	186143513.4	179409835.6	194938068.8
2484000000.0	186148908.0	179413357.9	194945224.3
2485000000.0	186154298.4	179416876.9	194952374.7
2486000000.0	186159684.5	179420392.5	194959519.8
2487000000.0	186165066.5	179423904.8	194966659.7
2488000000.0	186170444.3	179427413.8	194973794.4
2489000000.0	186175817.9	179430919.4	194980923.9
2490000000.0	186181187.3	179434421.7	194988048.2
2491000000.0	186186552.5	179437920.7	194995167.3
2492000000.0	186191913.5	179441416.3	195002281.2
2493000000.0	186197270.4	179444908.7	195009389.9
2494000000.0	186202623.1	179448397.7	195016493.5
2495000000.0	186207971.7	179451883.5	195023591.9
2496000000.0	186213316.0	179455365.9	195030685.1
2497000000.0	186218656.3	179458845.1	195037773.2
2498000000.0	186223992.4	179462320.9	195044856.1
2499000000.0	186229324.3	179465793.5	195051933.8
2500000000.0	186234652.1	179469262.8	195059006.5
2501000000.0	186239975.8	179472728.8	195066073.9
2502000000.0	186245295.4	179476191.5	195073136.3
2503000000.0	186250610.8	179479651.0	195080193.5
2504000000.0	186255922.1	179483107.2	195087245.7
2505000000.0	186261229.3	179486560.2	195094292.7
2506000000.0	186266532.4	179490009.8	195101334.5
2507000000.0	186271831.4	179493456.3	195108371.3
2508000000.0	186277126.3	179496899.5	195115403.0
2509000000.0	186282417.1	179500339.4	195122429.6
2510000000.0	186287703.8	179503776.1	195129451.2
2511000000.0	186292986.4	179507209.6	195136467.6
2512000000.0	186298264.9	179510639.8	195143478.9
2513000000.0	186303539.4	179514066.9	195150485.2
2514000000.0	186308809.8	179517490.6	195157486.5
2515000000.0	186314076.1	179520911.2	195164482.6
2516000000.0	186319338.4	179524328.6	195171473.8
2517000000.0	186324596.6	179527742.7	195178459.8
2518000000.0	186329850.7	179531153.7	195185440.9
2519000000.0	186335100.8	179534561.4	195192416.8
2520000000.0	186340346.9	179537965.9	195199387.8
2521000000.0	186345588.9	179541367.3	195206353.7
2522000000.0	186350826.9	179544765.4	195213314.7
2523000000.0	186356060.9	179548160.4	195220270.6
2524000000.0	186361290.8	179551552.2	195227221.4
2525000000.0	186366516.7	179554940.8	195234167.3
2526000000.0	186371738.6	179558326.2	195241108.2
2527000000.0	186376956.5	179561708.5	195248044.1
2528000000.0	186382170.4	179565087.6	195254975.0
2529000000.0	186387380.3	179568463.5	195261901.0
2530000000.0	186392586.1	179571836.3	195268821.9
2531000000.0	186397788.0	179575206.0	195275737.9
2532000000.0	186402985.9	179578572.4	195282648.9
2533000000.0	186408179.8	179581935.8	195289554.9
2534000000.0	186413369.8	179585296.0	195296456.0
2535000000.0	186418555.8	179588653.0	195303352.2
2536000000.0	186423737.7	179592006.9	195310243.4
2537000000.0	186428915.8	179595357.7	195317129.6
2538000000.0	186434089.8	179598705.4	195324011.0
2539000000.0	186439259.9	179602049.9	195330887.4
2540000000.0	186444426.1	179605391.4	195337758.8
2541000000.0	186449588.3	179608729.7	195344625.4
2542000000.0	186454746.6	179612064.9	195351487.0
2543000000.0	186459900.9	179615397.0	195358343.8
2544000000.0	186465051.3	179618726.0	195365195.6
2545000000.0	186470197.8	179622051.9	195372042.5
2546000000.0	186475340.3	179625374.7	195378884.6
2547000000.0	186480478.9	179628694.4	195385721.7
2548000000.0	186485613.6	179632011.0	195392554.0
2549000000.0	186490744.4	179635324.6	195399381.4
2550000000.0	186495871.3	179638635.0	195406203.9
2551000000.0	186500994.3	179641942.4	195413021.6
2552000000.0	186506113.3	179645246.7	195419834.4
2553000000.0	186511228.5	179648548.0	195426642.3
2554000000.0	186516339.8	179651846.2	195433445.4
2555000000.0	186521447.2	179655141.3	195440243.7
2556000000.0	186526550.8	179658433.4	195447037.1
2557000000.0	186531650.4	179661722.4	195453825.7
2558000000.0	186536746.2	179665008.4	195460609.4
2559000000.0	186541838.1	179668291.4	195467388.3
2560000000.0	186546926.1	179671571.3	195474162.4
2561000000.0	186552010.3	179674848.1	195480931.7
2562000000.0	186557090.7	179678122.0	195487696.2
2563000000.0	186562167.1	179681392.8	195494455.9
2564000000.0	186567239.8	179684660.6	195501210.7
2565000000.0	186572308.6	179687925.3	195507960.8
2566000000.0	186577373.5	179691187.1	195514706.1
2567000000.0	186582434.7	179694445.8	195521446.6
2568000000.0	186587491.9	179697701.5	195528182.4
2569000000.0	186592545.4	179700954.2	195534913.3
2570000000.0	186597595.1	179704204.0	195541639.5
2571000000.0	186602640.9	179707450.7	195548360.9
2572000000.0	186607682.9	179710694.4	195555077.6
2573000000.0	186612721.1	179713935.1	195561789.5
2574000000.0	186617755.5	179717172.9	195568496.7
2575000000.0	186622786.1	179720407.6	195575199.1
2576000000.0	186627813.0	179723639.4	195581896.8
2577000000.0	186632836.0	179726868.3	195588589.7
2578000000.0	186637855.2	179730094.1	195595278.0
2579000000.0	186642870.7	179733317.0	195601961.5
2580000000.0	186647882.3	179736536.9	195608640.2
2581000000.0	186652890.2	179739753.8	195615314.3
2582000000.0	186657894.4	179742967.8	195621983.7
2583000000.0	186662894.8	179746178.9	195628648.3
2584000000.0	186667891.4	179749387.0	195635308.3
2585000000.0	186672884.2	179752592.1	195641963.6
2586000000.0	186677873.3	179755794.3	195648614.1
2587000000.0	186682858.7	179758993.6	195655260.0
2588000000.0	186687840.3	179762189.9	195661901.3
2589000000.0	186692818.1	179765383.3	195668537.8
2590000000.0	186697792.3	179768573.8	195675169.7
2591000000.0	186702762.6	179771761.4	195681796.9
2592000000.0	186707729.3	179774946.0	195688419.5
2593000000.0	186712692.3	179778127.7	195695037.4
2594000000.0	186717651.5	179781306.5	195701650.6
2595000000.0	186722607.0	179784482.4	195708259.2
2596000000.0	186727558.8	179787655.4	195714863.2
2597000000.0	186732506.9	179790825.5	195721462.5
2598000000.0	186737451.3	179793992.7	195728057.2
2599000000.0	186742392.0	179797157.0	195734647.3
2600000000.0	186747329.0	179800318.4	195741232.8
2601000000.0	186752262.3	179803476.9	195747813.6
2602000000.0	186757191.9	179806632.6	195754389.9
2603000000.0	186762117.8	179809785.3	195760961.5
2604000000.0	186767040.1	179812935.2	195767528.5
2605000000.0	186771958.7	179816082.2	195774091.0
2606000000.0	186776873.6	179819226.4	195780648.8
2607000000.0	186781784.8	179822367.6	195787202.1
2608000000.0	186786692.4	179825506.1	195793750.8
2609000000.0	186791596.4	179828641.6	195800294.9
2610000000.0	186796496.6	179831774.3	195806834.4
2611000000.0	186801393.3	179834904.2	195813369.4
2612000000.0	186806286.2	179838031.2	195819899.8
2613000000.0	186811175.6	179841155.3	195826425.6
2614000000.0	186816061.3	179844276.7	195832946.9
2615000000.0	186820943.3	179847395.1	195839463.7
2616000000.0	186825821.8	179850510.8	195845975.9
2617000000.0	186830696.6	179853623.6	195852483.6
2618000000.0	186835567.8	179856733.6	195858986.7
2619000000.0	186840435.3	179859840.8	195865485.3
2620000000.0	186845299.3	179862945.1	195871979.4
2621000000.0	186850159.6	179866046.7	195878469.0
2622000000.0	186855016.4	179869145.4	195884954.0
2623000000.0	186859869.5	179872241.3	195891434.6
2624000000.0	186864719.1	179875334.4	195897910.6
2625000000.0	186869565.0	179878424.7	195904382.1
2626000000.0	186874407.4	179881512.2	195910849.2
2627000000.0	186879246.1	179884596.9	195917311.7
2628000000.0	186884081.3	179887678.9	195923769.8
2629000000.0	186888912.9	179890758.0	195930223.4
2630000000.0	186893741.0	179893834.3	195936672.5
2631000000.0	186898565.5	179896907.9	195943117.1
2632000000.0	186903386.4	179899978.7	195949557.3
2633000000.0	186908203.7	179903046.7	195955993.0
2634000000.0	186913017.5	179906112.0	195962424.3
2635000000.0	186917827.7	179909174.4	195968851.0
2636000000.0	186922634.4	179912234.1	195975273.4
2637000000.0	186927437.5	179915291.1	195981691.3
2638000000.0	186932237.1	179918345.3	195988104.8
2639000000.0	186937033.1	179921396.7	195994513.8
2640000000.0	186941825.6	179924445.4	196000918.4
2641000000.0	186946614.6	179927491.4	196007318.6
2642000000.0	186951400.1	179930534.6	196013714.3
2643000000.0	186956182.0	179933575.0	196020105.6
2644000000.0	186960960.4	179936612.7	196026492.6
2645000000.0	186965735.3	179939647.7	196032875.1
2646000000.0	186970506.7	179942680.0	196039253.2
2647000000.0	186975274.6	179945709.5	196045626.9
2648000000.0	186980038.9	179948736.3	196051996.2
2649000000.0	186984799.8	179951760.4	196058361.1
2650000000.0	186989557.2	179954781.8	196064721.7
2651000000.0	186994311.0	179957800.4	196071077.8
2652000000.0	186999061.4	179960816.4	196077429.6
2653000000.0	187003808.3	179963829.6	196083777.1
2654000000.0	187008551.8	179966840.2	196090120.1
2655000000.0	187013291.7	179969848.0	196096458.8
2656000000.0	187018028.2	179972853.1	196102793.1
2657000000.0	187022761.2	179975855.6	196109123.1
2658000000.0	187027490.7	179978855.3	196115448.7
2659000000.0	187032216.8	179981852.4	196121770.0
2660000000.0	187036939.4	179984846.8	196128087.0
2661000000.0	187041658.5	179987838.5	196134399.6
2662000000.0	187046374.3	179990827.5	196140707.9
2663000000.0	187051086.5	179993813.8	196147011.8
2664000000.0	187055795.3	179996797.5	196153311.4
2665000000.0	187060500.7	179999778.5	196159606.7
2666000000.0	187065202.6	180002756.9	196165897.7
2667000000.0	187069901.1	180005732.6	196172184.4
2668000000.0	187074596.2	180008705.6	196178466.8
2669000000.0	187079287.9	180011676.0	196184744.9
2670000000.0	187083976.1	180014643.7	196191018.7
2671000000.0	187088660.9	180017608.8	196197288.2
2672000000.0	187093342.3	180020571.2	196203553.4
2673000000.0	187098020.3	180023531.0	196209814.4
2674000000.0	187102694.9	180026488.2	196216071.0
