TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2288000000.0	154286064.3	147116743.3	156086757.0
2289000000.0	154291361.8	147120041.1	156092253.0
2290000000.0	154296655.1	147123335.6	156097744.7
2291000000.0	154301944.1	147126626.8	156103231.9
2292000000.0	154307228.8	147129914.8	156108714.7
2293000000.0	154312509.3	147133199.5	156114193.1
2294000000.0	154317785.6	147136480.9	156119667.2
2295000000.0	154323057.6	147139759.1	156125136.8
2296000000.0	154328325.4	147143034.0	156130602.1
2297000000.0	154333588.9	147146305.7	156136063.0
2298000000.0	154338848.3	147149574.2	156141519.5
2299000000.0	154344103.4	147152839.4	156146971.7
2300000000.0	154349354.3	147156101.3	156152419.5
2301000000.0	154354601.0	147159360.1	156157862.9
2302000000.0	154359843.5	147162615.6	156163302.0
2303000000.0	154365081.8	147165867.9	156168736.8
2304000000.0	154370315.9	147169116.9	156174167.2
2305000000.0	154375545.8	147172362.8	156179593.3
2306000000.0	154380771.5	147175605.4	156185015.1
2307000000.0	154385993.1	147178844.9	156190432.6
2308000000.0	154391210.5	147182081.1	156195845.7
2309000000.0	154396423.7	147185314.2	156201254.5
2310000000.0	154401632.8	147188544.0	156206659.0
2311000000.0	154406837.7	147191770.7	156212059.2
2312000000.0	154412038.4	147194994.2	156217455.1
2313000000.0	154417235.0	147198214.5	156222846.8
2314000000.0	154422427.5	147201431.6	156228234.1
2315000000.0	154427615.8	147204645.6	156233617.2
2316000000.0	154432800.0	147207856.4	156238996.0
2317000000.0	154437980.1	147211064.0	156244370.5
2318000000.0	154443156.0	147214268.5	156249740.7
2319000000.0	154448327.9	147217469.9	156255106.7
2320000000.0	154453495.6	147220668.0	156260468.4
2321000000.0	154458659.2	147223863.1	156265825.9
2322000000.0	154463818.7	147227055.0	156271179.2
2323000000.0	154468974.1	147230243.7	156276528.2
2324000000.0	154474125.4	147233429.4	156281872.9
2325000000.0	154479272.7	147236611.9	156287213.4
2326000000.0	154484415.8	147239791.2	156292549.8
2327000000.0	154489554.9	147242967.5	156297881.8
2328000000.0	154494689.9	147246140.6	156303209.7
2329000000.0	154499820.8	147249310.7	156308533.4
2330000000.0	154504947.7	147252477.6	156313852.8
2331000000.0	154510070.5	147255641.4	156319168.1
2332000000.0	154515189.2	147258802.1	156324479.2
2333000000.0	154520303.9	147261959.8	156329786.0
2334000000.0	154525414.6	147265114.3	156335088.7
2335000000.0	154530521.2	147268265.8	156340387.2
2336000000.0	154535623.8	147271414.1	156345681.6
2337000000.0	154540722.3	147274559.4	156350971.7
2338000000.0	154545816.8	147277701.7	156356257.7
2339000000.0	154550907.4	147280840.8	156361539.6
2340000000.0	154555993.8	147283976.9	156366817.2
2341000000.0	154561076.3	147287109.9	156372090.8
2342000000.0	154566154.8	147290239.9	156377360.2
2343000000.0	154571229.3	147293366.8	156382625.4
2344000000.0	154576299.8	147296490.7	156387886.5
2345000000.0	154581366.2	147299611.5	156393143.5
2346000000.0	154586428.7	147302729.3	156398396.3
2347000000.0	154591487.2	147305844.0	156403645.1
2348000000.0	154596541.8	147308955.7	156408889.7
2349000000.0	154601592.3	147312064.4	156414130.2
2350000000.0	154606638.9	147315170.1	156419366.6
2351000000.0	154611681.6	147318272.7	156424598.9
2352000000.0	154616720.2	147321372.3	156429827.1
2353000000.0	154621755.0	147324468.9	156435051.2
2354000000.0	154626785.7	147327562.5	156440271.2
2355000000.0	154631812.5	147330653.1	156445487.1
2356000000.0	154636835.4	147333740.7	156450699.0
2357000000.0	154641854.4	147336825.3	156455906.8
2358000000.0	154646869.4	147339906.9	156461110.5
2359000000.0	154651880.5	147342985.5	156466310.1
2360000000.0	154656887.6	147346061.2	156471505.7
2361000000.0	154661890.9	147349133.8	156476697.3
2362000000.0	154666890.2	147352203.5	156481884.8
2363000000.0	154671885.7	147355270.2	156487068.2
2364000000.0	154676877.2	147358333.9	156492247.6
2365000000.0	154681864.8	147361394.7	156497423.0
2366000000.0	154686848.5	147364452.5	156502594.3
2367000000.0	154691828.4	147367507.3	156507761.6
2368000000.0	154696804.3	147370559.2	156512924.9
2369000000.0	154701776.4	147373608.1	156518084.2
2370000000.0	154706744.6	147376654.1	156523239.4
2371000000.0	154711708.9	147379697.2	156528390.7
2372000000.0	154716669.4	147382737.3	156533538.0
2373000000.0	154721626.0	147385774.5	156538681.2
2374000000.0	154726578.7	147388808.8	156543820.5
2375000000.0	154731527.6	147391840.1	156548955.7
2376000000.0	154736472.6	147394868.5	156554087.0
2377000000.0	154741413.8	147397894.0	156559214.3
2378000000.0	154746351.2	147400916.5	156564337.7
2379000000.0	154751284.7	147403936.2	156569457.1
2380000000.0	154756214.4	147406952.9	156574572.5
2381000000.0	154761140.2	147409966.8	156579683.9
2382000000.0	154766062.2	147412977.7	156584791.4
2383000000.0	154770980.4	147415985.8	156589894.9
2384000000.0	154775894.8	147418991.0	156594994.5
2385000000.0	154780805.4	147421993.2	156600090.1
2386000000.0	154785712.2	147424992.6	156605181.9
2387000000.0	154790615.2	147427989.1	156610269.6
2388000000.0	154795514.4	147430982.8	156615353.5
2389000000.0	154800409.8	147433973.5	156620433.4
2390000000.0	154805301.4	147436961.4	156625509.4
2391000000.0	154810189.2	147439946.4	156630581.5
2392000000.0	154815073.3	147442928.6	156635649.7
2393000000.0	154819953.6	147445907.9	156640713.9
2394000000.0	154824830.1	147448884.4	156645774.3
2395000000.0	154829702.8	147451858.0	156650830.8
2396000000.0	154834571.8	147454828.7	156655883.3
2397000000.0	154839437.0	147457796.6	156660932.0
2398000000.0	154844298.5	147460761.7	156665976.8
2399000000.0	154849156.2	147463723.9	156671017.8
2400000000.0	154854010.2	147466683.3	156676054.8
2401000000.0	154858860.4	147469639.9	156681088.0
2402000000.0	154863706.9	147472593.7	156686117.3
2403000000.0	154868549.7	147475544.6	156691142.8
2404000000.0	154873388.8	147478492.7	156696164.4
2405000000.0	154878224.1	147481438.0	156701182.1
2406000000.0	154883055.7	147484380.5	156706196.0
2407000000.0	154887883.6	147487320.2	156711206.1
2408000000.0	154892707.8	147490257.1	156716212.3
2409000000.0	154897528.3	147493191.2	156721214.7
2410000000.0	154902345.1	147496122.4	156726213.3
2411000000.0	154907158.2	147499050.9	156731208.0
2412000000.0	154911967.6	147501976.6	156736198.9
2413000000.0	154916773.3	147504899.6	156741186.0
2414000000.0	154921575.3	147507819.7	156746169.3
2415000000.0	154926373.6	147510737.1	156751148.7
2416000000.0	154931168.3	147513651.7	156756124.4
2417000000.0	154935959.3	147516563.5	156761096.3
2418000000.0	154940746.6	147519472.6	156766064.3
2419000000.0	154945530.3	147522378.8	156771028.6
2420000000.0	154950310.3	147525282.4	156775989.1
2421000000.0	154955086.7	147528183.2	156780945.8
2422000000.0	154959859.4	147531081.2	156785898.8
2423000000.0	154964628.4	147533976.5	156790847.9
2424000000.0	154969393.9	147536869.0	156795793.3
2425000000.0	154974155.6	147539758.8	156800734.9
2426000000.0	154978913.8	147542645.9	156805672.8
2427000000.0	154983668.3	147545530.2	156810606.9
2428000000.0	154988419.2	147548411.8	156815537.3
2429000000.0	154993166.5	147551290.6	156820463.9
2430000000.0	154997910.1	147554166.8	156825386.7
2431000000.0	155002650.2	147557040.2	156830305.9
2432000000.0	155007386.6	147559910.9	156835221.3
2433000000.0	155012119.5	147562778.9	156840132.9
2434000000.0	155016848.7	147565644.2	156845040.9
2435000000.0	155021574.3	147568506.7	156849945.1
2436000000.0	155026296.4	147571366.6	156854845.6
2437000000.0	155031014.8	147574223.8	156859742.3
2438000000.0	155035729.7	147577078.3	156864635.4
2439000000.0	155040441.0	147579930.0	156869524.8
2440000000.0	155045148.7	147582779.1	156874410.4
2441000000.0	155049852.9	147585625.6	156879292.4
2442000000.0	155054553.5	147588469.3	156884170.7
2443000000.0	155059250.5	147591310.3	156889045.3
2444000000.0	155063943.9	147594148.7	156893916.2
2445000000.0	155068633.8	147596984.4	156898783.4
2446000000.0	155073320.2	147599817.4	156903646.9
2447000000.0	155078003.0	147602647.8	156908506.8
2448000000.0	155082682.3	147605475.5	156913363.0
2449000000.0	155087358.0	147608300.6	156918215.6
2450000000.0	155092030.2	147611123.0	156923064.4
2451000000.0	155096698.8	147613942.7	156927909.7
2452000000.0	155101364.0	147616759.8	156932751.3
2453000000.0	155106025.6	147619574.3	156937589.2
2454000000.0	155110683.6	147622386.1	156942423.5
2455000000.0	155115338.2	147625195.3	156947254.1
2456000000.0	155119989.3	147628001.8	156952081.1
2457000000.0	155124636.8	147630805.7	156956904.5
2458000000.0	155129280.9	147633607.0	156961724.3
2459000000.0	155133921.4	147636405.7	156966540.4
2460000000.0	155138558.5	147639201.7	156971352.9
2461000000.0	155143192.1	147641995.2	156976161.8
2462000000.0	155147822.1	147644786.0	156980967.1
2463000000.0	155152448.7	147647574.2	156985768.8
2464000000.0	155157071.8	147650359.8	156990566.9
2465000000.0	155161691.5	147653142.8	156995361.4
2466000000.0	155166307.7	147655923.1	157000152.3
2467000000.0	155170920.4	147658700.9	157004939.6
2468000000.0	155175529.6	147661476.1	157009723.3
2469000000.0	155180135.4	147664248.7	157014503.4
2470000000.0	155184737.7	147667018.8	157019280.0
2471000000.0	155189336.5	147669786.2	157024053.0
2472000000.0	155193932.0	147672551.1	157028822.4
2473000000.0	155198523.9	147675313.3	157033588.2
2474000000.0	155203112.5	147678073.0	157038350.5
2475000000.0	155207697.6	147680830.2	157043109.2
2476000000.0	155212279.2	147683584.7	157047864.4
2477000000.0	155216857.5	147686336.7	157052616.0
2478000000.0	155221432.3	147689086.2	157057364.1
2479000000.0	155226003.7	147691833.1	157062108.7
2480000000.0	155230571.6	147694577.4	157066849.7
2481000000.0	155235136.2	147697319.2	157071587.1
2482000000.0	155239697.3	147700058.4	157076321.1
2483000000.0	155244255.1	147702795.1	157081051.5
2484000000.0	155248809.4	147705529.2	157085778.3
2485000000.0	155253360.4	147708260.8	157090501.7
2486000000.0	155257907.9	147710989.9	157095221.6
2487000000.0	155262452.1	147713716.4	157099937.9
2488000000.0	155266992.8	147716440.4	157104650.7
2489000000.0	155271530.2	147719161.9	157109360.1
2490000000.0	155276064.2	147721880.9	157114065.9
2491000000.0	155280594.9	147724597.3	157118768.3
2492000000.0	155285122.1	147727311.2	157123467.1
2493000000.0	155289646.0	147730022.6	157128162.5
2494000000.0	155294166.5	147732731.5	157132854.4
2495000000.0	155298683.7	147735437.9	157137542.8
2496000000.0	155303197.5	147738141.8	157142227.7
2497000000.0	155307708.0	147740843.2	157146909.1
2498000000.0	155312215.1	147743542.1	157151587.1
2499000000.0	155316718.8	147746238.5	157156261.7
2500000000.0	155321219.3	147748932.4	157160932.7
2501000000.0	155325716.3	147751623.9	157165600.3
2502000000.0	155330210.1	147754312.8	157170264.5
2503000000.0	155334700.5	147756999.3	157174925.2
2504000000.0	155339187.6	147759683.2	157179582.4
2505000000.0	155343671.4	147762364.7	157184236.3
2506000000.0	155348151.8	147765043.8	157188886.7
2507000000.0	155352628.9	147767720.3	157193533.6
2508000000.0	155357102.8	147770394.4	157198177.1
2509000000.0	155361573.3	147773066.1	157202817.2
2510000000.0	155366040.5	147775735.2	157207453.9
2511000000.0	155370504.4	147778402.0	157212087.2
2512000000.0	155374965.0	147781066.2	157216717.0
2513000000.0	155379422.3	147783728.0	157221343.4
2514000000.0	155383876.3	147786387.4	157225966.5
2515000000.0	155388327.0	147789044.3	157230586.1
2516000000.0	155392774.5	147791698.8	157235202.3
2517000000.0	155397218.7	147794350.9	157239815.1
2518000000.0	155401659.6	147797000.5	157244424.6
2519000000.0	155406097.2	147799647.6	157249030.6
2520000000.0	155410531.5	147802292.4	157253633.3
2521000000.0	155414962.6	147804934.7	157258232.6
2522000000.0	155419390.4	147807574.6	157262828.5
2523000000.0	155423815.0	147810212.1	157267421.0
2524000000.0	155428236.3	147812847.2	157272010.2
2525000000.0	155432654.4	147815479.8	157276596.0
2526000000.0	155437069.2	147818110.1	157281178.4
2527000000.0	155441480.8	147820737.9	157285757.5
2528000000.0	155445889.1	147823363.3	157290333.2
2529000000.0	155450294.2	147825986.3	157294905.6
2530000000.0	155454696.1	147828607.0	157299474.6
2531000000.0	155459094.7	147831225.2	157304040.3
2532000000.0	155463490.1	147833841.0	157308602.6
2533000000.0	155467882.3	147836454.5	157313161.6
2534000000.0	155472271.3	147839065.5	157317717.3
2535000000.0	155476657.1	147841674.2	157322269.7
2536000000.0	155481039.6	147844280.5	157326818.7
2537000000.0	155485418.9	147846884.4	157331364.4
2538000000.0	155489795.1	147849486.0	157335906.8
2539000000.0	155494168.0	147852085.2	157340445.8
2540000000.0	155498537.7	147854682.0	157344981.6
2541000000.0	155502904.3	147857276.4	157349514.0
2542000000.0	155507267.6	147859868.5	157354043.2
2543000000.0	155511627.8	147862458.2	157358569.0
2544000000.0	155515984.8	147865045.6	157363091.6
2545000000.0	155520338.6	147867630.6	157367610.8
2546000000.0	155524689.2	147870213.2	157372126.8
2547000000.0	155529036.6	147872793.5	157376639.5
2548000000.0	155533380.9	147875371.5	157381148.9
2549000000.0	155537722.0	147877947.1	157385655.0
2550000000.0	155542060.0	147880520.4	157390157.9
2551000000.0	155546394.8	147883091.3	157394657.5
2552000000.0	155550726.4	147885659.9	157399153.8
2553000000.0	155555054.9	147888226.2	157403646.8
2554000000.0	155559380.2	147890790.1	157408136.6
2555000000.0	155563702.4	147893351.8	157412623.1
2556000000.0	155568021.5	147895911.1	157417106.4
2557000000.0	155572337.4	147898468.0	157421586.4
2558000000.0	155576650.1	147901022.7	157426063.2
2559000000.0	155580959.8	147903575.0	157430536.7
2560000000.0	155585266.3	147906125.1	157435007.0
2561000000.0	155589569.7	147908672.8	157439474.1
2562000000.0	155593870.0	147911218.2	157443937.9
2563000000.0	155598167.1	147913761.4	157448398.5
2564000000.0	155602461.2	147916302.2	157452855.9
2565000000.0	155606752.1	147918840.7	157457310.1
2566000000.0	155611039.9	147921376.9	157461761.0
2567000000.0	155615324.6	147923910.9	157466208.7
2568000000.0	155619606.2	147926442.5	157470653.2
2569000000.0	155623884.7	147928971.9	157475094.5
2570000000.0	155628160.2	147931499.0	157479532.6
2571000000.0	155632432.5	147934023.8	157483967.5
2572000000.0	155636701.7	147936546.3	157488399.2
2573000000.0	155640967.9	147939066.6	157492827.7
2574000000.0	155645230.9	147941584.6	157497253.0
2575000000.0	155649490.9	147944100.3	157501675.2
2576000000.0	155653747.9	147946613.7	157506094.1
2577000000.0	155658001.7	147949124.9	157510509.9
2578000000.0	155662252.5	147951633.8	157514922.5
2579000000.0	155666500.2	147954140.5	157519331.9
2580000000.0	155670744.9	147956644.9	157523738.1
2581000000.0	155674986.5	147959147.1	157528141.2
2582000000.0	155679225.0	147961647.0	157532541.1
2583000000.0	155683460.5	147964144.7	157536937.9
2584000000.0	155687693.0	147966640.1	157541331.5
2585000000.0	155691922.4	147969133.3	157545721.9
2586000000.0	155696148.7	147971624.2	157550109.2
2587000000.0	155700372.1	147974112.9	157554493.4
2588000000.0	155704592.3	147976599.4	157558874.4
2589000000.0	155708809.6	147979083.7	157563252.3
2590000000.0	155713023.8	147981565.7	157567627.0
2591000000.0	155717235.0	147984045.5	157571998.6
2592000000.0	155721443.2	147986523.0	157576367.1
2593000000.0	155725648.4	147988998.4	157580732.4
2594000000.0	155729850.5	147991471.5	157585094.6
2595000000.0	155734049.7	147993942.5	157589453.7
2596000000.0	155738245.8	147996411.2	157593809.7
2597000000.0	155742438.9	147998877.7	157598162.6
2598000000.0	155746629.0	148001342.0	157602512.4
2599000000.0	155750816.2	148003804.1	157606859.0
2600000000.0	155755000.3	148006264.0	157611202.6
2601000000.0	155759181.4	148008721.7	157615543.1
2602000000.0	155763359.6	148011177.2	157619880.4
2603000000.0	155767534.7	148013630.5	157624214.7
2604000000.0	155771706.9	148016081.6	157628545.9
2605000000.0	155775876.1	148018530.6	157632874.0
2606000000.0	155780042.3	148020977.3	157637199.0
2607000000.0	155784205.6	148023421.9	157641520.9
2608000000.0	155788365.8	148025864.3	157645839.8
2609000000.0	155792523.1	148028304.5	157650155.6
2610000000.0	155796677.5	148030742.5	157654468.3
2611000000.0	155800828.9	148033178.4	157658777.9
2612000000.0	155804977.3	148035612.1	157663084.5
2613000000.0	155809122.8	148038043.6	157667388.1
2614000000.0	155813265.3	148040473.0	157671688.5
2615000000.0	155817404.8	148042900.2	157675986.0
2616000000.0	155821541.5	148045325.3	157680280.3
2617000000.0	155825675.2	148047748.2	157684571.6
2618000000.0	155829805.9	148050168.9	157688859.9
2619000000.0	155833933.7	148052587.5	157693145.2
2620000000.0	155838058.6	148055004.0	157697427.4
2621000000.0	155842180.5	148057418.3	157701706.5
2622000000.0	155846299.6	148059830.5	157705982.7
2623000000.0	155850415.7	148062240.5	157710255.8
2624000000.0	155854528.8	148064648.4	157714525.9
2625000000.0	155858639.1	148067054.1	157718792.9
2626000000.0	155862746.4	148069457.8	157723057.0
2627000000.0	155866850.9	148071859.2	157727318.0
2628000000.0	155870952.4	148074258.6	157731576.0
2629000000.0	155875051.0	148076655.9	157735831.1
2630000000.0	155879146.8	148079051.0	157740083.1
2631000000.0	155883239.6	148081444.0	157744332.1
2632000000.0	155887329.5	148083834.9	157748578.1
2633000000.0	155891416.6	148086223.6	157752821.1
2634000000.0	155895500.7	148088610.3	157757061.1
2635000000.0	155899582.0	148090994.9	157761298.2
2636000000.0	155903660.4	148093377.3	157765532.2
2637000000.0	155907735.9	148095757.7	157769763.3
2638000000.0	155911808.5	148098135.9	157773991.4
2639000000.0	155915878.2	148100512.0	157778216.5
2640000000.0	155919945.1	148102886.1	157782438.6
2641000000.0	155924009.1	148105258.0	157786657.8
2642000000.0	155928070.3	148107627.9	157790874.0
2643000000.0	155932128.6	148109995.7	157795087.2
2644000000.0	155936184.0	148112361.4	157799297.5
2645000000.0	155940236.6	148114725.0	157803504.8
2646000000.0	155944286.3	148117086.5	157807709.2
2647000000.0	155948333.1	148119445.9	157811910.6
2648000000.0	155952377.2	148121803.3	157816109.0
